target_id	length	eff_length	est_counts	tpm
NM_001182289.3	2007	1957	4	184.015
NM_001182291.1	2052	2002	0	0
NM_001182292.3	858	808	0	0
NM_001182293.1	1104	1054	0	0
NM_001182294.3	342	292	4	1233.28
NM_001182295.4	687	637	0	0
NM_001182296.1	369	319	0	0
NM_001182297.3	2820	2770	0	0
NM_001182298.1	3441	3391	1	26.5494
NM_001182299.3	726	676	0	0
NM_001182300.1	825	775	0	0
NM_001182301.1	2028	1978	1	45.5152
NM_001182302.3	792	742	1	121.333
NM_001182303.1	339	289	0	0
NM_001182305.3	1701	1651	0	0
NM_001182306.1	1182	1132	1	79.531
NM_001182307.3	4308	4258	0	0
NM_001182308.1	1095	1045	2	172.305
NM_001182309.3	471	421	3	641.538
NM_001182310.1	5799	5749	2	31.3199
NM_001182311.3	1254	1204	0	0
NM_001182312.1	2127	2077	0	0
NM_001182313.3	3924	3874	0	0
NM_001182314.1	981	931	0	0
NM_001182315.3	2013	1963	0	0
NM_001182317.1	1956	1906	3	141.704
NM_001182318.3	6696	6646	2	27.0927
NM_001182319.1	1362	1312	1	68.6198
NM_001182320.3	1572	1522	2	118.304
NM_001182321.1	1662	1612	0	0
NM_001182323.3	618	568	0	0
NM_001182324.1	3825	3775	0	0
NM_001182325.3	402	352	0	0
NM_001182326.1	1275	1225	2	146.986
NM_001182327.1	960	910	0	0
NM_001182328.3	2130	2080	1	43.2832
NM_001182329.1	768	718	24.4375	3064.19
NM_001182330.3	2937	2887	1	31.1843
NM_001182331.1	1347	1297	0	0
NM_001182333.3	567	517	0	0
NM_001182334.1	1302	1252	1	71.9082
NM_001182335.3	1038	988	3	273.368
NM_001182336.1	531	481	10	1871.71
NM_001182337.3	1179	1129	2	159.485
NM_001182338.1	3138	3088	0	0
NM_001182339.3	2661	2611	0	0
NM_001182340.1	2097	2047	1	43.981
NM_001182341.3	1188	1138	0	0
NM_001182342.1	7887	7837	2	22.9754
NM_001182343.3	915	865	1	104.08
NM_001182344.1	615	565	0	0
NM_001182345.3	960	910	0	0
NM_001182347.1	1185	1135	0	0
NM_001182348.3	1131	1081	0	0
NM_001182349.1	363	313	0	0
NM_001182350.3	609	559	0	0
NM_001182352.1	651	601	0.333333	49.933
NM_001182354.3	4149	4099	2.10089	46.1433
NM_001182355.3	5391	5341	0	0
NM_001182356.1	627	577	1	156.03
NM_001182357.1	2214	2164	0	0
NM_001182358.1	873	823	0	0
NM_001182359.1	981	931	1	96.7015
NM_001182360.1	1389	1339	0	0
NM_001182361.1	2325	2275	0	0
NM_001182362.1	1953	1903	1	47.3091
NM_001182363.1	1152	1102	12	980.353
NM_001182364.1	213	163	0	0
NM_001182366.1	3192	3142	3	85.9603
NM_001182368.1	534	484	0	0
NM_001182369.1	636	586	1	153.633
NM_001182371.1	1755	1705	2	105.606
NM_001182372.1	840	790	0	0
NM_001182373.1	1041	991	1	90.8467
NM_001182374.1	2079	2029	2	88.7424
NM_001182375.1	1782	1732	0	0
NM_001182376.1	1182	1132	0	0
NM_001182377.1	999	949	0	0
NM_001182378.1	1995	1945	0	0
NM_001182379.1	1080	1030	0	0
NM_001182380.1	564	514	0	0
NM_001182381.1	1671	1621	0	0
NM_001182382.1	411	361	9	2244.49
NM_001182383.1	861	811	0	0
NM_001182384.1	441	391	9	2072.28
NM_001182385.1	1158	1108	0	0
NM_001182386.1	591	541	3	499.237
NM_001182387.1	2517	2467	0	0
NM_001182388.1	480	430	0	0
NM_001182389.1	1968	1918	1	46.9391
NM_001182390.1	1416	1366	0	0
NM_001182391.1	2505	2455	0	0
NM_001182392.1	2433	2383	3	113.339
NM_001182394.1	546	496	0	0
NM_001182395.1	1023	973	0	0
NM_001182396.1	1329	1279	0	0
NM_001182397.2	5269	5219	13.8246	238.478
NM_001182398.1	1323	1273	0	0
NM_001182399.1	843	793	0	0
NM_001182400.1	2013	1963	0	0
NM_001182401.1	1524	1474	0	0
NM_001182402.2	5269	5219	15.1133	260.709
NM_001182403.1	1890	1840	2	97.8577
NM_001182404.1	1059	1009	0	0
NM_001182405.1	1212	1162	4	309.911
NM_001182407.1	4086	4036	0	0
NM_001182408.1	936	886	0	0
NM_001182409.1	1308	1258	0	0
NM_001182410.1	909	859	2	209.614
NM_001182411.1	639	589	0	0
NM_001182412.1	1776	1726	0	0
NM_001182413.1	537	487	0	0
NM_001182414.1	1575	1525	3	177.106
NM_001182415.1	1815	1765	0	0
NM_001182417.1	315	265	2	679.465
NM_001182418.1	5040	4990	1	18.0419
NM_001182419.1	1131	1081	1	83.2832
NM_001182420.1	2580	2530	1	35.5846
NM_001182421.1	1179	1129	1	79.7424
NM_001182422.1	768	718	26.5625	3330.64
NM_001182423.1	738	688	0	0
NM_001182424.1	2745	2695	0	0
NM_001182425.1	1110	1060	0	0
NM_001182426.1	1059	1009	3	267.678
NM_001182427.1	1395	1345	1	66.9362
NM_001182428.1	1659	1609	2	111.907
NM_001182429.1	1755	1705	2	105.606
NM_001182430.1	1824	1774	0	0
NM_001182431.1	4638	4588	7	137.359
NM_001182432.1	531	481	16	2994.73
NM_001182433.1	1236	1186	4	303.64
NM_001182434.1	3165	3115	0	0
NM_001182435.1	2835	2785	0	0
NM_001182436.1	480	430	0	0
NM_001182437.1	549	499	0	0
NM_001182438.1	606	556	0	0
NM_001182439.1	1272	1222	1	73.6736
NM_001182440.1	3756	3706	0	0
NM_001182441.1	1950	1900	0	0
NM_001182442.1	1257	1207	0	0
NM_001182444.1	1344	1294	2	139.149
NM_001182445.1	1581	1531	1	58.8041
NM_001182446.1	939	889	0	0
NM_001182447.1	2007	1957	0	0
NM_001182450.1	3609	3559	0	0
NM_001182451.1	753	703	1	128.064
NM_001182452.1	2700	2650	0	0
NM_001182453.1	492	442	0	0
NM_001182454.1	633	583	0	0
NM_001182456.1	1578	1528	0	0
NM_001182457.1	1356	1306	0	0
NM_001182458.1	504	454	0	0
NM_001182459.1	2643	2593	0	0
NM_001182460.1	3297	3247	1	27.7269
NM_001182462.1	354	304	0	0
NM_001182464.1	1407	1357	1	66.3442
NM_001182465.1	4968	4918	3	54.9181
NM_001182466.1	3384	3334	0	0
NM_001182467.1	822	772	0	0
NM_001182468.1	681	631	4	570.708
NM_001182469.1	1005	955	0	0
NM_001182470.1	318	268	0	0
NM_001182471.1	2829	2779	1	32.3962
NM_001182472.1	924	874	1	103.008
NM_001182473.1	2763	2713	0	0
NM_001182474.1	891	841	1	107.05
NM_001182475.1	747	697	0	0
NM_001182476.1	1533	1483	1	60.7074
NM_001182477.1	1608	1558	0	0
NM_001182478.1	1629	1579	0	0
NM_001182479.1	3405	3355	1	26.8343
NM_001182481.1	1518	1468	0	0
NM_001182482.1	1074	1024	0	0
NM_001182483.1	1542	1492	1	60.3412
NM_001182484.1	933	883	0	0
NM_001182486.1	1764	1714	5	262.629
NM_001182487.1	1338	1288	0	0
NM_001182488.1	939	889	3	303.81
NM_001182489.1	1476	1426	2	126.268
NM_001182490.1	1746	1696	0	0
NM_001182491.1	1542	1492	0	0
NM_001182492.1	213	163	1	552.326
NM_001182493.1	1692	1642	1	54.8289
NM_001182494.1	1098	1048	1	85.9057
NM_001182495.1	1140	1090	0.492735	40.6977
NM_001182496.1	4125	4075	0	0
NM_001182497.1	2118	2068	2	87.0688
NM_001182498.1	471	421	0	0
NM_001182499.1	597	547	2	329.174
NM_001182500.1	1536	1486	2	121.17
NM_001182501.1	1167	1117	1	80.599
NM_001182502.1	2121	2071	1	43.4713
NM_001182504.1	1995	1945	0	0
NM_001182505.1	540	490	0	0
NM_001182506.1	1218	1168	0	0
NM_001182507.1	1626	1576	4	228.5
NM_001182508.1	3834	3784	6	142.752
NM_001182509.1	1560	1510	0	0
NM_001182510.1	1560	1510	0	0
NM_001182511.1	1617	1567	0	0
NM_001182512.1	2358	2308	0	0
NM_001182513.1	1194	1144	0	0
NM_001182514.1	1545	1495	0	0
NM_001182515.1	2850	2800	0	0
NM_001182516.1	1527	1477	0	0
NM_001182517.1	1254	1204	0	0
NM_001182518.1	498	448	0	0
NM_001182519.1	1581	1531	0	0
NM_001182520.1	1173	1123	1	80.1684
NM_001182521.1	888	838	0	0
NM_001182522.1	1200	1150	0	0
NM_001182523.1	1413	1363	2	132.104
NM_001182524.1	1101	1051	2	171.321
NM_001182525.1	1572	1522	1	59.1519
NM_001182526.1	1131	1081	0	0
NM_001182527.1	2532	2482	2	72.5456
NM_001182529.1	2010	1960	0	0
NM_001182530.1	1404	1354	2	132.982
NM_001182531.1	1305	1255	0	0
NM_001182532.1	534	484	1	186.011
NM_001182533.1	1665	1615	0	0
NM_001182534.1	2115	2065	1	43.5976
NM_001182535.1	750	700	1	128.613
NM_001182536.1	879	829	0	0
NM_001182537.1	483	433	0	0
NM_001182538.1	1008	958	0	0
NM_001182539.1	534	484	0	0
NM_001182540.1	861	811	0	0
NM_001182541.1	1428	1378	3	196
NM_001182542.2	5269	5219	28.0821	484.423
NM_001182543.1	1323	1273	0	0
NM_001182544.1	3342	3292	6	164.087
NM_001182545.1	954	904	0	0
NM_001182546.1	2424	2374	2	75.8459
NM_001182547.2	5269	5219	1.78375	30.7701
NM_001182548.1	1323	1273	0	0
NM_001182550.1	615	565	0	0
NM_001182551.1	2553	2503	1	35.9685
NM_001182552.1	2673	2623	0	0
NM_001182553.1	921	871	1	103.363
NM_001182554.1	930	880	0	0
NM_001182556.1	1911	1861	0	0
NM_001182557.1	387	337	0	0
NM_001182558.1	984	934	0	0
NM_001182559.1	2034	1984	2	90.7552
NM_001182560.1	1326	1276	1	70.5557
NM_001182561.1	720	670	0	0
NM_001182562.1	1557	1507	0	0
NM_001182563.1	1515	1465	0	0
NM_001182564.1	2697	2647	0	0
NM_001182565.1	1251	1201	1	74.9618
NM_001182566.1	1281	1231	0	0
NM_001182567.1	858	808	0	0
NM_001182568.1	1473	1423	2	126.534
NM_001182569.1	504	454	1	198.302
NM_001182570.1	552	502	3	538.023
NM_001182571.1	606	556	0	0
NM_001182572.1	438	388	2	464.068
NM_001182574.1	2055	2005	1	44.9023
NM_001182575.1	3834	3784	1	23.7921
NM_001182576.1	666	616	0	0
NM_001182577.1	2226	2176	0	0
NM_001182578.1	915	865	1	104.08
NM_001182579.1	2916	2866	3	94.2384
NM_001182580.1	1017	967	0	0
NM_001182582.1	1128	1078	2	167.03
NM_001182583.1	789	739	0	0
NM_001182584.1	1299	1249	0	0
NM_001182586.1	2883	2833	1	31.7787
NM_001182587.1	855	805	1	111.837
NM_001182588.1	1689	1639	1	54.9293
NM_001182589.1	2478	2428	1	37.0795
NM_001182590.1	684	634	0	0
NM_001182591.1	1308	1258	0	0
NM_001182592.1	1848	1798	3	150.215
NM_001182593.1	1542	1492	0	0
NM_001182594.1	1437	1387	0	0
NM_001182595.1	675	625	0	0
NM_001182596.1	894	844	0	0
NM_001182597.1	1104	1054	2	170.833
NM_001182598.1	1839	1789	0	0
NM_001182599.1	894	844	2	213.339
NM_001182600.1	1863	1813	0	0
NM_001182601.1	1032	982	0	0
NM_001182602.1	2505	2455	1	36.6717
NM_001182604.1	2034	1984	0	0
NM_001182605.1	1710	1660	1	54.2344
NM_001182606.1	1890	1840	1	48.9289
NM_001182607.1	348	298	0	0
NM_001182608.1	2064	2014	3	134.105
NM_001182609.1	3660	3610	2	49.8776
NM_001182610.1	1599	1549	2	116.242
NM_001182611.1	1389	1339	0	0
NM_001182612.1	396	346	0	0
NM_001182613.1	1284	1234	0	0
NM_001182614.1	1107	1057	0	0
NM_001182615.1	1506	1456	1	61.8332
NM_001182616.1	960	910	34	3363.73
NM_001182617.1	642	592	0	0
NM_001182618.1	591	541	0	0
NM_001182619.1	1875	1825	0	0
NM_001182621.1	1779	1729	0	0
NM_001182622.1	615	565	0	0
NM_001182624.1	369	319	1	282.223
NM_001182625.1	2832	2782	0	0
NM_001182626.1	2586	2536	2	71.0009
NM_001182627.1	1029	979	0	0
NM_001182628.1	1017	967	0	0
NM_001182629.1	3804	3754	3	71.9466
NM_001182630.1	4014	3964	0	0
NM_001182631.1	909	859	0	0
NM_001182632.1	1536	1486	7	424.094
NM_001182633.1	627	577	0	0
NM_001182634.1	1287	1237	0	0
NM_001182635.1	714	664	0	0
NM_001182636.1	1368	1318	0	0
NM_001182638.1	1683	1633	1	55.1311
NM_001182639.1	1986	1936	1	46.5026
NM_001182640.1	576	526	0	0
NM_001182641.1	1113	1063	0	0
NM_001182642.1	1470	1420	2	126.802
NM_001182644.1	600	550	18	2946.41
NM_001182645.1	432	382	1	235.678
NM_001182646.1	1029	979	0	0
NM_001182647.1	1683	1633	0	0
NM_001182648.1	1044	994	2	181.145
NM_001182649.1	672	622	1	144.741
NM_001182650.1	447	397	0	0
NM_001182651.1	861	811	3	333.03
NM_001182652.1	573	523	0	0
NM_001182654.1	1098	1048	0	0
NM_001182656.1	1428	1378	0	0
NM_001182657.1	2184	2134	0	0
NM_001182658.1	1644	1594	0	0
NM_001182659.1	717	667	0	0
NM_001182660.1	768	718	0	0
NM_001182661.1	468	418	0	0
NM_001182663.1	453	403	0	0
NM_001182664.1	2451	2401	0	0
NM_001182665.1	675	625	0	0
NM_001182666.1	4971	4921	0	0
NM_001182667.1	2118	2068	0	0
NM_001182668.1	2277	2227	1	40.4262
NM_001182669.1	2589	2539	0	0
NM_001182670.1	1107	1057	0	0
NM_001182671.1	2310	2260	0	0
NM_001182672.1	1827	1777	2	101.327
NM_001182673.1	1521	1471	0	0
NM_001182674.1	1521	1471	0	0
NM_001182675.1	1653	1603	1	56.1629
NM_001182677.1	2160	2110	0	0
NM_001182678.1	1293	1243	2	144.858
NM_001182680.1	207	157	0	0
NM_001182681.1	240	190	0	0
NM_001182682.1	4236	4186	1	21.5072
NM_001182683.1	1533	1483	0	0
NM_001182684.1	825	775	2	232.333
NM_001182685.1	2277	2227	0	0
NM_001182686.1	963	913	0	0
NM_001182687.1	465	415	0	0
NM_001182688.1	636	586	0	0
NM_001182689.1	888	838	1	107.433
NM_001182690.1	597	547	0	0
NM_001182691.1	2946	2896	0	0
NM_001182692.1	2118	2068	30.8117	1341.37
NM_001182693.1	1296	1246	0	0
NM_001182694.1	714	664	0	0
NM_001182695.1	3105	3055	1	29.4694
NM_001182696.1	4344	4294	0	0
NM_001182697.1	1122	1072	0	0
NM_001182698.1	2163	2113	0	0
NM_001182700.1	777	727	0	0
NM_001182701.1	303	253	0	0
NM_001182702.1	384	334	0	0
NM_001182703.1	3267	3217	0	0
NM_001182704.1	654	604	0	0
NM_001182705.1	1785	1735	0	0
NM_001182706.1	1641	1591	0	0
NM_001182707.1	771	721	0	0
NM_001182708.1	1116	1066	0	0
NM_001182709.1	669	619	1	145.443
NM_001182710.1	1164	1114	1	80.8161
NM_001182711.1	1263	1213	0	0
NM_001182712.1	2880	2830	7	222.687
NM_001182713.1	942	892	0	0
NM_001182714.1	6372	6322	0	0
NM_001182715.1	1332	1282	1	70.2255
NM_001182716.1	1374	1324	0	0
NM_001182717.1	1350	1300	0	0
NM_001182718.1	1428	1378	0	0
NM_001182719.1	2349	2299	0	0
NM_001182720.1	1773	1723	0	0
NM_001182721.1	1134	1084	2	166.105
NM_001182722.1	1575	1525	2	118.071
NM_001182723.1	2229	2179	3	123.95
NM_001182724.1	1578	1528	4	235.678
NM_001182725.1	3309	3259	0	0
NM_001182726.1	4977	4927	2	36.5452
NM_001182727.1	1356	1306	0	0
NM_001182728.1	1515	1465	0	0
NM_001182729.1	672	622	2	289.483
NM_001182730.1	1416	1366	0	0
NM_001182731.1	2079	2029	0	0
NM_001182732.1	297	247	0	0
NM_001182733.1	804	754	1	119.402
NM_001182734.1	1773	1723	0	0
NM_001182735.1	1026	976	0	0
NM_001182736.1	5190	5140	3	52.5462
NM_001182737.1	318	268	2	671.859
NM_001182738.1	3090	3040	0	0
NM_001182739.1	2034	1984	0	0
NM_001182740.1	681	631	0	0
NM_001182741.1	1047	997	0	0
NM_001182742.1	1224	1174	2	153.372
NM_001182743.1	474	424	2	424.666
NM_001182744.1	2175	2125	0	0
NM_001182745.1	1377	1327	1	67.8441
NM_001182746.1	1416	1366	0	0
NM_001182747.1	1311	1261	1	71.395
NM_001182748.1	945	895	3	301.774
NM_001182749.1	519	469	5.83333	1119.77
NM_001182750.1	1329	1279	5	351.951
NM_001182751.1	315	265	0	0
NM_001182752.1	1068	1018	0	0
NM_001182754.1	2085	2035	1	44.2404
NM_001182755.1	4689	4639	1	19.407
NM_001182756.1	1758	1708	1	52.7103
NM_001182757.1	1101	1051	0	0
NM_001182758.1	180	130	3	2077.6
NM_001182759.1	405	355	0	0
NM_001182760.1	1245	1195	0	0
NM_001182762.1	567	517	0	0
NM_001182763.1	183	133	0	0
NM_001182764.1	2403	2353	0	0
NM_001182765.1	1662	1612	2	111.699
NM_001182766.1	4263	4213	0	0
NM_001182767.1	462	412	3	655.552
NM_001182768.1	3165	3115	1	28.9018
NM_001182769.2	942	892	0	0
NM_001182770.1	606	556	0	0
NM_001182771.1	612	562	0	0
NM_001182772.1	1386	1336	2	134.774
NM_001182773.1	2862	2812	2	64.0321
NM_001182774.1	933	883	0	0
NM_001182775.1	1335	1285	0	0
NM_001182776.1	636	586	0	0
NM_001182777.1	1098	1048	0	0
NM_001182778.1	684	634	0	0
NM_001182779.1	1155	1105	0	0
NM_001182780.1	2748	2698	0	0
NM_001182781.1	948	898	0	0
NM_001182782.1	2931	2881	3	93.7478
NM_001182783.1	1122	1072	2	167.965
NM_001182784.1	2199	2149	0	0
NM_001182785.1	1869	1819	0	0
NM_001182786.1	1623	1573	0	0
NM_001182787.1	4302	4252	0	0
NM_001182788.1	915	865	0	0
NM_001182789.1	1743	1693	0	0
NM_001182790.1	1542	1492	0	0
NM_001182791.1	1809	1759	1	51.182
NM_001182792.1	1548	1498	0	0
NM_001182793.1	261	211	0	0
NM_001182794.1	2910	2860	0	0
NM_001182795.1	2916	2866	0	0
NM_001182796.1	1125	1075	0	0
NM_001182797.1	1518	1468	1	61.3277
NM_001182799.1	1761	1711	1	52.6178
NM_001182800.1	417	367	0	0
NM_001182801.1	1395	1345	0	0
NM_001182802.1	1122	1072	1	83.9824
NM_001182804.1	594	544	0	0
NM_001182805.1	1677	1627	3	166.003
NM_001182806.1	1599	1549	7	406.846
NM_001182807.1	453	403	2	446.795
NM_001182808.2	939	889	1	101.27
NM_001182809.1	1533	1483	1	60.7074
NM_001182810.1	2073	2023	1	44.5028
NM_001182811.1	2553	2503	0	0
NM_001182812.1	1047	997	0	0
NM_001182814.1	3693	3643	0	0
NM_001182815.1	1170	1120	2	160.766
NM_001182817.1	5358	5308	1	16.961
NM_001182818.1	1680	1630	11	607.558
NM_001182819.1	3270	3220	2	55.9187
NM_001182820.1	2439	2389	5	188.424
NM_001182821.1	954	904	0	0
NM_001182822.1	690	640	0	0
NM_001182823.1	822	772	1	116.618
NM_001182824.1	1929	1879	0	0
NM_001182825.1	705	655	0	0
NM_001182826.1	1050	1000	0	0
NM_001182829.1	1011	961	0	0
NM_001182830.2	3423	3373	0	0
NM_001182831.3	1083	1033	0	0
NM_001182832.1	1659	1609	1	55.9535
NM_001182834.3	318	268	0	0
NM_001182835.1	714	664	0	0
NM_001182836.3	1314	1264	0	0
NM_001182838.1	375	325	0	0
NM_001182840.1	1161	1111	0	0
NM_001182841.3	969	919	5	489.821
NM_001182842.3	855	805	0	0
NM_001182843.1	1365	1315	1	68.4632
NM_001182844.1	1116	1066	1	84.4551
NM_001182845.3	912	862	1	104.442
NM_001182846.1	1059	1009	3	267.678
NM_001182847.2	2031	1981	1	45.4463
NM_001182848.3	1263	1213	0	0
NM_001182849.3	726	676	2	266.358
NM_001182850.1	1335	1285	0	0
NM_001182851.1	1896	1846	0	0
NM_001182853.3	3135	3085	0	0
NM_001182854.1	228	178	0	0
NM_001182855.1	1362	1312	4	274.479
NM_001182857.3	1839	1789	0	0
NM_001182858.3	855	805	0	0
NM_001182859.1	1917	1867	0	0
NM_001182860.1	2121	2071	2	86.9427
NM_001182861.3	1473	1423	0	0
NM_001182862.1	2898	2848	0	0
NM_001182863.1	741	691	0	0
NM_001182864.3	972	922	0	0
NM_001182865.1	1455	1405	0	0
NM_001182866.1	2037	1987	0	0
NM_001182868.3	1569	1519	1	59.2687
NM_001182869.1	312	262	1	343.623
NM_001182870.1	411	361	2	498.776
NM_001182871.3	846	796	0	0
NM_001182872.3	855	805	0	0
NM_001182873.1	1839	1789	0	0
NM_001182874.1	1170	1120	1	80.3831
NM_001182875.3	666	616	0	0
NM_001182876.1	1083	1033	0	0
NM_001182877.1	690	640	1	140.671
NM_001182878.3	1785	1735	0	0
NM_001182879.3	1371	1321	1	68.1523
NM_001182880.1	2520	2470	1	36.449
NM_001182881.1	1191	1141	0	0
NM_001182883.1	531	481	0	0
NM_001182884.1	2016	1966	1	45.793
NM_001182885.3	519	469	2	383.92
NM_001182886.3	1971	1921	0	0
NM_001182887.1	1647	1597	1	56.3739
NM_001182888.1	2631	2581	0	0
NM_001182889.3	813	763	2	235.987
NM_001182890.1	1212	1162	0	0
NM_001182891.1	462	412	0	0
NM_001182892.3	1470	1420	0	0
NM_001182893.3	3498	3448	0	0
NM_001182894.1	852	802	3	336.767
NM_001182895.3	594	544	0	0
NM_001182897.1	951	901	0	0
NM_001182898.1	2268	2218	0	0
NM_001182899.3	1857	1807	3	149.467
NM_001182900.3	1437	1387	0	0
NM_001182901.1	945	895	1	100.591
NM_001182902.1	1230	1180	2	152.592
NM_001182903.3	1761	1711	0	0
NM_001182904.1	1263	1213	1	74.2202
NM_001182905.1	576	526	5.2381	896.542
NM_001182906.3	2589	2539	1	35.4585
NM_001182907.1	597	547	20	3291.74
NM_001182908.1	183	133	0	0
NM_001182909.3	1449	1399	10	643.525
NM_001182910.1	924	874	0	0
NM_001182911.1	1731	1681	0	0
NM_001182912.3	1359	1309	1	68.777
NM_001182913.3	873	823	1	109.391
NM_001182914.1	1755	1705	0	0
NM_001182915.1	1587	1537	1	58.5746
NM_001182916.3	1224	1174	1	76.6858
NM_001182917.1	600	550	8	1309.51
NM_001182918.1	1101	1051	1	85.6604
NM_001182919.3	432	382	0	0
NM_001182920.3	2622	2572	0	0
NM_001182921.1	1485	1435	0	0
NM_001182922.1	1050	1000	2	180.058
NM_001182923.3	2493	2443	3	110.556
NM_001182924.1	309	259	0	0
NM_001182925.1	3537	3487	1	25.8185
NM_001182926.3	4287	4237	6	127.49
NM_001182928.3	579	529	0	0
NM_001182929.1	3723	3673	5	122.555
NM_001182930.1	1203	1153	0	0
NM_001182931.3	663	613	1	146.866
NM_001182932.1	1764	1714	1	52.5257
NM_001182933.1	1929	1879	0	0
NM_001182934.3	573	523	4	688.559
NM_001182935.3	993	943	1	95.471
NM_001182936.1	969	919	1	97.9642
NM_001182937.3	717	667	3	404.929
NM_001182938.1	705	655	1	137.449
NM_001182939.1	2142	2092	0	0
NM_001182940.3	4407	4357	2	41.3262
NM_001182941.3	2019	1969	0	0
NM_001182942.1	1860	1810	1	49.7398
NM_001182944.1	3552	3502	0	0
NM_001182945.3	681	631	1	142.677
NM_001182946.1	813	763	1	117.994
NM_001182948.1	663	613	0	0
NM_001182949.3	363	313	1	287.633
NM_001182950.3	1641	1591	4	226.346
NM_001182951.1	429	379	2	475.088
NM_001182953.1	1935	1885	0	0
NM_001182954.3	1569	1519	1	59.2687
NM_001182955.1	1665	1615	0	0
NM_001182956.1	2913	2863	3	94.3372
NM_001182957.3	1482	1432	0	0
NM_001182959.3	1854	1804	8	399.242
NM_001182960.1	348	298	0	0
NM_001182961.1	2994	2944	0	0
NM_001182962.3	1479	1429	0	0
NM_001182963.1	2022	1972	0	0
NM_001182964.1	2541	2491	0	0
NM_001182965.3	2862	2812	1	32.016
NM_001182966.4	1305	1255	0	0
NM_001182967.1	723	673	1	133.773
NM_001182968.3	1182	1132	0	0
NM_001182969.1	459	409	0	0
NM_001182970.1	3171	3121	1	28.8462
NM_001182971.3	522	472	0	0
NM_001182972.3	1131	1081	0	0
NM_001182973.1	345	295	2	610.367
NM_001182974.1	1278	1228	0	0
NM_001182975.3	1461	1411	0	0
NM_001182976.1	1581	1531	3	176.412
NM_001182977.3	4794	4744	0	0
NM_001182979.1	1044	994	0	0
NM_001182980.1	1500	1450	0	0
NM_001182982.1	2223	2173	1	41.4308
NM_001182983.1	117	67	0	0
NM_001182984.3	303	253	0	0
NM_001182985.1	348	298	1	302.111
NM_001182986.1	765	715	0	0
NM_001182987.1	390	340	1	264.792
NM_001182989.3	756	706	1	127.52
NM_001182990.1	1230	1180	0	0
NM_001182991.1	390	340	0	0
NM_001182992.1	1641	1591	0	0
NM_001182993.1	825	775	0	0
NM_001182994.3	900	850	0	0
NM_001182995.1	507	457	2	394.001
NM_001182996.1	597	547	1	164.587
NM_001182997.1	870	820	0	0
NM_001182998.1	1065	1015	2	177.397
NM_001182999.3	2271	2221	0	0
NM_001183000.1	321	271	0	0
NM_001183001.1	3333	3283	1	27.4228
NM_001183002.1	1056	1006	0	0
NM_001183003.3	1221	1171	0	0
NM_001183004.1	1347	1297	0	0
NM_001183005.1	1944	1894	1	47.5339
NM_001183006.1	780	730	0	0
NM_001183007.1	1503	1453	0	0
NM_001183010.4	5247	5197	1	17.3233
NM_001183011.1	1101	1051	1	85.6604
NM_001183013.2	1212	1162	1	77.4777
NM_001183014.2	1911	1861	0	0
NM_001183015.2	930	880	1	102.306
NM_001183016.3	723	673	38	5083.37
NM_001183018.1	996	946	0	0
NM_001183019.2	1224	1174	3	230.057
NM_001183020.1	1668	1618	0	0
NM_001183021.1	2373	2323	0	0
NM_001183023.1	477	427	0	0
NM_001183024.2	2379	2329	1	38.6557
NM_001183025.1	1074	1024	0	0
NM_001183026.1	1302	1252	0	0
NM_001183027.1	1629	1579	3	171.05
NM_001183028.1	615	565	1	159.344
NM_001183029.1	1074	1024	0	0
NM_001183030.2	3396	3346	2	53.813
NM_001183031.2	1677	1627	0	0
NM_001183032.1	906	856	0	0
NM_001183033.1	786	736	0	0
NM_001183034.1	897	847	0	0
NM_001183035.1	1986	1936	3	139.508
NM_001183037.1	1605	1555	0	0
NM_001183038.1	741	691	0	0
NM_001183039.1	2577	2527	1	35.6269
NM_001183040.1	879	829	0	0
NM_001183042.1	903	853	0	0
NM_001183044.1	1368	1318	0	0
NM_001183045.1	1278	1228	0	0
NM_001183046.1	600	550	3	491.068
NM_001183047.1	1842	1792	12.6	633.017
NM_001183048.1	813	763	0	0
NM_001183049.1	261	211	0	0
NM_001183050.1	2349	2299	0	0
NM_001183051.1	645	595	0	0
NM_001183052.1	600	550	0	0
NM_001183053.1	963	913	0	0
NM_001183054.1	2484	2434	1	36.9881
NM_001183055.1	981	931	2	193.403
NM_001183056.1	1764	1714	0	0
NM_001183057.1	1668	1618	0	0
NM_001183058.1	1302	1252	3	215.725
NM_001183059.1	2628	2578	0	0
NM_001183060.1	621	571	0	0
NM_001183061.1	1485	1435	1	62.7381
NM_001183062.1	2304	2254	0	0
NM_001183063.1	1746	1696	0	0
NM_001183065.1	1773	1723	0	0
NM_001183067.1	1065	1015	1	88.6986
NM_001183068.1	1140	1090	1	82.5955
NM_001183069.1	1056	1006	1	89.4922
NM_001183070.1	879	829	0	0
NM_001183071.1	2679	2629	1	34.2446
NM_001183072.1	1281	1231	0	0
NM_001183074.1	2925	2875	1	31.3145
NM_001183075.1	1380	1330	0	0
NM_001183076.1	2445	2395	1	37.5904
NM_001183077.1	1365	1315	3	205.39
NM_001183078.1	1476	1426	0	0
NM_001183079.1	1518	1468	3	183.983
NM_001183080.1	4779	4729	0	0
NM_001183081.2	2907	2857	2	63.0235
NM_001183082.1	327	277	0	0
NM_001183083.1	540	490	0	0
NM_001183084.1	795	745	1	120.844
NM_001183085.1	2304	2254	4	159.768
