target_id	length	eff_length	est_counts	tpm
NM_001182344.1	615	565	0	0
NM_001182345.3	960	910	0	0
NM_001182347.1	1185	1135	0	0
NM_001182348.3	1131	1081	0	0
NM_001182349.1	363	313	0	0
NM_001182350.3	609	559	0	0
NM_001182352.1	651	601	0	0
NM_001182354.3	4149	4099	3.503	76.1275
NM_001182355.3	5391	5341	0	0
NM_001182356.1	627	577	0	0
NM_001182357.1	2214	2164	0	0
NM_001182358.1	873	823	0	0
NM_001182359.1	981	931	1	95.6818
NM_001182360.1	1389	1339	0	0
NM_001182361.1	2325	2275	1	39.1559
NM_001182362.1	1953	1903	1	46.8102
NM_001182363.1	1152	1102	4	323.338
NM_001182364.1	213	163	0	0
NM_001182366.1	3192	3142	4	113.405
NM_001182368.1	534	484	0	0
NM_001182369.1	636	586	1	152.013
NM_001182371.1	1755	1705	0	0
NM_001182372.1	840	790	0	0
NM_001182373.1	1041	991	0	0
NM_001182374.1	2079	2029	0	0
NM_001182375.1	1782	1732	1	51.4317
NM_001182376.1	1182	1132	1	78.6923
NM_001182377.1	999	949	1	93.8669
NM_001182378.1	1995	1945	0	0
NM_001182379.1	1080	1030	1	86.4852
NM_001182380.1	564	514	2	346.614
NM_001182381.1	1671	1621	0	0
NM_001182382.1	411	361	10	2467.58
NM_001182383.1	861	811	0	0
NM_001182384.1	441	391	13.3939	3051.48
NM_001182385.1	1158	1108	0	0
NM_001182386.1	591	541	9	1481.92
NM_001182387.1	2517	2467	0	0
NM_001182388.1	480	430	0	0
NM_001182389.1	1968	1918	0	0
NM_001182390.1	1416	1366	0	0
NM_001182391.1	2505	2455	0	0
NM_001182392.1	2433	2383	1	37.3813
NM_001182394.1	546	496	0	0
NM_001182395.1	1023	973	1	91.5516
NM_001182396.1	1329	1279	0	0
NM_001182397.2	5269	5219	0.000801773	0.0136849
NM_001182398.1	1323	1273	0	0
NM_001182399.1	843	793	0	0
NM_001182400.1	2013	1963	0	0
NM_001182401.1	1524	1474	0	0
NM_001182402.2	5269	5219	0.00981421	0.167512
NM_001182403.1	1890	1840	1	48.4129
NM_001182404.1	1059	1009	0	0
NM_001182405.1	1212	1162	0	0
NM_001182407.1	4086	4036	0	0
NM_001182408.1	936	886	0	0
NM_001182409.1	1308	1258	0	0
NM_001182410.1	909	859	0	0
NM_001182411.1	639	589	0	0
NM_001182412.1	1776	1726	0	0
NM_001182413.1	537	487	0	0
NM_001182414.1	1575	1525	6	350.478
NM_001182415.1	1815	1765	1	50.4701
NM_001182417.1	315	265	0	0
NM_001182418.1	5040	4990	0	0
NM_001182419.1	1131	1081	0	0
NM_001182420.1	2580	2530	1	35.2094
NM_001182421.1	1179	1129	2	157.803
NM_001182422.1	768	718	25.1707	3122.84
NM_001182423.1	738	688	0	0
NM_001182424.1	2745	2695	1	33.0537
NM_001182425.1	1110	1060	0	0
NM_001182426.1	1059	1009	1	88.2852
NM_001182427.1	1395	1345	1	66.2303
NM_001182428.1	1659	1609	1	55.3634
NM_001182429.1	1755	1705	1	52.2462
NM_001182430.1	1824	1774	1	50.214
NM_001182431.1	4638	4588	3	58.2474
NM_001182432.1	531	481	11	2037.17
NM_001182433.1	1236	1186	6	450.656
NM_001182434.1	3165	3115	0	0
NM_001182435.1	2835	2785	0	0
NM_001182436.1	480	430	0	0
NM_001182437.1	549	499	0	0
NM_001182438.1	606	556	0	0
NM_001182439.1	1272	1222	0	0
NM_001182440.1	3756	3706	1	24.0366
NM_001182441.1	1950	1900	0	0
NM_001182442.1	1257	1207	0	0
NM_001182444.1	1344	1294	4	275.362
NM_001182445.1	1581	1531	1	58.184
NM_001182446.1	939	889	0	0
NM_001182447.1	2007	1957	0	0
NM_001182450.1	3609	3559	0	0
NM_001182451.1	753	703	1	126.714
NM_001182452.1	2700	2650	0	0
NM_001182453.1	492	442	1	201.538
NM_001182454.1	633	583	0	0
NM_001182456.1	1578	1528	0	0
NM_001182457.1	1356	1306	0	0
NM_001182458.1	504	454	0	0
NM_001182459.1	2643	2593	2	68.7078
NM_001182460.1	3297	3247	0	0
NM_001182462.1	354	304	0	0
NM_001182464.1	1407	1357	0	0
NM_001182465.1	4968	4918	2	36.226
NM_001182466.1	3384	3334	0	0
NM_001182467.1	822	772	0	0
NM_001182468.1	681	631	2	282.345
NM_001182469.1	1005	955	0	0
NM_001182470.1	318	268	1	332.387
NM_001182471.1	2829	2779	2	64.1092
NM_001182472.1	924	874	2	203.844
NM_001182473.1	2763	2713	1	32.8344
NM_001182474.1	891	841	2	211.842
NM_001182475.1	747	697	0	0
NM_001182476.1	1533	1483	3	180.202
NM_001182477.1	1608	1558	0	0
NM_001182478.1	1629	1579	1	56.4153
NM_001182479.1	3405	3355	1	26.5513
NM_001182481.1	1518	1468	0	0
NM_001182482.1	1074	1024	1	86.9919
NM_001182483.1	1542	1492	0	0
NM_001182484.1	933	883	0	0
NM_001182486.1	1764	1714	2	103.944
NM_001182487.1	1338	1288	2	138.323
NM_001182488.1	939	889	3	300.606
NM_001182489.1	1476	1426	3	187.405
NM_001182490.1	1746	1696	0	0
NM_001182491.1	1542	1492	0	0
NM_001182492.1	213	163	0	0
NM_001182493.1	1692	1642	0	0
NM_001182494.1	1098	1048	1	84.9997
NM_001182495.1	1140	1090	0	0
NM_001182496.1	4125	4075	0	0
NM_001182497.1	2118	2068	1	43.0753
NM_001182498.1	471	421	2	423.182
NM_001182499.1	597	547	0	0
NM_001182500.1	1536	1486	1	59.946
NM_001182501.1	1167	1117	1	79.7491
NM_001182502.1	2121	2071	1	43.0129
NM_001182504.1	1995	1945	0	0
NM_001182505.1	540	490	0	0
NM_001182506.1	1218	1168	1	76.2669
NM_001182507.1	1626	1576	2	113.045
NM_001182508.1	3834	3784	2	47.0823
NM_001182509.1	1560	1510	0	0
NM_001182510.1	1560	1510	3	176.98
NM_001182511.1	1617	1567	1	56.8473
NM_001182512.1	2358	2308	0	0
NM_001182513.1	1194	1144	0	0
NM_001182514.1	1545	1495	0	0
NM_001182515.1	2850	2800	0	0
NM_001182516.1	1527	1477	0	0
NM_001182517.1	1254	1204	0	0
NM_001182518.1	498	448	0	0
NM_001182519.1	1581	1531	0	0
NM_001182520.1	1173	1123	0	0
NM_001182521.1	888	838	0	0
NM_001182522.1	1200	1150	0	0
NM_001182523.1	1413	1363	0	0
NM_001182524.1	1101	1051	1	84.7571
NM_001182525.1	1572	1522	0	0
NM_001182526.1	1131	1081	0	0
NM_001182527.1	2532	2482	0	0
NM_001182529.1	2010	1960	0	0
NM_001182530.1	1404	1354	0	0
NM_001182531.1	1305	1255	0	0
NM_001182532.1	534	484	0	0
NM_001182533.1	1665	1615	0	0
NM_001182534.1	2115	2065	1	43.1379
NM_001182535.1	750	700	1	127.257
NM_001182536.1	879	829	0	0
NM_001182537.1	483	433	0	0
NM_001182538.1	1008	958	1	92.9851
NM_001182539.1	534	484	0	0
NM_001182540.1	861	811	1	109.839
NM_001182541.1	1428	1378	3	193.933
NM_001182542.2	5269	5219	4.19898	71.6696
NM_001182543.1	1323	1273	0	0
NM_001182544.1	3342	3292	1	27.0595
NM_001182545.1	954	904	0	0
NM_001182546.1	2424	2374	2	75.0461
NM_001182547.2	5269	5219	16.7287	285.531
NM_001182548.1	1323	1273	0	0
NM_001182550.1	615	565	0	0
NM_001182551.1	2553	2503	0	0
NM_001182552.1	2673	2623	0	0
NM_001182553.1	921	871	0	0
NM_001182554.1	930	880	0	0
NM_001182556.1	1911	1861	1	47.8666
NM_001182557.1	387	337	0	0
NM_001182558.1	984	934	1	95.3744
NM_001182559.1	2034	1984	2	89.7981
NM_001182560.1	1326	1276	1	69.8117
NM_001182561.1	720	670	0	0
NM_001182562.1	1557	1507	0	0
NM_001182563.1	1515	1465	0	0
NM_001182564.1	2697	2647	0	0
NM_001182565.1	1251	1201	2	148.343
NM_001182566.1	1281	1231	0	0
NM_001182567.1	858	808	0	0
NM_001182568.1	1473	1423	2	125.2
NM_001182569.1	504	454	0	0
NM_001182570.1	552	502	0	0
NM_001182571.1	606	556	0	0
NM_001182572.1	438	388	1	229.587
NM_001182574.1	2055	2005	1	44.4288
NM_001182575.1	3834	3784	1	23.5412
NM_001182576.1	666	616	0	0
NM_001182577.1	2226	2176	0	0
NM_001182578.1	915	865	1	102.982
NM_001182579.1	2916	2866	0	0
NM_001182580.1	1017	967	1	92.1197
NM_001182582.1	1128	1078	2	165.269
NM_001182583.1	789	739	0	0
NM_001182584.1	1299	1249	0	0
NM_001182586.1	2883	2833	2	62.8872
NM_001182587.1	855	805	0	0
NM_001182588.1	1689	1639	1	54.35
NM_001182589.1	2478	2428	0	0
NM_001182590.1	684	634	0	0
NM_001182591.1	1308	1258	1	70.8106
NM_001182592.1	1848	1798	0	0
NM_001182593.1	1542	1492	0	0
NM_001182594.1	1437	1387	0	0
NM_001182595.1	675	625	0	0
NM_001182596.1	894	844	0	0
NM_001182597.1	1104	1054	0	0
NM_001182598.1	1839	1789	0	0
NM_001182599.1	894	844	2	211.089
NM_001182600.1	1863	1813	1	49.1339
NM_001182601.1	1032	982	0	0
NM_001182602.1	2505	2455	0	0
NM_001182604.1	2034	1984	0	0
NM_001182605.1	1710	1660	0	0
NM_001182606.1	1890	1840	1	48.4129
NM_001182607.1	348	298	0	0
NM_001182608.1	2064	2014	8	353.842
NM_001182609.1	3660	3610	2	49.3516
NM_001182610.1	1599	1549	0	0
NM_001182611.1	1389	1339	0	0
NM_001182612.1	396	346	0	0
NM_001182613.1	1284	1234	0	0
NM_001182614.1	1107	1057	1	84.276
NM_001182615.1	1506	1456	0	0
NM_001182616.1	960	910	48	4698.71
NM_001182617.1	642	592	0	0
NM_001182618.1	591	541	0	0
NM_001182619.1	1875	1825	0	0
NM_001182621.1	1779	1729	2	103.042
NM_001182622.1	615	565	0	0
NM_001182624.1	369	319	0	0
NM_001182625.1	2832	2782	0	0
NM_001182626.1	2586	2536	2	70.2521
NM_001182627.1	1029	979	0	0
NM_001182628.1	1017	967	1	92.1197
NM_001182629.1	3804	3754	2	47.4586
NM_001182630.1	4014	3964	2	44.9444
NM_001182631.1	909	859	0	0
NM_001182632.1	1536	1486	3	179.838
NM_001182633.1	627	577	1	154.384
NM_001182634.1	1287	1237	0	0
NM_001182635.1	714	664	0	0
NM_001182636.1	1368	1318	1	67.587
NM_001182638.1	1683	1633	1	54.5497
NM_001182639.1	1986	1936	0	0
NM_001182640.1	576	526	0	0
NM_001182641.1	1113	1063	0	0
NM_001182642.1	1470	1420	0	0
NM_001182644.1	600	550	12	1943.56
NM_001182645.1	432	382	3	699.579
NM_001182646.1	1029	979	0	0
NM_001182647.1	1683	1633	2	109.099
NM_001182648.1	1044	994	4	358.47
NM_001182649.1	672	622	0	0
NM_001182650.1	447	397	0	0
NM_001182651.1	861	811	2	219.679
NM_001182652.1	573	523	0	0
NM_001182654.1	1098	1048	1	84.9997
NM_001182656.1	1428	1378	1	64.6442
NM_001182657.1	2184	2134	0	0
NM_001182658.1	1644	1594	0	0
NM_001182659.1	717	667	0	0
NM_001182660.1	768	718	0	0
NM_001182661.1	468	418	0	0
NM_001182663.1	453	403	1	221.041
NM_001182664.1	2451	2401	0	0
NM_001182665.1	675	625	0	0
NM_001182666.1	4971	4921	1	18.102
NM_001182667.1	2118	2068	0	0
NM_001182668.1	2277	2227	0	0
NM_001182669.1	2589	2539	0	0
NM_001182670.1	1107	1057	0	0
NM_001182671.1	2310	2260	1	39.4158
NM_001182672.1	1827	1777	0	0
NM_001182673.1	1521	1471	0	0
NM_001182674.1	1521	1471	0	0
NM_001182675.1	1653	1603	0	0
NM_001182677.1	2160	2110	0	0
NM_001182678.1	1293	1243	0	0
NM_001182680.1	207	157	0	0
NM_001182681.1	240	190	0	0
NM_001182682.1	4236	4186	0	0
NM_001182683.1	1533	1483	0	0
NM_001182684.1	825	775	2	229.883
NM_001182685.1	2277	2227	2	79.9997
NM_001182686.1	963	913	0	0
NM_001182687.1	465	415	0	0
NM_001182688.1	636	586	0	0
NM_001182689.1	888	838	3	318.901
NM_001182690.1	597	547	0	0
NM_001182691.1	2946	2896	2	61.5191
NM_001182692.1	2118	2068	23	990.732
NM_001182693.1	1296	1246	0	0
NM_001182694.1	714	664	0	0
NM_001182695.1	3105	3055	1	29.1587
NM_001182696.1	4344	4294	0	0
NM_001182697.1	1122	1072	1	83.0968
NM_001182698.1	2163	2113	0	0
NM_001182700.1	777	727	0	0
NM_001182701.1	303	253	4	1408.38
NM_001182702.1	384	334	0	0
NM_001182703.1	3267	3217	0	0
NM_001182704.1	654	604	1	147.483
NM_001182705.1	1785	1735	0	0
NM_001182706.1	1641	1591	1	55.9898
NM_001182707.1	771	721	0	0
NM_001182708.1	1116	1066	0	0
NM_001182709.1	669	619	4	575.636
NM_001182710.1	1164	1114	1	79.9638
NM_001182711.1	1263	1213	0	0
NM_001182712.1	2880	2830	3	94.4308
NM_001182713.1	942	892	0	0
NM_001182714.1	6372	6322	2	28.1809
NM_001182715.1	1332	1282	1	69.485
NM_001182716.1	1374	1324	1	67.2808
NM_001182717.1	1350	1300	0	0
NM_001182718.1	1428	1378	0	0
NM_001182719.1	2349	2299	0	0
NM_001182720.1	1773	1723	0	0
NM_001182721.1	1134	1084	2	164.354
NM_001182722.1	1575	1525	1	58.4129
NM_001182723.1	2229	2179	0	0
NM_001182724.1	1578	1528	8	466.386
NM_001182725.1	3309	3259	0	0
NM_001182726.1	4977	4927	1	18.0799
NM_001182727.1	1356	1306	1	68.2081
NM_001182728.1	1515	1465	0	0
NM_001182729.1	672	622	0	0
NM_001182730.1	1416	1366	1	65.2121
NM_001182731.1	2079	2029	1	43.9033
NM_001182732.1	297	247	0	0
NM_001182733.1	804	754	0	0
NM_001182734.1	1773	1723	3	155.101
NM_001182735.1	1026	976	0	0
NM_001182736.1	5190	5140	5	86.6534
NM_001182737.1	318	268	0	0
NM_001182738.1	3090	3040	1	29.3025
NM_001182739.1	2034	1984	0	0
NM_001182740.1	681	631	0	0
NM_001182741.1	1047	997	0	0
NM_001182742.1	1224	1174	1	75.8771
NM_001182743.1	474	424	3	630.281
NM_001182744.1	2175	2125	1	41.9199
NM_001182745.1	1377	1327	0	0
NM_001182746.1	1416	1366	0	0
NM_001182747.1	1311	1261	0	0
NM_001182748.1	945	895	1	99.5304
NM_001182749.1	519	469	11	2089.29
NM_001182750.1	1329	1279	4	278.592
NM_001182751.1	315	265	1	336.15
NM_001182752.1	1068	1018	0	0
NM_001182754.1	2085	2035	3	131.321
NM_001182755.1	4689	4639	1	19.2024
NM_001182756.1	1758	1708	0	0
NM_001182757.1	1101	1051	0	0
NM_001182758.1	180	130	2	1370.46
NM_001182759.1	405	355	0	0
NM_001182760.1	1245	1195	1	74.5437
NM_001182762.1	567	517	1	172.301
NM_001182763.1	183	133	0	0
NM_001182764.1	2403	2353	0	0
NM_001182765.1	1662	1612	1	55.2604
NM_001182766.1	4263	4213	0	0
NM_001182767.1	462	412	1	216.213
NM_001182768.1	3165	3115	0	0
NM_001182769.2	942	892	0	0
NM_001182770.1	606	556	0	0
NM_001182771.1	612	562	1	158.505
NM_001182772.1	1386	1336	0	0
NM_001182773.1	2862	2812	2	63.3568
NM_001182774.1	933	883	0	0
NM_001182775.1	1335	1285	1	69.3227
NM_001182776.1	636	586	0	0
NM_001182777.1	1098	1048	0	0
NM_001182778.1	684	634	0	0
NM_001182779.1	1155	1105	1	80.6151
NM_001182780.1	2748	2698	0	0
NM_001182781.1	948	898	0	0
NM_001182782.1	2931	2881	2	61.8394
NM_001182783.1	1122	1072	2	166.194
NM_001182784.1	2199	2149	0	0
NM_001182785.1	1869	1819	0	0
NM_001182786.1	1623	1573	0	0
NM_001182787.1	4302	4252	0	0
NM_001182788.1	915	865	0	0
NM_001182789.1	1743	1693	1	52.6165
NM_001182790.1	1542	1492	0	0
NM_001182791.1	1809	1759	0	0
NM_001182792.1	1548	1498	0	0
NM_001182793.1	261	211	0	0
NM_001182794.1	2910	2860	0	0
NM_001182795.1	2916	2866	0	0
NM_001182796.1	1125	1075	0	0
NM_001182797.1	1518	1468	0	0
NM_001182799.1	1761	1711	0	0
NM_001182800.1	417	367	0	0
NM_001182801.1	1395	1345	0	0
NM_001182802.1	1122	1072	0	0
NM_001182804.1	594	544	0	0
NM_001182805.1	1677	1627	1	54.7509
NM_001182806.1	1599	1549	2	115.016
NM_001182807.1	453	403	0	0
NM_001182808.2	939	889	0	0
NM_001182809.1	1533	1483	2	120.134
NM_001182810.1	2073	2023	3	132.1
NM_001182811.1	2553	2503	0	0
NM_001182812.1	1047	997	0	0
NM_001182814.1	3693	3643	0	0
NM_001182815.1	1170	1120	1	79.5355
NM_001182817.1	5358	5308	0	0
NM_001182818.1	1680	1630	7	382.551
NM_001182819.1	3270	3220	5	138.323
NM_001182820.1	2439	2389	0	0
NM_001182821.1	954	904	0	0
NM_001182822.1	690	640	1	139.187
NM_001182823.1	822	772	0	0
NM_001182824.1	1929	1879	0	0
NM_001182825.1	705	655	1	136
NM_001182826.1	1050	1000	0	0
NM_001182829.1	1011	961	1	92.6948
NM_001182830.2	3423	3373	0	0
NM_001182831.3	1083	1033	1	86.234
NM_001182832.1	1659	1609	0	0
NM_001182834.3	318	268	0	0
NM_001182835.1	714	664	0	0
NM_001182836.3	1314	1264	0	0
NM_001182838.1	375	325	0	0
NM_001182840.1	1161	1111	0	0
NM_001182841.3	969	919	2	193.862
NM_001182842.3	855	805	0	0
NM_001182843.1	1365	1315	0	0
NM_001182844.1	1116	1066	1	83.5645
NM_001182845.3	912	862	0	0
NM_001182846.1	1059	1009	4	353.141
NM_001182847.2	2031	1981	1	44.967
NM_001182848.3	1263	1213	0	0
NM_001182849.3	726	676	1	131.775
NM_001182850.1	1335	1285	0	0
NM_001182851.1	1896	1846	0	0
NM_001182853.3	3135	3085	0	0
NM_001182854.1	228	178	1	500.448
NM_001182855.1	1362	1312	3	203.688
NM_001182857.3	1839	1789	0.5	24.8965
NM_001182858.3	855	805	0	0
NM_001182859.1	1917	1867	0	0
NM_001182860.1	2121	2071	1	43.0129
NM_001182861.3	1473	1423	0	0
NM_001182862.1	2898	2848	1	31.278
NM_001182863.1	741	691	0	0
NM_001182864.3	972	922	0	0
NM_001182865.1	1455	1405	1	63.4019
NM_001182866.1	2037	1987	0	0
NM_001182868.3	1569	1519	0	0
NM_001182869.1	312	262	3	1020
NM_001182870.1	411	361	3.75	925.343
NM_001182871.3	846	796	0	0
NM_001182872.3	855	805	0	0
NM_001182873.1	1839	1789	0.5	24.8965
NM_001182874.1	1170	1120	0	0
NM_001182875.3	666	616	0	0
NM_001182876.1	1083	1033	0	0
NM_001182877.1	690	640	1	139.187
NM_001182878.3	1785	1735	0	0
NM_001182879.3	1371	1321	0	0
NM_001182880.1	2520	2470	1	36.0647
NM_001182881.1	1191	1141	0	0
NM_001182883.1	531	481	1	185.197
NM_001182884.1	2016	1966	2	90.6203
NM_001182885.3	519	469	0	0
NM_001182886.3	1971	1921	0	0
NM_001182887.1	1647	1597	0	0
NM_001182888.1	2631	2581	0	0
NM_001182889.3	813	763	1	116.749
NM_001182890.1	1212	1162	0	0
NM_001182891.1	462	412	0	0
NM_001182892.3	1470	1420	0	0
NM_001182893.3	3498	3448	1	25.8352
NM_001182894.1	852	802	3	333.216
NM_001182895.3	594	544	0	0
NM_001182897.1	951	901	0	0
NM_001182898.1	2268	2218	1	40.1622
NM_001182899.3	1857	1807	1	49.297
NM_001182900.3	1437	1387	0	0
NM_001182901.1	945	895	0	0
NM_001182902.1	1230	1180	1	75.4913
NM_001182903.3	1761	1711	0	0
NM_001182904.1	1263	1213	1	73.4375
NM_001182905.1	576	526	0	0
NM_001182906.3	2589	2539	1	35.0846
NM_001182907.1	597	547	10	1628.51
NM_001182908.1	183	133	0	0
NM_001182909.3	1449	1399	3	191.022
NM_001182910.1	924	874	0	0
NM_001182911.1	1731	1681	0	0
NM_001182912.3	1359	1309	0	0
NM_001182913.3	873	823	0	0
NM_001182914.1	1755	1705	1	52.2462
NM_001182915.1	1587	1537	1	57.9569
NM_001182916.3	1224	1174	0	0
NM_001182917.1	600	550	6	971.779
NM_001182918.1	1101	1051	0	0
NM_001182919.3	432	382	1	233.193
NM_001182920.3	2622	2572	0	0
NM_001182921.1	1485	1435	0	0
NM_001182922.1	1050	1000	2	178.159
NM_001182923.3	2493	2443	3	109.39
NM_001182924.1	309	259	0	0
NM_001182925.1	3537	3487	1	25.5462
NM_001182926.3	4287	4237	2	42.0485
NM_001182928.3	579	529	0	0
NM_001182929.1	3723	3673	5	121.263
NM_001182930.1	1203	1153	0	0
NM_001182931.3	663	613	0	0
NM_001182932.1	1764	1714	1	51.9718
NM_001182933.1	1929	1879	0	0
NM_001182934.3	573	523	3	510.974
NM_001182935.3	993	943	2	188.928
NM_001182936.1	969	919	1	96.9311
NM_001182937.3	717	667	2	267.106
NM_001182938.1	705	655	0	0
NM_001182939.1	2142	2092	1	42.5811
NM_001182940.3	4407	4357	1	20.4452
NM_001182941.3	2019	1969	1	45.2411
NM_001182942.1	1860	1810	3	147.646
NM_001182944.1	3552	3502	0	0
NM_001182945.3	681	631	0	0
NM_001182946.1	813	763	0	0
NM_001182948.1	663	613	2	290.635
NM_001182949.3	363	313	0	0
NM_001182950.3	1641	1591	5	279.949
NM_001182951.1	429	379	2	470.078
NM_001182953.1	1935	1885	0	0
NM_001182954.3	1569	1519	0	0
NM_001182955.1	1665	1615	0	0
NM_001182956.1	2913	2863	2	62.2282
NM_001182957.3	1482	1432	1	62.2065
NM_001182959.3	1854	1804	4	197.516
NM_001182960.1	348	298	0	0
NM_001182961.1	2994	2944	2	60.5161
NM_001182962.3	1479	1429	1	62.3371
NM_001182963.1	2022	1972	0	0
NM_001182964.1	2541	2491	1	35.7606
NM_001182965.3	2862	2812	1	31.6784
NM_001182966.4	1305	1255	0	0
NM_001182967.1	723	673	0	0
NM_001182968.3	1182	1132	1	78.6923
NM_001182969.1	459	409	0	0
NM_001182970.1	3171	3121	2	57.0841
NM_001182971.3	522	472	0	0
NM_001182972.3	1131	1081	1	82.4049
NM_001182973.1	345	295	5	1509.83
NM_001182974.1	1278	1228	0	0
NM_001182975.3	1461	1411	0	0
NM_001182976.1	1581	1531	0	0
NM_001182977.3	4794	4744	3.36932	63.2668
NM_001182979.1	1044	994	2	179.235
NM_001182980.1	1500	1450	0	0
NM_001182982.1	2223	2173	0	0
NM_001182983.1	117	67	0	0
NM_001182984.3	303	253	0	0
NM_001182985.1	348	298	1	298.925
NM_001182986.1	765	715	0	0
NM_001182987.1	390	340	0	0
NM_001182989.3	756	706	0	0
NM_001182990.1	1230	1180	0	0
NM_001182991.1	390	340	0	0
NM_001182992.1	1641	1591	2	111.98
NM_001182993.1	825	775	1	114.942
NM_001182994.3	900	850	0	0
NM_001182995.1	507	457	0	0
NM_001182996.1	597	547	0	0
NM_001182997.1	870	820	0	0
NM_001182998.1	1065	1015	0	0
NM_001182999.3	2271	2221	1	40.1079
NM_001183000.1	321	271	6.5	2136.6
NM_001183001.1	3333	3283	0	0
NM_001183002.1	1056	1006	0	0
NM_001183003.3	1221	1171	0	0
NM_001183004.1	1347	1297	1	68.6814
NM_001183005.1	1944	1894	0	0
NM_001183006.1	780	730	1	122.027
NM_001183007.1	1503	1453	0	0
NM_001183010.4	5247	5197	1	17.1406
NM_001183011.1	1101	1051	0	0
NM_001183013.2	1212	1162	2	153.321
NM_001183014.2	1911	1861	0	0
NM_001183015.2	930	880	0	0
NM_001183016.3	723	673	46	6088.66
NM_001183018.1	996	946	1	94.1646
NM_001183019.2	1224	1174	0	0
NM_001183020.1	1668	1618	1	55.0555
NM_001183021.1	2373	2323	0	0
NM_001183023.1	477	427	0	0
NM_001183024.2	2379	2329	0	0
NM_001183025.1	1074	1024	1	86.9919
NM_001183026.1	1302	1252	0	0
NM_001183027.1	1629	1579	0	0
NM_001183028.1	615	565	2	315.326
NM_001183029.1	1074	1024	0	0
NM_001183030.2	3396	3346	3	79.8682
NM_001183031.2	1677	1627	0	0
NM_001183032.1	906	856	0	0
NM_001183033.1	786	736	0	0
NM_001183034.1	897	847	0	0
NM_001183035.1	1986	1936	3	138.037
NM_001183037.1	1605	1555	2	114.572
NM_001183038.1	741	691	0	0
NM_001183039.1	2577	2527	1	35.2512
NM_001183040.1	879	829	0	0
NM_001183042.1	903	853	0	0
NM_001183044.1	1368	1318	1	67.587
NM_001183045.1	1278	1228	0	0
NM_001183046.1	600	550	1	161.963
NM_001183047.1	1842	1792	24	1193.03
NM_001183048.1	813	763	1	116.749
NM_001183049.1	261	211	0	0
NM_001183050.1	2349	2299	2	77.4943
NM_001183051.1	645	595	0	0
NM_001183052.1	600	550	0	0
NM_001183053.1	963	913	0	0
NM_001183054.1	2484	2434	1	36.5981
NM_001183055.1	981	931	1	95.6818
NM_001183056.1	1764	1714	1	51.9718
NM_001183057.1	1668	1618	0	0
NM_001183058.1	1302	1252	2	142.3
NM_001183059.1	2628	2578	3	103.661
NM_001183060.1	621	571	0	0
NM_001183061.1	1485	1435	0	0
NM_001183062.1	2304	2254	0	0
NM_001183063.1	1746	1696	0	0
NM_001183065.1	1773	1723	1	51.7004
NM_001183067.1	1065	1015	2	175.527
NM_001183068.1	1140	1090	0	0
NM_001183069.1	1056	1006	0	0
NM_001183070.1	879	829	1	107.454
NM_001183071.1	2679	2629	0	0
NM_001183072.1	1281	1231	0	0
NM_001183074.1	2925	2875	1	30.9843
NM_001183075.1	1380	1330	0	0
NM_001183076.1	2445	2395	0	0
NM_001183077.1	1365	1315	0	0
NM_001183078.1	1476	1426	0	0
NM_001183079.1	1518	1468	4	242.724
NM_001183080.1	4779	4729	0	0
NM_001183081.2	2907	2857	2	62.3589
NM_001183082.1	327	277	0	0
NM_001183083.1	540	490	0	0
NM_001183084.1	795	745	0	0
NM_001183085.1	2304	2254	4	158.083
NM_001183086.1	1248	1198	3	223.071
NM_001183087.1	1629	1579	0	0
NM_001183088.1	3939	3889	1	22.9056
NM_001183089.1	1728	1678	2	106.174
NM_001183090.1	846	796	1	111.909
NM_001183091.1	1269	1219	2	146.152
NM_001183092.1	1206	1156	0	0
NM_001183093.1	462	412	7	1513.49
NM_001183094.1	2475	2425	1	36.7339
NM_001183095.1	3690	3640	1	24.4725
NM_001183096.1	2265	2215	4	160.866
NM_001183097.1	222	172	1	517.905
NM_001183098.1	597	547	0	0
NM_001183099.1	1440	1390	1	64.0861
NM_001183100.1	6669	6619	1	13.4582
NM_001183101.1	945	895	1	99.5304
NM_001183102.1	1053	1003	0	0
NM_001183103.1	897	847	0	0
NM_001183105.1	3201	3151	1	28.2703
NM_001183106.1	1836	1786	1	49.8767
NM_001183107.1	396	346	0	0
NM_001183108.1	1722	1672	0	0
NM_001183109.2	5862	5812	2	30.6537
NM_001183110.1	2280	2230	0	0
NM_001183111.1	3717	3667	1	24.2923
NM_001183112.1	1053	1003	0	0
NM_001183113.1	1731	1681	0	0
NM_001183115.1	1461	1411	0	0
NM_001183116.1	3183	3133	0	0
NM_001183117.1	1986	1936	0	0
NM_001183118.1	1317	1267	1	70.3076
NM_001183119.1	462	412	2	432.426
NM_001183120.1	588	538	0	0
NM_001183121.1	1512	1462	0	0
NM_001183122.1	969	919	0	0
NM_001183124.1	858	808	0	0
NM_001183125.1	2808	2758	4	129.195
NM_001183126.1	1122	1072	0	0
NM_001183127.1	840	790	0	0
NM_001183128.1	1023	973	1	91.5516
NM_001183129.1	1647	1597	0	0
NM_001183130.1	1212	1162	1	76.6607
NM_001183131.1	1902	1852	0	0
NM_001183132.1	1602	1552	1	57.3967
NM_001183133.1	1575	1525	0	0
NM_001183135.1	4911	4861	2	36.6508
NM_001183136.1	2529	2479	0	0
NM_001183137.1	1929	1879	1	47.408
