target_id	length	eff_length	est_counts	tpm
NM_001182317.1	1956	1906	0	0
NM_001182318.3	6696	6646	2	24.6805
NM_001182319.1	1362	1312	0	0
NM_001182320.3	1572	1522	1	53.8852
NM_001182321.1	1662	1612	0	0
NM_001182323.3	618	568	1	144.39
NM_001182324.1	3825	3775	1	21.7254
NM_001182325.3	402	352	0	0
NM_001182326.1	1275	1225	0	0
NM_001182327.1	960	910	1	90.1245
NM_001182328.3	2130	2080	1	39.4295
NM_001182329.1	768	718	30.1837	3447.72
NM_001182330.3	2937	2887	2	56.8156
NM_001182331.1	1347	1297	1	63.2331
NM_001182333.3	567	517	0	0
NM_001182334.1	1302	1252	1	65.5059
NM_001182335.3	1038	988	8	664.076
NM_001182336.1	531	481	9	1534.55
NM_001182337.3	1179	1129	5	363.212
NM_001182338.1	3138	3088	0	0
NM_001182339.3	2661	2611	0	0
NM_001182340.1	2097	2047	0	0
NM_001182341.3	1188	1138	0	0
NM_001182342.1	7887	7837	0	0
NM_001182343.3	915	865	0	0
NM_001182344.1	615	565	0	0
NM_001182345.3	960	910	0	0
NM_001182347.1	1185	1135	1	72.2584
NM_001182348.3	1131	1081	0	0
NM_001182349.1	363	313	0	0
NM_001182350.3	609	559	0	0
NM_001182352.1	651	601	0	0
NM_001182354.3	4149	4099	0	0
NM_001182355.3	5391	5341	2.23754	34.3583
NM_001182356.1	627	577	0	0
NM_001182357.1	2214	2164	0	0
NM_001182358.1	873	823	0	0
NM_001182359.1	981	931	2	176.183
NM_001182360.1	1389	1339	0	0
NM_001182361.1	2325	2275	0	0
NM_001182362.1	1953	1903	0	0
NM_001182363.1	1152	1102	4	297.689
NM_001182364.1	213	163	0	0
NM_001182366.1	3192	3142	2	52.2045
NM_001182368.1	534	484	0	0
NM_001182369.1	636	586	1	139.954
NM_001182371.1	1755	1705	4	192.407
NM_001182372.1	840	790	1	103.814
NM_001182373.1	1041	991	0	0
NM_001182374.1	2079	2029	0	0
NM_001182375.1	1782	1732	2	94.7036
NM_001182376.1	1182	1132	1	72.4499
NM_001182377.1	999	949	0	0
NM_001182378.1	1995	1945	0	0
NM_001182379.1	1080	1030	0	0
NM_001182380.1	564	514	1	159.559
NM_001182381.1	1671	1621	0	0
NM_001182382.1	411	361	12	2726.2
NM_001182383.1	861	811	0	0
NM_001182384.1	441	391	4	839.011
NM_001182385.1	1158	1108	1	74.0193
NM_001182386.1	591	541	4	606.383
NM_001182387.1	2517	2467	0	0
NM_001182388.1	480	430	0	0
NM_001182389.1	1968	1918	0	0
NM_001182390.1	1416	1366	0	0
NM_001182391.1	2505	2455	1	33.4067
NM_001182392.1	2433	2383	0	0
NM_001182394.1	546	496	0	0
NM_001182395.1	1023	973	0	0
NM_001182396.1	1329	1279	0	0
NM_001182397.2	5269	5219	0.00978548	0.153773
NM_001182398.1	1323	1273	0	0
NM_001182399.1	843	793	0	0
NM_001182400.1	2013	1963	0	0
NM_001182401.1	1524	1474	0	0
NM_001182402.2	5269	5219	0	0
NM_001182403.1	1890	1840	1	44.5725
NM_001182404.1	1059	1009	0	0
NM_001182405.1	1212	1162	2	141.159
NM_001182407.1	4086	4036	1	20.3204
NM_001182408.1	936	886	0	0
NM_001182409.1	1308	1258	0	0
NM_001182410.1	909	859	1	95.4754
NM_001182411.1	639	589	0	0
NM_001182412.1	1776	1726	1	47.5164
NM_001182413.1	537	487	0	0
NM_001182414.1	1575	1525	3	161.338
NM_001182415.1	1815	1765	0	0
NM_001182417.1	315	265	3	928.453
NM_001182418.1	5040	4990	0	0
NM_001182419.1	1131	1081	0	0
NM_001182420.1	2580	2530	2	64.8327
NM_001182421.1	1179	1129	2	145.285
NM_001182422.1	768	718	20.8163	2377.74
NM_001182423.1	738	688	0	0
NM_001182424.1	2745	2695	1	30.4317
NM_001182425.1	1110	1060	0	0
NM_001182426.1	1059	1009	0	0
NM_001182427.1	1395	1345	0	0
NM_001182428.1	1659	1609	1	50.9716
NM_001182429.1	1755	1705	1	48.1017
NM_001182430.1	1824	1774	1	46.2307
NM_001182431.1	4638	4588	6	107.254
NM_001182432.1	531	481	11	1875.56
NM_001182433.1	1236	1186	6	414.907
NM_001182434.1	3165	3115	1	26.3285
NM_001182435.1	2835	2785	0	0
NM_001182436.1	480	430	0	0
NM_001182437.1	549	499	1	164.355
NM_001182438.1	606	556	0	0
NM_001182439.1	1272	1222	0	0
NM_001182440.1	3756	3706	0	0
NM_001182441.1	1950	1900	0	0
NM_001182442.1	1257	1207	0	0
NM_001182444.1	1344	1294	1	63.3797
NM_001182445.1	1581	1531	2	107.137
NM_001182446.1	939	889	0	0
NM_001182447.1	2007	1957	0	0
NM_001182450.1	3609	3559	0	0
NM_001182451.1	753	703	0	0
NM_001182452.1	2700	2650	2	61.8969
NM_001182453.1	492	442	1	185.551
NM_001182454.1	633	583	0	0
NM_001182456.1	1578	1528	2	107.347
NM_001182457.1	1356	1306	1	62.7973
NM_001182458.1	504	454	0	0
NM_001182459.1	2643	2593	0	0
NM_001182460.1	3297	3247	2	50.5164
NM_001182462.1	354	304	0	0
NM_001182464.1	1407	1357	2	120.874
NM_001182465.1	4968	4918	1	16.6762
NM_001182466.1	3384	3334	2	49.1982
NM_001182467.1	822	772	0	0
NM_001182468.1	681	631	2	259.947
NM_001182469.1	1005	955	0	0
NM_001182470.1	318	268	0	0
NM_001182471.1	2829	2779	0	0
NM_001182472.1	924	874	1	93.8368
NM_001182473.1	2763	2713	0	0
NM_001182474.1	891	841	0	0
NM_001182475.1	747	697	1	117.666
NM_001182476.1	1533	1483	0	0
NM_001182477.1	1608	1558	1	52.6401
NM_001182478.1	1629	1579	0	0
NM_001182479.1	3405	3355	0	0
NM_001182481.1	1518	1468	0	0
NM_001182482.1	1074	1024	0	0
NM_001182483.1	1542	1492	0	0
NM_001182484.1	933	883	0	0
NM_001182486.1	1764	1714	4	191.396
NM_001182487.1	1338	1288	1	63.6749
NM_001182488.1	939	889	2	184.507
NM_001182489.1	1476	1426	2	115.026
NM_001182490.1	1746	1696	0	0
NM_001182491.1	1542	1492	0	0
NM_001182492.1	213	163	0	0
NM_001182493.1	1692	1642	2	99.8944
NM_001182494.1	1098	1048	1	78.257
NM_001182495.1	1140	1090	0.331453	24.939
NM_001182496.1	4125	4075	0	0
NM_001182497.1	2118	2068	2	79.3166
NM_001182498.1	471	421	0	0
NM_001182499.1	597	547	0	0
NM_001182500.1	1536	1486	2	110.381
NM_001182501.1	1167	1117	0	0
NM_001182502.1	2121	2071	0	0
NM_001182504.1	1995	1945	1	42.1662
NM_001182505.1	540	490	0	0
NM_001182506.1	1218	1168	0	0
NM_001182507.1	1626	1576	0	0
NM_001182508.1	3834	3784	5	108.369
NM_001182509.1	1560	1510	0	0
NM_001182510.1	1560	1510	3	162.94
NM_001182511.1	1617	1567	1	52.3378
NM_001182512.1	2358	2308	0	0
NM_001182513.1	1194	1144	0	0
NM_001182514.1	1545	1495	0	0
NM_001182515.1	2850	2800	1	29.2905
NM_001182516.1	1527	1477	0	0
NM_001182517.1	1254	1204	0	0
NM_001182518.1	498	448	1	183.065
NM_001182519.1	1581	1531	0	0
NM_001182520.1	1173	1123	0	0
NM_001182521.1	888	838	0	0
NM_001182522.1	1200	1150	3	213.948
NM_001182523.1	1413	1363	1	60.1712
NM_001182524.1	1101	1051	0	0
NM_001182525.1	1572	1522	2	107.77
NM_001182526.1	1131	1081	0	0
NM_001182527.1	2532	2482	0	0
NM_001182529.1	2010	1960	0	0
NM_001182530.1	1404	1354	0	0
NM_001182531.1	1305	1255	0	0
NM_001182532.1	534	484	1	169.449
NM_001182533.1	1665	1615	0	0
NM_001182534.1	2115	2065	0	0
NM_001182535.1	750	700	0	0
NM_001182536.1	879	829	1	98.9304
NM_001182537.1	483	433	0	0
NM_001182538.1	1008	958	0	0
NM_001182539.1	534	484	0	0
NM_001182540.1	861	811	0	0
NM_001182541.1	1428	1378	3	178.549
NM_001182542.2	5269	5219	0	0
NM_001182543.1	1323	1273	0.333333	21.4751
NM_001182544.1	3342	3292	3	74.7388
NM_001182545.1	954	904	0	0
NM_001182546.1	2424	2374	2	69.0929
NM_001182547.2	5269	5219	0	0
NM_001182548.1	1323	1273	0	0
NM_001182550.1	615	565	0	0
NM_001182551.1	2553	2503	0	0
NM_001182552.1	2673	2623	0	0
NM_001182553.1	921	871	0	0
NM_001182554.1	930	880	0	0
NM_001182556.1	1911	1861	1	44.0695
NM_001182557.1	387	337	1	243.363
NM_001182558.1	984	934	0	0
NM_001182559.1	2034	1984	3	124.012
NM_001182560.1	1326	1276	0	0
NM_001182561.1	720	670	0	0
NM_001182562.1	1557	1507	0	0
NM_001182563.1	1515	1465	0	0
NM_001182564.1	2697	2647	2	61.967
NM_001182565.1	1251	1201	1	68.2875
NM_001182566.1	1281	1231	0	0
NM_001182567.1	858	808	0	0
NM_001182568.1	1473	1423	0	0
NM_001182569.1	504	454	0	0
NM_001182570.1	552	502	1	163.373
NM_001182571.1	606	556	0	0
NM_001182572.1	438	388	0	0
NM_001182574.1	2055	2005	0	0
NM_001182575.1	3834	3784	0	0
NM_001182576.1	666	616	0	0
NM_001182577.1	2226	2176	0	0
NM_001182578.1	915	865	3	284.439
NM_001182579.1	2916	2866	1	28.616
NM_001182580.1	1017	967	0	0
NM_001182582.1	1128	1078	1	76.0792
NM_001182583.1	789	739	0	0
NM_001182584.1	1299	1249	0	0
NM_001182586.1	2883	2833	0	0
NM_001182587.1	855	805	1	101.88
NM_001182588.1	1689	1639	0	0
NM_001182589.1	2478	2428	3	101.334
NM_001182590.1	684	634	0	0
NM_001182591.1	1308	1258	1	65.1934
NM_001182592.1	1848	1798	1	45.6136
NM_001182593.1	1542	1492	1	54.9687
NM_001182594.1	1437	1387	0	0
NM_001182595.1	675	625	0	0
NM_001182596.1	894	844	0	0
NM_001182597.1	1104	1054	1	77.8115
NM_001182598.1	1839	1789	1	45.8431
NM_001182599.1	894	844	1	97.1722
NM_001182600.1	1863	1813	0	0
NM_001182601.1	1032	982	0	0
NM_001182602.1	2505	2455	0	0
NM_001182604.1	2034	1984	1	41.3374
NM_001182605.1	1710	1660	2	98.8112
NM_001182606.1	1890	1840	0	0
NM_001182607.1	348	298	0	0
NM_001182608.1	2064	2014	3	122.165
NM_001182609.1	3660	3610	1	22.7184
NM_001182610.1	1599	1549	1	52.946
NM_001182611.1	1389	1339	1	61.2497
NM_001182612.1	396	346	0	0
NM_001182613.1	1284	1234	0	0
NM_001182614.1	1107	1057	0	0
NM_001182615.1	1506	1456	0	0
NM_001182616.1	960	910	31	2793.86
NM_001182617.1	642	592	0	0
NM_001182618.1	591	541	0	0
NM_001182619.1	1875	1825	0	0
NM_001182621.1	1779	1729	2	94.8679
NM_001182622.1	615	565	0	0
NM_001182624.1	369	319	0	0
NM_001182625.1	2832	2782	0	0
NM_001182626.1	2586	2536	2	64.6793
NM_001182627.1	1029	979	0	0
NM_001182628.1	1017	967	1	84.8121
NM_001182629.1	3804	3754	4	87.3877
NM_001182630.1	4014	3964	0	0
NM_001182631.1	909	859	0	0
NM_001182632.1	1536	1486	0	0
NM_001182633.1	627	577	1	142.137
NM_001182634.1	1287	1237	0	0
NM_001182635.1	714	664	1	123.514
NM_001182636.1	1368	1318	0	0
NM_001182638.1	1683	1633	0	0
NM_001182639.1	1986	1936	0	0
NM_001182640.1	576	526	0	0
NM_001182641.1	1113	1063	0	0
NM_001182642.1	1470	1420	1	57.7559
NM_001182644.1	600	550	15	2236.73
NM_001182645.1	432	382	4	858.778
NM_001182646.1	1029	979	0	0
NM_001182647.1	1683	1633	4	200.89
NM_001182648.1	1044	994	6	495.05
NM_001182649.1	672	622	0	0
NM_001182650.1	447	397	0	0
NM_001182651.1	861	811	3	303.379
NM_001182652.1	573	523	0	0
NM_001182654.1	1098	1048	0	0
NM_001182656.1	1428	1378	0	0
NM_001182657.1	2184	2134	0	0
NM_001182658.1	1644	1594	0	0
NM_001182659.1	717	667	0	0
NM_001182660.1	768	718	0	0
NM_001182661.1	468	418	0	0
NM_001182663.1	453	403	0	0
NM_001182664.1	2451	2401	0	0
NM_001182665.1	675	625	0	0
NM_001182666.1	4971	4921	1	16.666
NM_001182667.1	2118	2068	0	0
NM_001182668.1	2277	2227	1	36.8268
NM_001182669.1	2589	2539	1	32.3014
NM_001182670.1	1107	1057	0	0
NM_001182671.1	2310	2260	1	36.2891
NM_001182672.1	1827	1777	1	46.1527
NM_001182673.1	1521	1471	1	55.7535
NM_001182674.1	1521	1471	0	0
NM_001182675.1	1653	1603	0	0
NM_001182677.1	2160	2110	2	77.7378
NM_001182678.1	1293	1243	4	263.921
NM_001182680.1	207	157	0	0
NM_001182681.1	240	190	0	0
NM_001182682.1	4236	4186	1	19.5923
NM_001182683.1	1533	1483	0	0
NM_001182684.1	825	775	2	211.647
NM_001182685.1	2277	2227	1	36.8268
NM_001182686.1	963	913	0	0
NM_001182687.1	465	415	0	0
NM_001182688.1	636	586	0	0
NM_001182689.1	888	838	1	97.8679
NM_001182690.1	597	547	0	0
NM_001182691.1	2946	2896	1	28.3195
NM_001182692.1	2118	2068	27.9005	1106.49
NM_001182693.1	1296	1246	1	65.8213
NM_001182694.1	714	664	0	0
NM_001182695.1	3105	3055	1	26.8456
NM_001182696.1	4344	4294	0	0
NM_001182697.1	1122	1072	0	0
NM_001182698.1	2163	2113	0	0
NM_001182700.1	777	727	0	0
NM_001182701.1	303	253	1	324.163
NM_001182702.1	384	334	1	245.549
NM_001182703.1	3267	3217	0	0
NM_001182704.1	654	604	0	0
NM_001182705.1	1785	1735	0	0
NM_001182706.1	1641	1591	0	0
NM_001182707.1	771	721	2	227.499
NM_001182708.1	1116	1066	1	76.9356
NM_001182709.1	669	619	6	794.96
NM_001182710.1	1164	1114	0	0
NM_001182711.1	1263	1213	0	0
NM_001182712.1	2880	2830	4	115.92
NM_001182713.1	942	892	0	0
NM_001182714.1	6372	6322	0	0
NM_001182715.1	1332	1282	2	127.946
NM_001182716.1	1374	1324	0	0
NM_001182717.1	1350	1300	0	0
NM_001182718.1	1428	1378	0	0
NM_001182719.1	2349	2299	1	35.6735
NM_001182720.1	1773	1723	0	0
NM_001182721.1	1134	1084	1	75.6581
NM_001182722.1	1575	1525	2	107.558
NM_001182723.1	2229	2179	0	0
NM_001182724.1	1578	1528	6	322.042
NM_001182725.1	3309	3259	0	0
NM_001182726.1	4977	4927	2	33.2914
NM_001182727.1	1356	1306	0	0
NM_001182728.1	1515	1465	1	55.9818
NM_001182729.1	672	622	0	0
NM_001182730.1	1416	1366	0	0
NM_001182731.1	2079	2029	0	0
NM_001182732.1	297	247	0	0
NM_001182733.1	804	754	3	326.313
NM_001182734.1	1773	1723	0	0
NM_001182735.1	1026	976	0	0
NM_001182736.1	5190	5140	2	31.9118
NM_001182737.1	318	268	2	612.04
NM_001182738.1	3090	3040	1	26.9781
NM_001182739.1	2034	1984	0	0
NM_001182740.1	681	631	2	259.947
NM_001182741.1	1047	997	0	0
NM_001182742.1	1224	1174	7	489.006
NM_001182743.1	474	424	0	0
NM_001182744.1	2175	2125	1	38.5945
NM_001182745.1	1377	1327	1	61.8036
NM_001182746.1	1416	1366	0	0
NM_001182747.1	1311	1261	0	0
NM_001182748.1	945	895	1	91.635
NM_001182749.1	519	469	10.5	1836.12
NM_001182750.1	1329	1279	3	192.369
NM_001182751.1	315	265	0	0
NM_001182752.1	1068	1018	0	0
NM_001182754.1	2085	2035	4	161.206
NM_001182755.1	4689	4639	1	17.6791
NM_001182756.1	1758	1708	0	0
NM_001182757.1	1101	1051	0	0
NM_001182758.1	180	130	5	3154.36
NM_001182759.1	405	355	0	0
NM_001182760.1	1245	1195	0	0
NM_001182762.1	567	517	0	0
NM_001182763.1	183	133	0	0
NM_001182764.1	2403	2353	0	0
NM_001182765.1	1662	1612	0	0
NM_001182766.1	4263	4213	0	0
NM_001182767.1	462	412	3	597.184
NM_001182768.1	3165	3115	1	26.3285
NM_001182769.2	942	892	0	0
NM_001182770.1	606	556	1	147.506
NM_001182771.1	612	562	4	583.725
NM_001182772.1	1386	1336	0	0
NM_001182773.1	2862	2812	1	29.1655
NM_001182774.1	933	883	1	92.8803
NM_001182775.1	1335	1285	0	0
NM_001182776.1	636	586	2	279.909
NM_001182777.1	1098	1048	1	78.257
NM_001182778.1	684	634	0	0
NM_001182779.1	1155	1105	2	148.44
NM_001182780.1	2748	2698	1	30.3978
NM_001182781.1	948	898	0	0
NM_001182782.1	2931	2881	0	0
NM_001182783.1	1122	1072	2	153.01
NM_001182784.1	2199	2149	1	38.1635
NM_001182785.1	1869	1819	1	45.087
NM_001182786.1	1623	1573	0	0
NM_001182787.1	4302	4252	0	0
NM_001182788.1	915	865	1	94.8131
NM_001182789.1	1743	1693	0	0
NM_001182790.1	1542	1492	0	0
NM_001182791.1	1809	1759	0	0
NM_001182792.1	1548	1498	0	0
NM_001182793.1	261	211	0	0
NM_001182794.1	2910	2860	0	0
NM_001182795.1	2916	2866	1	28.616
NM_001182796.1	1125	1075	0	0
NM_001182797.1	1518	1468	2	111.735
NM_001182799.1	1761	1711	1	47.933
NM_001182800.1	417	367	0	0
NM_001182801.1	1395	1345	1	60.9765
NM_001182802.1	1122	1072	0	0
NM_001182804.1	594	544	2	301.52
NM_001182805.1	1677	1627	0	0
NM_001182806.1	1599	1549	7	370.622
NM_001182807.1	453	403	1	203.507
NM_001182808.2	939	889	1	92.2535
NM_001182809.1	1533	1483	3	165.907
NM_001182810.1	2073	2023	1	40.5404
NM_001182811.1	2553	2503	0	0
NM_001182812.1	1047	997	0	0
NM_001182814.1	3693	3643	2	45.0252
NM_001182815.1	1170	1120	4	292.905
NM_001182817.1	5358	5308	0	0
NM_001182818.1	1680	1630	4	201.26
NM_001182819.1	3270	3220	0	0
NM_001182820.1	2439	2389	1	34.3296
NM_001182821.1	954	904	0	0
NM_001182822.1	690	640	1	128.146
NM_001182823.1	822	772	1	106.235
NM_001182824.1	1929	1879	0	0
NM_001182825.1	705	655	1	125.211
NM_001182826.1	1050	1000	3	246.04
NM_001182829.1	1011	961	1	85.3417
NM_001182830.2	3423	3373	2	48.6293
NM_001182831.3	1083	1033	2	158.787
NM_001182832.1	1659	1609	2	101.943
NM_001182834.3	318	268	0	0
NM_001182835.1	714	664	0	0
NM_001182836.3	1314	1264	0	0
NM_001182838.1	375	325	0	0
NM_001182840.1	1161	1111	0	0
NM_001182841.3	969	919	1	89.2419
NM_001182842.3	855	805	0	0
NM_001182843.1	1365	1315	2	124.735
NM_001182844.1	1116	1066	0	0
NM_001182845.3	912	862	1	95.1431
NM_001182846.1	1059	1009	4	325.127
NM_001182847.2	2031	1981	0	0
NM_001182848.3	1263	1213	0	0
NM_001182849.3	726	676	4	485.286
NM_001182850.1	1335	1285	0	0
NM_001182851.1	1896	1846	0	0
NM_001182853.3	3135	3085	0	0
NM_001182854.1	228	178	0	0
NM_001182855.1	1362	1312	2	125.02
NM_001182857.3	1839	1789	0	0
NM_001182858.3	855	805	0	0
NM_001182859.1	1917	1867	1	43.9279
NM_001182860.1	2121	2071	1	39.6008
NM_001182861.3	1473	1423	0	0
NM_001182862.1	2898	2848	0	0
NM_001182863.1	741	691	0	0
NM_001182864.3	972	922	0	0
NM_001182865.1	1455	1405	1	58.3725
NM_001182866.1	2037	1987	0	0
NM_001182868.3	1569	1519	0	0
NM_001182869.1	312	262	1.5	469.542
NM_001182870.1	411	361	4	908.735
NM_001182871.3	846	796	0	0
NM_001182872.3	855	805	0	0
NM_001182873.1	1839	1789	0	0
NM_001182874.1	1170	1120	0	0
NM_001182875.3	666	616	0	0
NM_001182876.1	1083	1033	2	158.787
NM_001182877.1	690	640	0	0
NM_001182878.3	1785	1735	1	47.2699
NM_001182879.3	1371	1321	0	0
NM_001182880.1	2520	2470	1	33.2038
NM_001182881.1	1191	1141	0	0
NM_001182883.1	531	481	1	170.506
NM_001182884.1	2016	1966	1	41.7158
NM_001182885.3	519	469	0	0
NM_001182886.3	1971	1921	0	0
NM_001182887.1	1647	1597	0	0
NM_001182888.1	2631	2581	2	63.5516
NM_001182889.3	813	763	0	0
NM_001182890.1	1212	1162	0	0
NM_001182891.1	462	412	0	0
NM_001182892.3	1470	1420	2	115.512
NM_001182893.3	3498	3448	2	47.5715
NM_001182894.1	852	802	6	613.566
NM_001182895.3	594	544	1	150.76
NM_001182897.1	951	901	0	0
NM_001182898.1	2268	2218	0	0
NM_001182899.3	1857	1807	3	136.159
NM_001182900.3	1437	1387	1	59.13
NM_001182901.1	945	895	0	0
NM_001182902.1	1230	1180	3	208.508
NM_001182903.3	1761	1711	0	0
NM_001182904.1	1263	1213	1	67.612
NM_001182905.1	576	526	0	0
NM_001182906.3	2589	2539	2	64.6029
NM_001182907.1	597	547	18	2698.79
NM_001182908.1	183	133	0	0
NM_001182909.3	1449	1399	6	351.737
NM_001182910.1	924	874	0	0
NM_001182911.1	1731	1681	0	0
NM_001182912.3	1359	1309	0	0
NM_001182913.3	873	823	0	0
NM_001182914.1	1755	1705	0	0
NM_001182915.1	1587	1537	0	0
NM_001182916.3	1224	1174	1	69.858
NM_001182917.1	600	550	7	1043.81
NM_001182918.1	1101	1051	0	0
NM_001182919.3	432	382	0	0
NM_001182920.3	2622	2572	0	0
NM_001182921.1	1485	1435	0	0
NM_001182922.1	1050	1000	1	82.0133
NM_001182923.3	2493	2443	2	67.1415
NM_001182924.1	309	259	0	0
NM_001182925.1	3537	3487	2	47.0395
NM_001182926.3	4287	4237	1	19.3565
NM_001182928.3	579	529	2	310.069
NM_001182929.1	3723	3673	1	22.3287
NM_001182930.1	1203	1153	0	0
NM_001182931.3	663	613	0	0
NM_001182932.1	1764	1714	0	0
NM_001182933.1	1929	1879	0	0
NM_001182934.3	573	523	1	156.813
NM_001182935.3	993	943	0	0
NM_001182936.1	969	919	4	356.968
NM_001182937.3	717	667	0	0
NM_001182938.1	705	655	0	0
NM_001182939.1	2142	2092	1	39.2033
NM_001182940.3	4407	4357	1	18.8233
NM_001182941.3	2019	1969	0	0
NM_001182942.1	1860	1810	4	181.245
NM_001182944.1	3552	3502	0	0
NM_001182945.3	681	631	0	0
NM_001182946.1	813	763	0	0
NM_001182948.1	663	613	3	401.37
NM_001182949.3	363	313	1	262.023
NM_001182950.3	1641	1591	3	154.645
NM_001182951.1	429	379	0	0
NM_001182953.1	1935	1885	0	0
NM_001182954.3	1569	1519	0	0
NM_001182955.1	1665	1615	0	0
NM_001182956.1	2913	2863	2	57.2919
NM_001182957.3	1482	1432	1	57.2719
NM_001182959.3	1854	1804	4	181.848
NM_001182960.1	348	298	0	0
NM_001182961.1	2994	2944	0	0
NM_001182962.3	1479	1429	1	57.3921
NM_001182963.1	2022	1972	0	0
NM_001182964.1	2541	2491	0	0
NM_001182965.3	2862	2812	0	0
NM_001182966.4	1305	1255	0	0
NM_001182967.1	723	673	0	0
NM_001182968.3	1182	1132	0	0
NM_001182969.1	459	409	2	401.043
NM_001182970.1	3171	3121	1	26.2779
NM_001182971.3	522	472	1	173.757
NM_001182972.3	1131	1081	0	0
NM_001182973.1	345	295	3	834.034
NM_001182974.1	1278	1228	1	66.7861
NM_001182975.3	1461	1411	0	0
NM_001182976.1	1581	1531	2	107.137
NM_001182977.3	4794	4744	1	17.2878
NM_001182979.1	1044	994	2	165.017
NM_001182980.1	1500	1450	0	0
NM_001182982.1	2223	2173	1	37.742
NM_001182983.1	117	67	2	2448.16
NM_001182984.3	303	253	0	0
NM_001182985.1	348	298	0	0
NM_001182986.1	765	715	0	0
NM_001182987.1	390	340	2	482.431
NM_001182989.3	756	706	0	0
NM_001182990.1	1230	1180	0	0
NM_001182991.1	390	340	0	0
NM_001182992.1	1641	1591	1	51.5483
NM_001182993.1	825	775	1	105.824
NM_001182994.3	900	850	1	96.4863
NM_001182995.1	507	457	2	358.92
NM_001182996.1	597	547	0	0
NM_001182997.1	870	820	0	0
NM_001182998.1	1065	1015	0	0
NM_001182999.3	2271	2221	0	0
NM_001183000.1	321	271	2	605.264
NM_001183001.1	3333	3283	0	0
NM_001183002.1	1056	1006	0	0
NM_001183003.3	1221	1171	0	0
NM_001183004.1	1347	1297	0	0
NM_001183005.1	1944	1894	1	43.3017
NM_001183006.1	780	730	1	112.347
NM_001183007.1	1503	1453	0	0
NM_001183010.4	5247	5197	0	0
NM_001183011.1	1101	1051	0	0
NM_001183013.2	1212	1162	2	141.159
NM_001183014.2	1911	1861	0	0
NM_001183015.2	930	880	1	93.197
NM_001183016.3	723	673	40	4874.49
NM_001183018.1	996	946	0	0
NM_001183019.2	1224	1174	0	0
NM_001183020.1	1668	1618	1	50.6881
NM_001183021.1	2373	2323	0	0
NM_001183023.1	477	427	0	0
NM_001183024.2	2379	2329	0	0
NM_001183025.1	1074	1024	0	0
NM_001183026.1	1302	1252	1	65.5059
NM_001183027.1	1629	1579	5	259.7
NM_001183028.1	615	565	1	145.156
NM_001183029.1	1074	1024	0	0
NM_001183030.2	3396	3346	0	0
NM_001183031.2	1677	1627	0	0
NM_001183032.1	906	856	0	0
NM_001183033.1	786	736	0	0
NM_001183034.1	897	847	0	0
NM_001183035.1	1986	1936	0	0
NM_001183037.1	1605	1555	1	52.7417
NM_001183038.1	741	691	0	0
NM_001183039.1	2577	2527	1	32.4548
NM_001183040.1	879	829	0	0
NM_001183042.1	903	853	0	0
NM_001183044.1	1368	1318	1	62.2256
NM_001183045.1	1278	1228	2	133.572
NM_001183046.1	600	550	2	298.23
NM_001183047.1	1842	1792	17.7692	813.233
NM_001183048.1	813	763	0	0
NM_001183049.1	261	211	0	0
NM_001183050.1	2349	2299	0	0
NM_001183051.1	645	595	0	0
NM_001183052.1	600	550	1	149.115
NM_001183053.1	963	913	2	179.657
NM_001183054.1	2484	2434	1	33.6949
NM_001183055.1	981	931	2	176.183
NM_001183056.1	1764	1714	1	47.8491
NM_001183057.1	1668	1618	1	50.6881
NM_001183058.1	1302	1252	2	131.012
NM_001183059.1	2628	2578	2	63.6255
NM_001183060.1	621	571	0	0
NM_001183061.1	1485	1435	0	0
NM_001183062.1	2304	2254	2	72.7714
NM_001183063.1	1746	1696	0	0
NM_001183065.1	1773	1723	1	47.5991
NM_001183067.1	1065	1015	2	161.603
NM_001183068.1	1140	1090	0	0
NM_001183069.1	1056	1006	0	0
NM_001183070.1	879	829	0	0
NM_001183071.1	2679	2629	1	31.1956
NM_001183072.1	1281	1231	0	0
NM_001183074.1	2925	2875	0	0
NM_001183075.1	1380	1330	0	0
NM_001183076.1	2445	2395	0	0
NM_001183077.1	1365	1315	2	124.735
NM_001183078.1	1476	1426	1	57.5129
NM_001183079.1	1518	1468	2	111.735
NM_001183080.1	4779	4729	0	0
NM_001183081.2	2907	2857	2	57.4122
NM_001183082.1	327	277	1	296.077
NM_001183083.1	540	490	1	167.374
NM_001183084.1	795	745	0	0
NM_001183085.1	2304	2254	1	36.3857
NM_001183086.1	1248	1198	5	342.293
NM_001183087.1	1629	1579	1	51.94
NM_001183088.1	3939	3889	1	21.0885
NM_001183089.1	1728	1678	2	97.7513
NM_001183090.1	846	796	0	0
NM_001183091.1	1269	1219	0	0
NM_001183092.1	1206	1156	0	0
NM_001183093.1	462	412	7	1393.43
NM_001183094.1	2475	2425	1	33.8199
NM_001183095.1	3690	3640	0	0
NM_001183096.1	2265	2215	1	37.0263
NM_001183097.1	222	172	1	476.822
NM_001183098.1	597	547	1	149.933
NM_001183099.1	1440	1390	0	0
NM_001183100.1	6669	6619	0	0
NM_001183101.1	945	895	1	91.635
NM_001183102.1	1053	1003	1	81.768
NM_001183103.1	897	847	0	0
NM_001183105.1	3201	3151	1	26.0277
NM_001183106.1	1836	1786	2	91.8402
NM_001183107.1	396	346	0	0
NM_001183108.1	1722	1672	0	0
