target_id	length	eff_length	est_counts	tpm
YBR239C_mRNA	1590	1540	241	9.55812
YGR261C_mRNA	2430	2380	1359	34.8753
YGL207W_mRNA	3108	3058	4126	82.4077
YDR403W_mRNA	1611	1561	39	1.52594
YGL080W_mRNA	393	343	502	89.3893
YLR219W_mRNA	2187	2137	419	11.9753
YJR025C_mRNA	534	484	572	72.1816
YLR177W_mRNA	1887	1837	729	24.2379
YDR473C_mRNA	1410	1360	747	33.5473
YEL064C_mRNA	1443	1393	108	4.73531
YHR080C_mRNA	4038	3988	505	7.73414
YPL057C_mRNA	1149	1099	517	28.7322
YNL163C_mRNA	3333	3283	1459	27.1432
YML028W_mRNA	591	541	7496	846.269
YOR035C_mRNA	2370	2320	665	17.5069
YLL058W_mRNA	1728	1678	358	13.0307
YNR049C_mRNA	633	583	350	36.667
YMR133W_mRNA	1287	1237	117	5.77686
YFR005C_mRNA	1347	1297	488	22.9803
YML098W_mRNA	504	454	625	84.0814
YHR092C_mRNA	1731	1681	558.137	20.2791
YGR285C_mRNA	1302	1252	18179	886.833
YLR401C_mRNA	2007	1957	1976.52	61.686
YHR180W-A_mRNA	183	133	0	0
YDR378C_mRNA	261	211	444	128.522
YBR098W_mRNA	2076	2026	215.532	6.49753
YGL052W_mRNA	306	256	38	9.06608
YOL082W_mRNA	1248	1198	389	19.8321
YGR077C_mRNA	1770	1720	354	12.5704
YOL164W-A_mRNA	183	133	31	14.2359
YLR259C_mRNA	1719	1669	5914	216.422
YCL009C_mRNA	930	880	4828	335.089
YJR133W_mRNA	630	580	544	57.2858
YDR133C_mRNA	336	286	2321	495.661
YPR195C_mRNA	330	280	15	3.27197
YNL299W_mRNA	1929	1879	540	17.5527
YBL087C_mRNA	414	364	2992.87	502.184
YMR208W_mRNA	1332	1282	1776	84.6118
YAL011W_mRNA	1878	1828	586	19.5793
YKL179C_mRNA	2040	1990	2275	69.8239
YEL002C_mRNA	1293	1243	3666	180.135
YDR515W_mRNA	1344	1294	495	23.364
YMR020W_mRNA	1527	1477	484	20.0143
YMR014W_mRNA	1560	1510	3837	155.2
YGR223C_mRNA	1347	1297	415	19.5427
YPR083W_mRNA	1740	1690	204	7.37258
YGL086W_mRNA	2250	2200	1875	52.0541
YPL001W_mRNA	1125	1075	322	18.2946
YMR326C_mRNA	309	259	1	0.235818
YGL173C_mRNA	4587	4537	3707	49.9034
YLR286W-A_mRNA	135	85	0	0
YJL184W_mRNA	372	322	939	178.109
YPR193C_mRNA	471	421	28	4.06211
YER078W-A_mRNA	165	115	4	2.12441
YOR272W_mRNA	1383	1333	2399	109.92
YNL251C_mRNA	1728	1678	739	26.8985
YPL044C_mRNA	549	499	43.574	5.33338
YDL107W_mRNA	1056	1006	494	29.992
YDL201W_mRNA	861	811	1858	139.927
YOL013C_mRNA	1656	1606	447	16.9996
YBR077C_mRNA	489	439	421	58.5725
YER007W_mRNA	1557	1507	268.661	10.8885
YNL143C_mRNA	393	343	4862.43	865.836
YDR396W_mRNA	501	451	289.278	39.1755
YOR026W_mRNA	1026	976	426	26.6585
YIL042C_mRNA	1185	1135	108	5.81171
YGR001C_mRNA	747	697	1397	122.416
YMR213W_mRNA	1773	1723	658	23.3247
YMR192W_mRNA	2163	2113	719	20.7829
YGL217C_mRNA	342	292	17.0142	3.55881
YAR030C_mRNA	342	292	26	5.43834
YDR258C_mRNA	2436	2386	2755	70.5224
YAR047C_mRNA	321	271	10	2.25375
YAL022C_mRNA	1554	1504	629	25.5434
YBR224W_mRNA	516	466	27.4765	3.60123
YOR359W_mRNA	1572	1522	298	11.9585
YDR176W_mRNA	2109	2059	1236	36.6639
YDL099W_mRNA	1026	976	2240	140.176
YDR380W_mRNA	1908	1858	314	10.3219
YDL110C_mRNA	453	403	494	74.8683
YOR250C_mRNA	1338	1288	427	20.2483
YFL019C_mRNA	354	304	8	1.60728
Q0055_mRNA	2565	2515	65.8609	1.59943
YDR148C_mRNA	1392	1342	1158	52.7026
YDL220C_mRNA	2775	2725	282.657	6.33532
YFL008W_mRNA	3678	3628	1485	24.9997
YBL084C_mRNA	2277	2227	215.05	5.89786
YNL312W_mRNA	822	772	966	76.4251
YGR105W_mRNA	234	184	301	99.9136
YMR177W_mRNA	1533	1483	403	16.5974
YLR090W_mRNA	1380	1330	706	32.4212
YPL279C_mRNA	1128	1078	69.1923	3.92026
YOL012C_mRNA	405	355	689	118.541
YJL118W_mRNA	660	610	142.645	14.2825
YNL124W_mRNA	1479	1429	680	29.0638
YIL124W_mRNA	894	844	725	52.4652
YOL026C_mRNA	342	292	262	54.8017
YPL022W_mRNA	3303	3253	1352	25.3845
YLR173W_mRNA	1827	1777	360	12.3735
YOR100C_mRNA	984	934	4	0.261571
YKL099C_mRNA	753	703	1310	113.813
YGL214W_mRNA	486	436	62.0694	8.69494
YNL021W_mRNA	2121	2071	642	18.9335
YGL137W_mRNA	2670	2620	2755	64.2238
YPL258C_mRNA	1656	1606	93	3.53682
YOR375C_mRNA	1365	1315	5027	233.485
YHR147C_mRNA	645	595	429	44.0369
YJR072C_mRNA	1158	1108	2652	146.187
YIL100C-A_mRNA	339	289	0	0
YGL095C_mRNA	1734	1684	1011	36.6678
YIL129C_mRNA	7131	7081	1067	9.20335
YGL009C_mRNA	2340	2290	9839	262.417
YFL021W_mRNA	1533	1483	715.443	29.4652
YLR129W_mRNA	2832	2782	2910	63.8869
YIL040W_mRNA	417	367	167	27.7924
YMR294W-A_mRNA	360	310	137.882	27.1658
Q0143_mRNA	153	103	0	0
YNR043W_mRNA	1191	1141	2073	110.966
YJR006W_mRNA	1464	1414	816	35.2466
YAL039C_mRNA	810	760	335	26.922
YDR504C_mRNA	384	334	361	66.0141
YFL033C_mRNA	5313	5263	597	6.92814
YIR008C_mRNA	1230	1180	435	22.5156
YHR006W_mRNA	1626	1576	545	21.1211
YMR008C_mRNA	1995	1945	847.519	26.6137
YBR058C_mRNA	2346	2296	1121	29.8201
YDR386W_mRNA	1899	1849	293	9.67847
YPL019C_mRNA	2508	2458	9310	231.336
YHR108W_mRNA	1758	1708	2281	81.5668
YKL182W_mRNA	6156	6106	5963	59.6464
YBL068W-A_mRNA	237	187	34.175	11.162
YHR070C-A_mRNA	411	361	116.083	19.6398
YHR001W-A_mRNA	234	184	80	26.5551
YLL014W_mRNA	327	277	216	47.6266
YKR035W-A_mRNA	615	565	411.183	44.4491
YIL079C_mRNA	1083	1033	742	43.8712
YPL142C_mRNA	318	268	1187.52	270.634
YDR208W_mRNA	2340	2290	839	22.377
YIL143C_mRNA	2532	2482	741	18.2344
YDR324C_mRNA	2331	2281	2112	56.5516
YDL170W_mRNA	1587	1537	487	19.3522
YDR317W_mRNA	1245	1195	140	7.15544
YOL155C_mRNA	2904	2854	7451.43	159.464
YDR436W_mRNA	2133	2083	362	10.6144
YLR163C_mRNA	1389	1339	1077	49.126
YBR253W_mRNA	366	316	408	78.8586
YPL180W_mRNA	2400	2350	773	20.0904
YHR189W_mRNA	573	523	139	16.2326
YNL065W_mRNA	1761	1711	308	10.9945
YNL178W_mRNA	723	673	60351	5477.03
YGL073W_mRNA	2502	2452	801.467	19.9637
YER006W_mRNA	1563	1513	3617	146.011
YLL020C_mRNA	306	256	6.68983	1.59607
YIL127C_mRNA	621	571	1941	207.618
YKL111C_mRNA	336	286	9.92884	2.12036
YML063W_mRNA	768	718	32662.7	2778.45
YKL187C_mRNA	2253	2203	83	2.30112
YMR168C_mRNA	1827	1777	600	20.6224
YIR037W_mRNA	492	442	1525	210.729
YPR061C_mRNA	906	856	100	7.13514
YLR119W_mRNA	642	592	531	54.7834
YBL018C_mRNA	402	352	280	48.5838
YDL111C_mRNA	798	748	821	67.0375
YKL006W_mRNA	417	367	10728.3	1785.42
YHR090C_mRNA	849	799	679	51.9038
YBR038W_mRNA	2892	2842	551	11.8414
YEL033W_mRNA	420	370	1009.1	166.575
YHL015W_mRNA	366	316	94027	18173.6
YDL227C_mRNA	1761	1711	366	13.0649
YOL027C_mRNA	1722	1672	1214	44.3464
Q0105_mRNA	1158	1108	4.82284	0.265852
YHR015W_mRNA	1980	1930	103	3.25954
YMR148W_mRNA	447	397	110	16.923
YJL077C_mRNA	396	346	100.778	17.7896
YPR178W_mRNA	1398	1348	306.404	13.8829
YLL061W_mRNA	1752	1702	248	8.89955
YHR132W-A_mRNA	396	346	307	54.1924
YPL282C_mRNA	495	445	4.5	0.61763
YBL015W_mRNA	1581	1531	313	12.4866
YHR207C_mRNA	1581	1531	803	32.0344
YOR386W_mRNA	1698	1648	405	15.0098
YIL137C_mRNA	2841	2791	1247	27.2887
YFL012W_mRNA	447	397	11	1.6923
YBR008C_mRNA	1647	1597	229	8.75803
YGR205W_mRNA	873	823	371	27.5328
YPR001W_mRNA	1461	1411	56	2.42402
YML058W_mRNA	315	265	1129	260.21
YML104C_mRNA	3384	3334	800	14.6555
YKL069W_mRNA	543	493	391	48.4402
YPL026C_mRNA	1509	1459	394	16.4937
YGR218W_mRNA	3255	3205	1905	36.303
YBL066C_mRNA	3447	3397	294.846	5.30122
YPR164W_mRNA	4224	4174	994	14.5449
YLR363W-A_mRNA	258	208	524	153.866
YNL133C_mRNA	522	472	229	29.6326
YDL124W_mRNA	939	889	3062	210.368
YNR032C-A_mRNA	222	172	249	88.4193
YGR108W_mRNA	1416	1366	581	25.9777
YHR109W_mRNA	1758	1708	141	5.04205
YPR153W_mRNA	423	373	115	18.8306
YCR095W-A_mRNA	159	109	9	5.04304
YNL223W_mRNA	1485	1435	191	8.12938
YKL005C_mRNA	1785	1735	688	24.2195
YKR011C_mRNA	1062	1012	438	26.4344
YFR002W_mRNA	2520	2470	1336	33.0358
YML092C_mRNA	753	703	1454	126.324
YDL026W_mRNA	312	262	11.9065	2.77561
YER057C_mRNA	390	340	930	167.063
YHR117W_mRNA	1920	1870	1503	49.09
YLR196W_mRNA	1731	1681	2787	101.262
YIL014W_mRNA	1893	1843	1232	40.8283
YKL134C_mRNA	2319	2269	258	6.94482
YLR125W_mRNA	411	361	48	8.12101
YBR231C_mRNA	912	862	322	22.8152
YGR115C_mRNA	780	730	1268.2	106.106
YGL008C_mRNA	2757	2707	16970.7	382.902
YPL129W_mRNA	735	685	2122	189.204
YER038W-A_mRNA	381	331	0	0
YLR046C_mRNA	813	763	38	3.04183
YFR045W_mRNA	930	880	234	16.2409
YBL112C_mRNA	318	268	26.4865	6.03624
YDL068W_mRNA	330	280	153.535	33.4907
YGR175C_mRNA	1491	1441	2110	89.4323
YNR016C_mRNA	6702	6652	6727	61.7654
YGR045C_mRNA	363	313	20	3.90267
YGL226C-A_mRNA	261	211	779	225.492
YLR113W_mRNA	1308	1258	1703	82.6818
YBL013W_mRNA	1206	1156	52	2.7474
YMR106C_mRNA	1890	1840	251	8.33167
YLR460C_mRNA	1131	1081	45.8715	2.59175
YDL100C_mRNA	1065	1015	4519	271.927
YMR272C_mRNA	1155	1105	1555.07	85.9534
YGR094W_mRNA	3315	3265	7273	136.052
YBR163W_mRNA	1758	1708	335	11.9793
YPR147C_mRNA	915	865	730	51.5445
YOL059W_mRNA	1323	1273	1234	59.2056
YFR024C-A_mRNA	1380	1330	1334	61.2604
YBL004W_mRNA	7482	7432	2656	21.8272
YMR307C-A_mRNA	195	145	0	0
YKL174C_mRNA	1857	1807	413	13.9594
YLR324W_mRNA	1572	1522	598	23.9973
YLR347C_mRNA	2586	2536	852	20.5195
YDL216C_mRNA	1323	1273	286	13.7219
YJR086W_mRNA	333	283	527	113.737
YMR159C_mRNA	453	403	41.057	6.2224
YGR067C_mRNA	2415	2365	35	0.903884
YLR436C_mRNA	3825	3775	737	11.9241
YKL163W_mRNA	978	928	50.8233	3.34496
YMR216C_mRNA	2229	2179	789	22.1154
YHR075C_mRNA	1203	1153	192	10.1706
YFR036W-A_mRNA	651	601	404.359	41.093
YBR118W_mRNA	1377	1327	144507	6651.09
YLR430W_mRNA	6696	6646	1538	14.1342
YBR159W_mRNA	1044	994	3182	195.519
YLR336C_mRNA	2700	2650	2023	46.6258
YPL098C_mRNA	342	292	536	112.114
YOR378W_mRNA	1548	1498	91	3.71027
YLR407W_mRNA	687	637	152	14.574
YOR220W_mRNA	798	748	1074	87.6958
YJR095W_mRNA	969	919	15	0.9969
YLR317W_mRNA	435	385	47.4794	7.53218
YLL003W_mRNA	2841	2791	561	12.2766
YPL231W_mRNA	5664	5614	7102	77.2653
YDR296W_mRNA	681	631	594	57.4954
YMR158C-A_mRNA	138	88	20	13.8811
YPR025C_mRNA	1182	1132	565	30.4844
YLR004C_mRNA	1572	1522	115	4.61487
YOR300W_mRNA	309	259	12.6322	2.97889
YIL031W_mRNA	3105	3055	471.491	9.42622
YPR167C_mRNA	786	736	485	40.2476
YKR063C_mRNA	1509	1459	1697	71.0399
YGL076C_mRNA	735	685	29409.5	2622.25
YHR190W_mRNA	1335	1285	2118	100.67
YKL154W_mRNA	735	685	582	51.893
YLR184W_mRNA	348	298	0	0
YLR319C_mRNA	2367	2317	930	24.5151
YER122C_mRNA	1482	1432	3430	146.294
YPR166C_mRNA	348	298	321	65.7907
YLR104W_mRNA	396	346	268	47.308
YOL114C_mRNA	609	559	63	6.88343
YLR377C_mRNA	1047	997	65	3.98194
YGL013C_mRNA	3207	3157	754	14.5872
YDR514C_mRNA	1452	1402	404	17.5999
YER125W_mRNA	2430	2380	1294	33.2073
YLR457C_mRNA	960	910	181.643	12.1914
YDR254W_mRNA	1377	1327	261	12.0128
YLR039C_mRNA	3171	3121	802	15.6948
YLL066W-A_mRNA	483	433	0.00978048	0.00137958
YHR185C_mRNA	714	664	4	0.367932
YLR337C_mRNA	2454	2404	1028.07	26.1195
YJL181W_mRNA	1836	1786	54	1.84667
YOR104W_mRNA	849	799	416.656	31.8498
YER020W_mRNA	1350	1300	987	46.3714
YOR309C_mRNA	381	331	6498.95	1199.2
YNL123W_mRNA	2994	2944	1349	27.9866
YMR004W_mRNA	1536	1486	1425	58.5696
YJR082C_mRNA	342	292	144	30.12
YJL019W_mRNA	2049	1999	340	10.3882
YDR477W_mRNA	1902	1852	1304	43.0044
YLL043W_mRNA	2010	1960	1295	40.3543
YKL213C_mRNA	2148	2098	1285	37.4088
YIL140W_mRNA	2472	2422	262.668	6.62383
YCR043C_mRNA	384	334	365	66.7456
YPL089C_mRNA	2031	1981	760	23.4318
YBL103C_mRNA	1461	1411	402	17.401
YLR193C_mRNA	528	478	683	87.2708
YDL204W_mRNA	1182	1132	161	8.68671
YDR019C_mRNA	1203	1153	1119	59.2757
YHR011W_mRNA	1341	1291	343	16.2272
YML008C_mRNA	1152	1102	4097	227.07
YHR096C_mRNA	1779	1729	185.565	6.55506
YMR109W_mRNA	3660	3610	1512	25.5812
YOR043W_mRNA	1461	1411	1263	54.6704
YOR331C_mRNA	558	508	4991.85	600.169
YLR082C_mRNA	1179	1129	276	14.9311
YNL272C_mRNA	2280	2230	866	23.7186
YNL245C_mRNA	540	490	590	73.5414
YNR074C_mRNA	1137	1087	246	13.8223
YDR038C_mRNA	3276	3226	494.8	9.36788
YOL043C_mRNA	1143	1093	369	20.6197
YMR011W_mRNA	1626	1576	2124	82.3141
YDR408C_mRNA	645	595	1147	117.74
YNR034W_mRNA	966	916	159	10.6018
YNR033W_mRNA	2364	2314	734	19.3735
YNL201C_mRNA	2577	2527	912	22.0427
YJR065C_mRNA	1350	1300	2044	96.0315
YBR281C_mRNA	2637	2587	720	16.9986
YJL032W_mRNA	315	265	23.4532	5.40545
YAR002W_mRNA	1620	1570	879	34.1952
YMR204C_mRNA	1263	1213	101	5.08553
YIL030C_mRNA	3960	3910	887.762	13.8674
YPL149W_mRNA	885	835	649	47.4716
YHR124W_mRNA	1884	1834	207	6.89361
YER107C_mRNA	1098	1048	474.633	27.6613
YGR112W_mRNA	1170	1120	236	12.8697
YPR084W_mRNA	1371	1321	318	14.7028
YOL049W_mRNA	1476	1426	1828	78.2948
YLR333C_mRNA	327	277	2493	549.691
YKL113C_mRNA	1149	1099	1086	60.3543
YLL053C_mRNA	459	409	22	3.2853
YBR174C_mRNA	315	265	6.40336	1.47584
YAR029W_mRNA	225	175	37	12.9134
YFL054C_mRNA	1941	1891	89	2.87458
YNR021W_mRNA	1215	1165	5080	266.326
YHL034C_mRNA	885	835	5005.54	366.134
YIL022W_mRNA	1296	1246	1220	59.8023
YDR485C_mRNA	2388	2338	1314	34.3263
YIL074C_mRNA	1410	1360	1106.96	49.7129
YGR096W_mRNA	945	895	109	7.4384
YBR086C_mRNA	2841	2791	2591	56.7001
YLR202C_mRNA	327	277	32.3421	7.13124
YBR057C_mRNA	1101	1051	768	44.6308
YGR103W_mRNA	1818	1768	13402	462.981
YJR096W_mRNA	849	799	836	63.9051
YCL041C_mRNA	495	445	331.441	45.4907
YLR169W_mRNA	354	304	719.041	144.463
YGL230C_mRNA	444	394	27	4.18546
YOL064C_mRNA	1074	1024	1448	86.3664
YBR126C_mRNA	1488	1438	2024	85.9662
YNL211C_mRNA	261	211	12	3.47356
YBR092C_mRNA	1404	1354	1167.6	52.6683
YLR445W_mRNA	567	517	8	0.945095
YOR191W_mRNA	4860	4810	1371	17.4088
YNL228W_mRNA	777	727	249.71	20.9787
YHR198C_mRNA	966	916	275	18.3364
YHR021C_mRNA	249	199	4925	1511.57
YPR007C_mRNA	2043	1993	16	0.49033
YAR019C_mRNA	2925	2875	217.255	4.61538
YLR146C_mRNA	903	853	491	35.1567
YDR029W_mRNA	315	265	163	37.568
YBR233W-A_mRNA	285	235	143	37.1659
YER152C_mRNA	1332	1282	677.701	32.2869
YML034C-A_mRNA	399	349	115.439	20.2025
YJR007W_mRNA	915	865	4150	293.027
YER118C_mRNA	1104	1054	720	41.7223
YKL189W_mRNA	1200	1150	314	16.6766
YLR213C_mRNA	1269	1219	45	2.25468
YER082C_mRNA	1665	1615	1691	63.951
YPL063W_mRNA	1431	1381	2507	110.876
YFL051C_mRNA	483	433	4	0.564219
YDR008C_mRNA	351	301	147.934	30.0176
YCR097W_mRNA	381	331	949	175.111
YKL225W_mRNA	348	298	0	0
YDL248W_mRNA	1152	1102	271.721	15.0598
YPR142C_mRNA	564	514	485.444	57.6836
YDL057W_mRNA	987	937	124	8.08273
YPR123C_mRNA	435	385	156.232	24.7847
YMR236W_mRNA	474	424	684	98.5295
YIR031C_mRNA	1665	1615	235.886	8.92085
YDR046C_mRNA	1815	1765	963	33.324
YDR025W_mRNA	471	421	9000.03	1305.68
YER061C_mRNA	1329	1279	556	26.551
YDR040C_mRNA	3276	3226	330.335	6.25412
YMR207C_mRNA	6372	6322	718	6.93659
YJL127W-A_mRNA	117	67	26	23.7014
YDR322W_mRNA	1104	1054	436	25.2651
YPR170C_mRNA	336	286	153.721	32.8278
YHL014C_mRNA	1218	1168	319	16.6811
YOR211C_mRNA	2646	2596	931	21.9039
YNL146W_mRNA	303	253	22	5.31102
YMR324C_mRNA	243	193	0	0
YBR131W_mRNA	2115	2065	321	9.49426
YDR123C_mRNA	915	865	255	18.0053
YMR141C_mRNA	309	259	19	4.48053
YJL016W_mRNA	1686	1636	429.956	16.0516
YJL077W-B_mRNA	99	49	16	19.9434
YML123C_mRNA	1764	1714	3739	133.236
YML099C_mRNA	2643	2593	658.404	15.5084
YER166W_mRNA	4716	4666	2021.07	26.4553
YDR160W_mRNA	2559	2509	317	7.71675
YAL016C-B_mRNA	186	136	17	7.6346
YDL230W_mRNA	1008	958	317	20.2102
YLR114C_mRNA	2295	2245	2180	59.3084
YDR001C_mRNA	2256	2206	1148	31.7843
YDR116C_mRNA	858	808	242	18.2928
YOR370C_mRNA	1812	1762	1573	54.5254
YML112W_mRNA	891	841	428	31.0831
YKR083C_mRNA	402	352	286	49.6249
YBL059W_mRNA	582	532	159	18.2541
YNL188W_mRNA	1302	1252	581	28.3431
YJL089W_mRNA	2490	2440	27	0.675849
YFR047C_mRNA	888	838	1919	139.864
YDR196C_mRNA	726	676	700	63.2452
YGR101W_mRNA	1041	991	167	10.2925
YDR331W_mRNA	1236	1186	306	15.7584
YMR312W_mRNA	822	772	1160	91.7734
YBR043C_mRNA	2070	2020	717	21.6792
YDR385W_mRNA	2529	2479	15943.1	392.8
YOR317W_mRNA	2103	2053	1579	46.9753
YJR158W_mRNA	1704	1654	0	0
YOR239W_mRNA	1887	1837	3473	115.471
YOL091W_mRNA	1830	1780	70	2.40189
YDL089W_mRNA	1455	1405	349	15.1714
YHR151C_mRNA	1581	1531	275	10.9707
YIR003W_mRNA	2040	1990	795	24.4
YAR050W_mRNA	4614	4564	321.265	4.29926
YKR100C_mRNA	1068	1018	557	33.4182
YCR017C_mRNA	2862	2812	1059	23.0015
YLL066W-B_mRNA	171	121	1.43603	0.72486
YHR166C_mRNA	1881	1831	335	11.1746
YBR264C_mRNA	600	550	171	18.9893
YDR363W-A_mRNA	270	220	1513	420.042
YDL221W_mRNA	552	502	77.3434	9.41013
YJR139C_mRNA	1080	1030	4467	264.883
YHR138C_mRNA	345	295	259	53.6233
YBL028C_mRNA	321	271	1690	380.885
YEL011W_mRNA	2115	2065	976	28.8673
YBR135W_mRNA	453	403	263	39.859
YOL142W_mRNA	723	673	674	61.1675
YGL151W_mRNA	3399	3349	796	14.5169
YFR022W_mRNA	2202	2152	231	6.5561
YER179W_mRNA	1005	955	84	5.3722
YPR191W_mRNA	1107	1057	572	33.0519
YGL024W_mRNA	336	286	21.9711	4.69204
YBR171W_mRNA	621	571	1773	189.648
YDL146W_mRNA	1476	1426	442	18.9312
YLR289W_mRNA	1938	1888	160	5.176
YDR163W_mRNA	528	478	288	36.7994
YGL184C_mRNA	1398	1348	74	3.35288
YLL026W_mRNA	2727	2677	7695	175.564
YIL039W_mRNA	1422	1372	1348	60.0084
YGL055W_mRNA	1533	1483	5557	228.863
YGL226W_mRNA	372	322	200	37.9359
YOR107W_mRNA	930	880	159	11.0355
YOL127W_mRNA	429	379	16225	2614.7
YNL261W_mRNA	1440	1390	380	16.6972
YML100W_mRNA	3297	3247	2254	42.3982
YGL058W_mRNA	519	469	603	78.5273
YPL187W_mRNA	498	448	0	0
YGR137W_mRNA	375	325	159.281	29.9334
YNR042W_mRNA	429	379	29.6516	4.77843
YBR146W_mRNA	837	787	799	62.008
YNR006W_mRNA	1869	1819	829.898	27.8656
YNL054W_mRNA	3498	3448	716	12.683
YJL052W_mRNA	999	949	4683.87	301.449
YGR198W_mRNA	2454	2404	1017	25.8382
YOR265W_mRNA	321	271	438	98.7145
YOR057W_mRNA	1188	1138	930	49.9133
YOL025W_mRNA	1983	1933	143	4.51835
YML012W_mRNA	636	586	2471	257.544
YMR036C_mRNA	1665	1615	176	6.65604
YLR370C_mRNA	537	487	865	108.483
YLR152C_mRNA	1731	1681	179	6.50371
YLR111W_mRNA	333	283	5	1.07909
YHL009C_mRNA	993	943	443	28.6925
YLR012C_mRNA	300	250	0	0
YGR010W_mRNA	1188	1138	377.202	20.2445
YGL186C_mRNA	1740	1690	749	27.0689
YCL001W-B_mRNA	255	205	34	10.1298
YGL117W_mRNA	798	748	157	12.8196
YIL084C_mRNA	984	934	479	31.3231
YOR008W-B_mRNA	102	52	5	5.87277
YJR094W-A_mRNA	279	229	6314	1684.01
YGL200C_mRNA	612	562	2364	256.914
YDR201W_mRNA	498	448	292	39.809
YGR262C_mRNA	786	736	763	63.3173
YLR227C_mRNA	1482	1432	285	12.1556
YER089C_mRNA	1395	1345	1297.52	58.9206
YCR064C_mRNA	411	361	20.4056	3.45238
YOR124C_mRNA	3819	3769	1539	24.9395
YPL152W-A_mRNA	99	49	1	1.24646
YML122C_mRNA	381	331	5	0.92261
YFR011C_mRNA	513	463	758.955	100.118
YBR007C_mRNA	2211	2161	540	15.2621
YKL122C_mRNA	504	454	1062	142.871
YGL158W_mRNA	1539	1489	18	0.738336
YPR024W_mRNA	2244	2194	1322	36.8019
YPL233W_mRNA	651	601	316	32.1136
YIL105W-A_mRNA	141	91	9.16818	6.15343
YFL044C_mRNA	906	856	511	36.4605
YDL162C_mRNA	357	307	5	0.994735
YPR173C_mRNA	1314	1264	1662	80.3082
YGR089W_mRNA	2811	2761	939	20.7718
YGR110W_mRNA	1338	1288	164	7.77685
YOR075W_mRNA	1041	991	765	47.1481
YLR433C_mRNA	1662	1612	866	32.8117
YGL165C_mRNA	579	529	138.11	15.9457
YOR069W_mRNA	2028	1978	1142	35.2627
YKL133C_mRNA	1392	1342	388	17.6586
YGR043C_mRNA	1002	952	170	10.9066
YDR497C_mRNA	1755	1705	2043	73.1846
YCR046C_mRNA	510	460	265	35.1855
YML038C_mRNA	1329	1279	370	17.6688
YCR054C_mRNA	1692	1642	291	10.8242
YNR058W_mRNA	1443	1393	72	3.15687
YLR246W_mRNA	1080	1030	89	5.27751
YGR042W_mRNA	816	766	210	16.7443
YDR127W_mRNA	4767	4717	1882	24.3686
YGR278W_mRNA	1734	1684	335	12.1501
YOR363C_mRNA	2991	2941	409	8.49384
YDL160C-A_mRNA	243	193	89	28.1649
YLR085C_mRNA	1317	1267	331	15.9561
YER029C_mRNA	591	541	632	71.3503
YOL071W_mRNA	489	439	260	36.173
YKR057W_mRNA	264	214	4135	1180.15
YGR087C_mRNA	1692	1642	20	0.743931
YEL055C_mRNA	3069	3019	3450	69.7962
YOR382W_mRNA	462	412	1222	181.155
YNL075W_mRNA	873	823	1720	127.645
YPL010W_mRNA	570	520	2342	275.08
YJR038C_mRNA	363	313	28.9905	5.65702
YML131W_mRNA	1098	1048	238	13.8705
YGR026W_mRNA	837	787	1797	139.46
YLR093C_mRNA	762	712	719	61.6772
YJL022W_mRNA	309	259	0	0
YKR054C_mRNA	12279	12229	1899	9.4844
YEL065W_mRNA	1887	1837	961	31.9514
YGL105W_mRNA	1131	1081	7179	405.615
YGL115W_mRNA	969	919	800	53.168
YNL036W_mRNA	666	616	638	63.2581
YER173W_mRNA	1980	1930	306.168	9.68899
YKR056W_mRNA	1920	1870	1161	37.9198
YJL073W_mRNA	1938	1888	441	14.2663
YDL128W_mRNA	1236	1186	553	28.4785
YIL102C-A_mRNA	228	178	48	16.4701
YLR026C_mRNA	1023	973	746	46.8276
YDR310C_mRNA	3189	3139	1109	21.5782
YLR267W_mRNA	1713	1663	140	5.14176
YKL203C_mRNA	7425	7375	1028	8.51348
YNR002C_mRNA	849	799	104	7.94992
YGR079W_mRNA	1113	1063	325	18.6735
YNL280C_mRNA	1317	1267	1011	48.7361
YNL167C_mRNA	1944	1894	442	14.2534
YMR321C_mRNA	318	268	0	0
YFR056C_mRNA	369	319	51.2809	9.81841
YFR032C-A_mRNA	180	130	7247	3404.79
YFL047W_mRNA	2145	2095	822	23.9642
YBR081C_mRNA	3999	3949	1366	21.1271
YOL159C_mRNA	516	466	196	25.6889
YNR046W_mRNA	408	358	645	110.041
YNL294C_mRNA	1602	1552	576	22.6677
YBR056C-B_mRNA	159	109	0	0
YDL191W_mRNA	363	313	17658	3445.68
YDR147W_mRNA	1605	1555	546	21.4456
YOR188W_mRNA	3414	3364	775	14.0709
YDL155W_mRNA	1284	1234	681	33.7061
YLR463C_mRNA	552	502	32.7627	3.98613
YNL063W_mRNA	945	895	197	13.4437
YBL038W_mRNA	699	649	304	28.6091
YHL004W_mRNA	1185	1135	501	26.9599
YHR056W-A_mRNA	435	385	23.6454	3.75113
YAR020C_mRNA	168	118	5	2.588
YOR178C_mRNA	2382	2332	307	8.04055
YPL017C_mRNA	1500	1450	229	9.64592
YHL046C_mRNA	363	313	5.92711	1.15658
YGR210C_mRNA	1236	1186	1576	81.161
YLR157C-C_mRNA	132	82	312.75	232.948
YJR144W_mRNA	810	760	670	53.844
YDL096C_mRNA	327	277	50.5749	11.1515
YDL058W_mRNA	5373	5323	3296	37.8187
YIL109C_mRNA	2781	2731	2035	45.5112
