target_id	length	eff_length	est_counts	tpm
YOR035C_mRNA	2370	2320	405	13.9215
YLL058W_mRNA	1728	1678	178	8.45957
YNR049C_mRNA	633	583	223	30.504
YMR133W_mRNA	1287	1237	75	4.83517
YFR005C_mRNA	1347	1297	376	23.119
YML098W_mRNA	504	454	447	78.5185
YHR092C_mRNA	1731	1681	83.2413	3.94904
YGR285C_mRNA	1302	1252	11673	743.53
YLR401C_mRNA	2007	1957	1293.51	52.7106
YHR180W-A_mRNA	183	133	0	0
YDR378C_mRNA	261	211	363	137.197
YBR098W_mRNA	2076	2026	132.911	5.2317
YGL052W_mRNA	306	256	26	8.09942
YOL082W_mRNA	1248	1198	226	15.0443
YGR077C_mRNA	1770	1720	251	11.6377
YOL164W-A_mRNA	183	133	15	8.99415
YLR259C_mRNA	1719	1669	3150	150.513
YCL009C_mRNA	930	880	3015	273.228
YJR133W_mRNA	630	580	418	57.4736
YDR133C_mRNA	336	286	1506	419.932
YPR195C_mRNA	330	280	6	1.70889
YNL299W_mRNA	1929	1879	445	18.8866
YBL087C_mRNA	414	364	2666.26	584.146
YMR208W_mRNA	1332	1282	1091	67.8667
YAL011W_mRNA	1878	1828	455	19.8498
YKL179C_mRNA	2040	1990	1485	59.5105
YEL002C_mRNA	1293	1243	2157	138.388
YDR515W_mRNA	1344	1294	333	20.5225
YMR020W_mRNA	1527	1477	327	17.6558
YMR014W_mRNA	1560	1510	2365	124.903
YGR223C_mRNA	1347	1297	225	13.8345
YPR083W_mRNA	1740	1690	153	7.2198
YGL086W_mRNA	2250	2200	1093	39.6203
YPL001W_mRNA	1125	1075	240	17.8042
YMR326C_mRNA	309	259	0	0
YGL173C_mRNA	4587	4537	3051	53.6283
YLR286W-A_mRNA	135	85	0	0
YJL184W_mRNA	372	322	635	157.267
YPR193C_mRNA	471	421	19	3.59908
YER078W-A_mRNA	165	115	4	2.77385
YOR272W_mRNA	1383	1333	1311	78.4319
YNL251C_mRNA	1728	1678	955	45.387
YPL044C_mRNA	549	499	17.0117	2.71874
YDL107W_mRNA	1056	1006	274	21.7207
YDL201W_mRNA	861	811	1191	117.115
YOL013C_mRNA	1656	1606	307	15.2445
YBR077C_mRNA	489	439	289	52.4993
YER007W_mRNA	1557	1507	163.984	8.67778
YNL143C_mRNA	393	343	5169.29	1201.87
YDR396W_mRNA	501	451	200.494	35.4524
YOR026W_mRNA	1026	976	264	21.5712
YIL042C_mRNA	1185	1135	71	4.98865
YGR001C_mRNA	747	697	807	92.3339
YMR213W_mRNA	1773	1723	420	19.4395
YMR192W_mRNA	2163	2113	495	18.6821
YGL217C_mRNA	342	292	11.4611	3.13015
YAR030C_mRNA	342	292	11	3.00421
YDR258C_mRNA	2436	2386	1239	41.4115
YAR047C_mRNA	321	271	6	1.76564
YAL022C_mRNA	1554	1504	511	27.0953
YBR224W_mRNA	516	466	19.2187	3.28896
YOR359W_mRNA	1572	1522	375	19.6488
YDR176W_mRNA	2109	2059	887	34.3548
YDL099W_mRNA	1026	976	1494	122.073
YDR380W_mRNA	1908	1858	132	5.66563
YDL110C_mRNA	453	403	257	50.8567
YOR250C_mRNA	1338	1288	248	15.3552
YFL019C_mRNA	354	304	4	1.04932
Q0055_mRNA	2565	2515	39.1798	1.24235
YDR148C_mRNA	1392	1342	600	35.6549
YDL220C_mRNA	2775	2725	206.497	6.04319
YFL008W_mRNA	3678	3628	1005	22.0912
YBL084C_mRNA	2277	2227	214.181	7.66975
YNL312W_mRNA	822	772	622	64.253
YGR105W_mRNA	234	184	253	109.654
YMR177W_mRNA	1533	1483	307	16.5089
YLR090W_mRNA	1380	1330	389	23.3248
YPL279C_mRNA	1128	1078	51.5926	3.81671
YOL012C_mRNA	405	355	486	109.176
YJL118W_mRNA	660	610	116.14	15.1835
YNL124W_mRNA	1479	1429	532	29.6893
YIL124W_mRNA	894	844	467	44.126
YOL026C_mRNA	342	292	175	47.7942
YPL022W_mRNA	3303	3253	911	22.3334
YLR173W_mRNA	1827	1777	220	9.87315
YOR100C_mRNA	984	934	1	0.0853834
YKL099C_mRNA	753	703	867	98.3522
YGL214W_mRNA	486	436	68.7553	12.5759
YNL021W_mRNA	2121	2071	437	16.8276
YGL137W_mRNA	2670	2620	2008	61.1199
YPL258C_mRNA	1656	1606	54	2.68144
YOR375C_mRNA	1365	1315	2764	167.623
YHR147C_mRNA	645	595	258	34.5798
YJR072C_mRNA	1158	1108	1688	121.493
YIL100C-A_mRNA	339	289	0	0
YGL095C_mRNA	1734	1684	664	31.4446
YIL129C_mRNA	7131	7081	978	11.0145
YGL009C_mRNA	2340	2290	8259	287.615
YFL021W_mRNA	1533	1483	508.588	27.3492
YLR129W_mRNA	2832	2782	1976	56.6435
YIL040W_mRNA	417	367	192	41.7211
YMR294W-A_mRNA	360	310	98.0777	25.2307
Q0143_mRNA	153	103	0	0
YNR043W_mRNA	1191	1141	1409	98.4795
YJR006W_mRNA	1464	1414	469	26.4511
YAL039C_mRNA	810	760	183	19.2025
YDR504C_mRNA	384	334	248	59.2141
YFL033C_mRNA	5313	5263	590	8.94003
YIR008C_mRNA	1230	1180	254	17.1661
YHR006W_mRNA	1626	1576	330	16.6985
YMR008C_mRNA	1995	1945	477	19.5578
YBR058C_mRNA	2346	2296	681	23.6535
YDR386W_mRNA	1899	1849	161	6.94399
YPL019C_mRNA	2508	2458	4537	147.2
YHR108W_mRNA	1758	1708	1579	73.725
YKL182W_mRNA	6156	6106	7296	95.2902
YBL068W-A_mRNA	237	187	19.106	8.14794
YHR070C-A_mRNA	411	361	70.8199	15.6447
YHR001W-A_mRNA	234	184	58	25.138
YLL014W_mRNA	327	277	164	47.2155
YKR035W-A_mRNA	615	565	310.671	43.8502
YIL079C_mRNA	1083	1033	620	47.8643
YPL142C_mRNA	318	268	1251	372.258
YDR208W_mRNA	2340	2290	543	18.9097
YIL143C_mRNA	2532	2482	556	17.8646
YDR324C_mRNA	2331	2281	1623	56.7432
YDL170W_mRNA	1587	1537	289	14.9949
YDR317W_mRNA	1245	1195	86	5.73919
YOL155C_mRNA	2904	2854	4847.46	135.45
YDR436W_mRNA	2133	2083	247	9.45645
YLR163C_mRNA	1389	1339	587	34.9605
YBR253W_mRNA	366	316	313	78.991
YPL180W_mRNA	2400	2350	447	15.1691
YHR189W_mRNA	573	523	81	12.351
YNL065W_mRNA	1761	1711	206	9.60146
YNL178W_mRNA	723	673	40456	4793.89
YGL073W_mRNA	2502	2452	583.667	18.983
YER006W_mRNA	1563	1513	2440	128.609
YLL020C_mRNA	306	256	7.11834	2.21748
YIL127C_mRNA	621	571	1565	218.574
YKL111C_mRNA	336	286	6.9982	1.95138
YML063W_mRNA	768	718	24147.2	2682.02
YKL187C_mRNA	2253	2203	62	2.24439
YMR168C_mRNA	1827	1777	351	15.7522
YIR037W_mRNA	492	442	745	134.417
YPR061C_mRNA	906	856	50	4.65818
YLR119W_mRNA	642	592	339	45.6666
YBL018C_mRNA	402	352	207	46.8973
YDL111C_mRNA	798	748	618	65.8881
YKL006W_mRNA	417	367	9963.37	2165.01
YHR090C_mRNA	849	799	344	34.3346
YBR038W_mRNA	2892	2842	552	15.4894
YEL033W_mRNA	420	370	917.364	197.724
YHL015W_mRNA	366	316	67869	17127.9
YDL227C_mRNA	1761	1711	202	9.41503
YOL027C_mRNA	1722	1672	814	38.8247
Q0105_mRNA	1158	1108	2.8007	0.20158
YHR015W_mRNA	1980	1930	62	2.56186
YMR148W_mRNA	447	397	85	17.0745
YJL077C_mRNA	396	346	98.5388	22.7118
YPR178W_mRNA	1398	1348	206.833	12.2363
YLL061W_mRNA	1752	1702	140	6.55977
YHR132W-A_mRNA	396	346	235	54.1642
YPL282C_mRNA	495	445	6.37029	1.14161
YBL015W_mRNA	1581	1531	140	7.29244
YHR207C_mRNA	1581	1531	459	23.9088
YOR386W_mRNA	1698	1648	150	7.25862
YIL137C_mRNA	2841	2791	923	26.3732
YFL012W_mRNA	447	397	5	1.00438
YBR008C_mRNA	1647	1597	148	7.39056
YGR205W_mRNA	873	823	166	16.0853
YPR001W_mRNA	1461	1411	30	1.69557
YML058W_mRNA	315	265	821	247.069
YML104C_mRNA	3384	3334	518	12.3904
YKL069W_mRNA	543	493	209	33.808
YPL026C_mRNA	1509	1459	165	9.0188
YGR218W_mRNA	3255	3205	1689	42.0264
YBL066C_mRNA	3447	3397	203	4.76563
YPR164W_mRNA	4224	4174	762	14.5587
YLR363W-A_mRNA	258	208	446	170.998
YNL133C_mRNA	522	472	130	21.9645
YDL124W_mRNA	939	889	981	88.001
YNR032C-A_mRNA	222	172	171	79.2844
YGR108W_mRNA	1416	1366	410	23.9361
YHR109W_mRNA	1758	1708	88	4.1088
YPR153W_mRNA	423	373	62	13.2557
YCR095W-A_mRNA	159	109	7	5.12144
YNL223W_mRNA	1485	1435	142	7.89145
YKL005C_mRNA	1785	1735	490	22.5225
YKR011C_mRNA	1062	1012	255	20.0946
YFR002W_mRNA	2520	2470	950	30.6723
YML092C_mRNA	753	703	836	94.8356
YDL026W_mRNA	312	262	3.89073	1.18427
YER057C_mRNA	390	340	556	130.412
YHR117W_mRNA	1920	1870	942	40.1726
YLR196W_mRNA	1731	1681	2151	102.045
YIL014W_mRNA	1893	1843	874	37.8187
YKL134C_mRNA	2319	2269	157	5.51805
YLR125W_mRNA	411	361	25	5.52272
YBR231C_mRNA	912	862	279	25.8117
YGR115C_mRNA	780	730	981.166	107.186
YGL008C_mRNA	2757	2707	14479.6	426.57
YPL129W_mRNA	735	685	1472	171.371
YER038W-A_mRNA	381	331	7.64713	1.84243
YLR046C_mRNA	813	763	30	3.13557
YFR045W_mRNA	930	880	152	13.7747
YBL112C_mRNA	318	268	73.7938	21.9586
YDL068W_mRNA	330	280	95.5336	27.2094
YGR175C_mRNA	1491	1441	1744	96.5168
YNR016C_mRNA	6702	6652	7414	88.8834
YGR045C_mRNA	363	313	3	0.764359
YGL226C-A_mRNA	261	211	681	257.386
YLR113W_mRNA	1308	1258	1233	78.1633
YBL013W_mRNA	1206	1156	33	2.27655
YMR106C_mRNA	1890	1840	182	7.88813
YLR460C_mRNA	1131	1081	43.5383	3.21193
YDL100C_mRNA	1065	1015	2635	207.031
YMR272C_mRNA	1155	1105	883.151	63.7372
YGR094W_mRNA	3315	3265	6332	154.66
YBR163W_mRNA	1758	1708	303	14.1473
YPR147C_mRNA	915	865	394	36.3246
YOL059W_mRNA	1323	1273	958	60.0147
YFR024C-A_mRNA	1380	1330	816	48.9282
YBL004W_mRNA	7482	7432	2269	24.3472
YMR307C-A_mRNA	195	145	0	0
YKL174C_mRNA	1857	1807	281	12.4013
YLR324W_mRNA	1572	1522	354	18.5485
YLR347C_mRNA	2586	2536	664	20.8804
YDL216C_mRNA	1323	1273	152	9.52216
YJR086W_mRNA	333	283	329	92.7107
YMR159C_mRNA	453	403	10.8522	2.14749
YGR067C_mRNA	2415	2365	15	0.505802
YLR436C_mRNA	3825	3775	663	14.0061
YKL163W_mRNA	978	928	17.7795	1.52789
YMR216C_mRNA	2229	2179	598	21.8859
YHR075C_mRNA	1203	1153	123	8.50738
YFR036W-A_mRNA	651	601	380.516	50.4916
YBR118W_mRNA	1377	1327	84049.3	5051.07
YLR430W_mRNA	6696	6646	1556	18.6711
YBR159W_mRNA	1044	994	2071	166.155
YLR336C_mRNA	2700	2650	1312	39.4828
YPL098C_mRNA	342	292	314	85.7565
YOR378W_mRNA	1548	1498	74	3.93949
YLR407W_mRNA	687	637	125	15.6492
YOR220W_mRNA	798	748	730	77.829
YJR095W_mRNA	969	919	5	0.433885
YLR317W_mRNA	435	385	43.8158	9.07592
YLL003W_mRNA	2841	2791	310	8.85772
YPL231W_mRNA	5664	5614	7162	101.738
YDR296W_mRNA	681	631	319	40.3164
YMR158C-A_mRNA	138	88	8	7.24983
YPR025C_mRNA	1182	1132	404	28.4613
YLR004C_mRNA	1572	1522	75	3.92977
YOR300W_mRNA	309	259	6.26578	1.92928
YIL031W_mRNA	3105	3055	404.792	10.5667
YPR167C_mRNA	786	736	255	27.6301
YKR063C_mRNA	1509	1459	938	51.2705
YGL076C_mRNA	735	685	22153.2	2579.09
YHR190W_mRNA	1335	1285	1451	90.0502
YKL154W_mRNA	735	685	504	58.676
YLR184W_mRNA	348	298	0	0
YLR319C_mRNA	2367	2317	579	19.9284
YER122C_mRNA	1482	1432	2327	129.591
YPR166C_mRNA	348	298	239	63.959
YLR104W_mRNA	396	346	199	45.8667
YOL114C_mRNA	609	559	34	4.85051
YLR377C_mRNA	1047	997	44	3.51947
YGL013C_mRNA	3207	3157	569	14.3733
YDR514C_mRNA	1452	1402	296	16.837
YER125W_mRNA	2430	2380	1067	35.7526
YLR457C_mRNA	960	910	106.025	9.29157
YDR254W_mRNA	1377	1327	148	8.89429
YLR039C_mRNA	3171	3121	493	12.5972
YLL066W-A_mRNA	483	433	14.2021	2.61569
YHR185C_mRNA	714	664	3	0.360308
YLR337C_mRNA	2454	2404	993.677	32.9633
YJL181W_mRNA	1836	1786	63.7726	2.84756
YOR104W_mRNA	849	799	354.252	35.3579
YER020W_mRNA	1350	1300	531	32.574
YOR309C_mRNA	381	331	4637.17	1117.24
YNL123W_mRNA	2994	2944	1097	29.7159
YMR004W_mRNA	1536	1486	880	47.2263
YJR082C_mRNA	342	292	106	28.9496
YJL019W_mRNA	2049	1999	264	10.532
YDR477W_mRNA	1902	1852	987	42.5007
YLL043W_mRNA	2010	1960	1042	42.3967
YKL213C_mRNA	2148	2098	803	30.5232
YIL140W_mRNA	2472	2422	246.723	8.12373
YCR043C_mRNA	384	334	348	83.0908
YPL089C_mRNA	2031	1981	735	29.5885
YBL103C_mRNA	1461	1411	351	19.8381
YLR193C_mRNA	528	478	317	52.8873
YDL204W_mRNA	1182	1132	72	5.07232
YDR019C_mRNA	1203	1153	543	37.557
YHR011W_mRNA	1341	1291	240	14.8254
YML008C_mRNA	1152	1102	2777	200.962
YHR096C_mRNA	1779	1729	66.065	3.04717
YMR109W_mRNA	3660	3610	1376	30.3971
YOR043W_mRNA	1461	1411	1269	71.7224
YOR331C_mRNA	558	508	3568.42	560.186
YLR082C_mRNA	1179	1129	186	13.1383
YNL272C_mRNA	2280	2230	611	21.8503
YNL245C_mRNA	540	490	374	60.8689
YNR074C_mRNA	1137	1087	146	10.7113
YDR038C_mRNA	3276	3226	472.04	11.669
YOL043C_mRNA	1143	1093	212	15.4681
YMR011W_mRNA	1626	1576	1259	63.7074
YDR408C_mRNA	645	595	857	114.864
YNR034W_mRNA	966	916	130	11.318
YNR033W_mRNA	2364	2314	484	16.6802
YNL201C_mRNA	2577	2527	646	20.3867
YJR065C_mRNA	1350	1300	1150	70.5464
YBR281C_mRNA	2637	2587	518	15.9681
YJL032W_mRNA	315	265	8.05041	2.42266
YAR002W_mRNA	1620	1570	621	31.5437
YMR204C_mRNA	1263	1213	102	6.70594
YIL030C_mRNA	3960	3910	893.86	18.2311
YPL149W_mRNA	885	835	435	41.5454
YHR124W_mRNA	1884	1834	163	7.08775
YER107C_mRNA	1098	1048	278.095	21.1618
YGR112W_mRNA	1170	1120	136	9.6837
YPR084W_mRNA	1371	1321	239	14.4283
YOL049W_mRNA	1476	1426	1183	66.1585
YLR333C_mRNA	327	277	2462.18	708.858
YKL113C_mRNA	1149	1099	800	58.0514
YLL053C_mRNA	459	409	11	2.14481
YBR174C_mRNA	315	265	0	0
YAR029W_mRNA	225	175	31	14.1268
YFL054C_mRNA	1941	1891	45	1.89776
YNR021W_mRNA	1215	1165	3144	215.217
YHL034C_mRNA	885	835	2976.12	284.24
YIL022W_mRNA	1296	1246	914	58.499
YDR485C_mRNA	2388	2338	859	29.3001
YIL074C_mRNA	1410	1360	710.344	41.6534
YGR096W_mRNA	945	895	65	5.79176
YBR086C_mRNA	2841	2791	1973	56.3751
YLR202C_mRNA	327	277	33.9247	9.7669
YBR057C_mRNA	1101	1051	626	47.4998
YGR103W_mRNA	1818	1768	8853	399.327
YJR096W_mRNA	849	799	277	27.6473
YCL041C_mRNA	495	445	241.651	43.3062
YLR169W_mRNA	354	304	465.981	122.24
YGL230C_mRNA	444	394	24	4.85775
YOL064C_mRNA	1074	1024	809	63.0041
YBR126C_mRNA	1488	1438	1204	66.771
YNL211C_mRNA	261	211	32	12.0945
YBR092C_mRNA	1404	1354	1000.44	58.9241
YLR445W_mRNA	567	517	4	0.617006
YOR191W_mRNA	4860	4810	1018	16.8781
YNL228W_mRNA	777	727	142.22	15.6008
YHR198C_mRNA	966	916	114	9.92498
YHR021C_mRNA	249	199	4877	1954.43
YPR007C_mRNA	2043	1993	1	0.0400141
YAR019C_mRNA	2925	2875	168	4.66006
YLR146C_mRNA	903	853	371	34.6853
YDR029W_mRNA	315	265	106	31.8992
YBR233W-A_mRNA	285	235	119	40.3831
YER152C_mRNA	1332	1282	339.988	21.1493
YML034C-A_mRNA	399	349	42.9445	9.81301
YJR007W_mRNA	915	865	2666	245.79
YER118C_mRNA	1104	1054	420	31.7782
YKL189W_mRNA	1200	1150	215	14.9094
YLR213C_mRNA	1269	1219	40	2.61684
YER082C_mRNA	1665	1615	1088	53.725
YPL063W_mRNA	1431	1381	1536	88.6988
YFL051C_mRNA	483	433	5	0.920879
YDR008C_mRNA	351	301	160.303	42.4714
YCR097W_mRNA	381	331	631	152.027
YKL225W_mRNA	348	298	0	0
YDL248W_mRNA	1152	1102	252.628	18.2819
YPR142C_mRNA	564	514	412.729	64.0358
YDL057W_mRNA	987	937	65	5.53215
YPR123C_mRNA	435	385	48.7352	10.0949
YMR236W_mRNA	474	424	562	105.704
YIR031C_mRNA	1665	1615	162.339	8.01624
YDR046C_mRNA	1815	1765	636	28.7364
YDR025W_mRNA	471	421	7628.97	1445.12
YER061C_mRNA	1329	1279	265	16.5233
YDR040C_mRNA	3276	3226	116.093	2.86987
YMR207C_mRNA	6372	6322	557	7.02621
YJL127W-A_mRNA	117	67	20	23.8054
YDR322W_mRNA	1104	1054	262	19.8235
YPR170C_mRNA	336	286	155.314	43.3076
YHL014C_mRNA	1218	1168	199	13.5872
YOR211C_mRNA	2646	2596	687	21.1044
YNL146W_mRNA	303	253	19	5.98899
YMR324C_mRNA	243	193	0	0
YBR131W_mRNA	2115	2065	211	8.14859
YDR123C_mRNA	915	865	194	17.8857
YMR141C_mRNA	309	259	22	6.77397
YJL016W_mRNA	1686	1636	239.216	11.6608
YJL077W-B_mRNA	99	49	17	27.6677
YML123C_mRNA	1764	1714	2753	128.09
YML099C_mRNA	2643	2593	438.348	13.4814
YER166W_mRNA	4716	4666	1469.85	25.1217
YDR160W_mRNA	2559	2509	235	7.46943
YAL016C-B_mRNA	186	136	4	2.34553
YDL230W_mRNA	1008	958	174	14.4845
YLR114C_mRNA	2295	2245	1527	54.2429
YDR001C_mRNA	2256	2206	590	21.3288
YDR116C_mRNA	858	808	146	14.4099
YOR370C_mRNA	1812	1762	1124	50.8722
YML112W_mRNA	891	841	315	29.87
YKR083C_mRNA	402	352	248	56.1862
YBL059W_mRNA	582	532	124	18.5879
YNL188W_mRNA	1302	1252	416	26.4978
YJL089W_mRNA	2490	2440	17	0.555622
YFR047C_mRNA	888	838	874	83.174
YDR196C_mRNA	726	676	450	53.0867
YGR101W_mRNA	1041	991	123	9.8981
YDR331W_mRNA	1236	1186	299	20.1051
YMR312W_mRNA	822	772	767	79.2316
YBR043C_mRNA	2070	2020	401	15.8312
YDR385W_mRNA	2529	2479	14391.1	462.955
YOR317W_mRNA	2103	2053	910	35.3486
YJR158W_mRNA	1704	1654	1.53322e-08	7.39248e-10
YOR239W_mRNA	1887	1837	2549	110.658
YOL091W_mRNA	1830	1780	61	2.73294
YDL089W_mRNA	1455	1405	252	14.3036
YHR151C_mRNA	1581	1531	207	10.7824
YIR003W_mRNA	2040	1990	524	20.999
YAR050W_mRNA	4614	4564	284.247	4.96674
YKR100C_mRNA	1068	1018	391	30.6302
YCR017C_mRNA	2862	2812	936	26.5449
YLL066W-B_mRNA	171	121	0	0
YHR166C_mRNA	1881	1831	219	9.53841
YBR264C_mRNA	600	550	129	18.7046
YDR363W-A_mRNA	270	220	1105	400.553
YDL221W_mRNA	552	502	51.5035	8.18188
YJR139C_mRNA	1080	1030	2486	192.479
YHR138C_mRNA	345	295	181	48.9302
YBL028C_mRNA	321	271	1213	356.954
YEL011W_mRNA	2115	2065	300	11.5857
YBR135W_mRNA	453	403	187	37.0047
YOL142W_mRNA	723	673	505	59.8407
YGL151W_mRNA	3399	3349	729	17.3593
YFR022W_mRNA	2202	2152	136	5.03984
YER179W_mRNA	1005	955	43	3.59075
YPR191W_mRNA	1107	1057	311	23.4642
YGL024W_mRNA	336	286	18.3137	5.10657
YBR171W_mRNA	621	571	1357	189.524
YDL146W_mRNA	1476	1426	307	17.1688
YLR289W_mRNA	1938	1888	103	4.35066
YDR163W_mRNA	528	478	220	36.7041
YGL184C_mRNA	1398	1348	39	2.30725
YLL026W_mRNA	2727	2677	4344	129.408
YIL039W_mRNA	1422	1372	854	49.6391
YGL055W_mRNA	1533	1483	3734	200.795
YGL226W_mRNA	372	322	167	41.36
YOR107W_mRNA	930	880	127	11.5091
YOL127W_mRNA	429	379	14066	2959.73
YNL261W_mRNA	1440	1390	270	15.4906
YML100W_mRNA	3297	3247	770	18.9116
YGL058W_mRNA	519	469	599	101.853
YPL187W_mRNA	498	448	1	0.178009
YGR137W_mRNA	375	325	66.4426	16.3036
YNR042W_mRNA	429	379	54.4104	11.4489
YBR146W_mRNA	837	787	448	45.3966
YNR006W_mRNA	1869	1819	678.124	29.7301
YNL054W_mRNA	3498	3448	586	13.5535
YJL052W_mRNA	999	949	1548.46	130.123
YGR198W_mRNA	2454	2404	752	24.9462
YOR265W_mRNA	321	271	331	97.4045
YOR057W_mRNA	1188	1138	554	38.8229
YOL025W_mRNA	1983	1933	95	3.91933
YML012W_mRNA	636	586	1533	208.624
YMR036C_mRNA	1665	1615	117	5.77742
YLR370C_mRNA	537	487	610	99.8898
YLR152C_mRNA	1731	1681	117	5.55058
YLR111W_mRNA	333	283	4	1.12718
YHL009C_mRNA	993	943	302	25.5397
YLR012C_mRNA	300	250	1	0.318992
YGR010W_mRNA	1188	1138	262.276	18.3797
YGL186C_mRNA	1740	1690	542	25.576
YCL001W-B_mRNA	255	205	16	6.22424
YGL117W_mRNA	798	748	110	11.7277
YIL084C_mRNA	984	934	300	25.615
YOR008W-B_mRNA	102	52	9	13.8026
YJR094W-A_mRNA	279	229	4627.86	1611.63
YGL200C_mRNA	612	562	1571	222.926
YDR201W_mRNA	498	448	256	45.5703
YGR262C_mRNA	786	736	470	50.9261
YLR227C_mRNA	1482	1432	233	12.9758
YER089C_mRNA	1395	1345	948.785	56.2556
YCR064C_mRNA	411	361	27.2276	6.01481
YOR124C_mRNA	3819	3769	1052	22.2592
YPL152W-A_mRNA	99	49	1	1.62751
YML122C_mRNA	381	331	2	0.481862
YFR011C_mRNA	513	463	483.908	83.3493
YBR007C_mRNA	2211	2161	395	14.5768
YKL122C_mRNA	504	454	770	135.256
YGL158W_mRNA	1539	1489	6	0.321349
YPR024W_mRNA	2244	2194	949	34.4945
YPL233W_mRNA	651	601	232	30.7846
YIL105W-A_mRNA	141	91	2.27274	1.99172
YFL044C_mRNA	906	856	303	28.2286
YDL162C_mRNA	357	307	5	1.29883
YPR173C_mRNA	1314	1264	1249	78.8017
YGR089W_mRNA	2811	2761	821	23.7136
YGR110W_mRNA	1338	1288	86	5.32479
YOR075W_mRNA	1041	991	472	37.9829
YLR433C_mRNA	1662	1612	574	28.3967
YGL165C_mRNA	579	529	105.741	15.9407
YOR069W_mRNA	2028	1978	697	28.1013
YKL133C_mRNA	1392	1342	197	11.7067
YGR043C_mRNA	1002	952	46	3.85337
YDR497C_mRNA	1755	1705	2312	108.139
YCR046C_mRNA	510	460	170	29.4721
YML038C_mRNA	1329	1279	473	29.4925
YCR054C_mRNA	1692	1642	171	8.30507
YNR058W_mRNA	1443	1393	68	3.89294
YLR246W_mRNA	1080	1030	80	6.19403
YGR042W_mRNA	816	766	132	13.7425
YDR127W_mRNA	4767	4717	1448	24.4807
YGR278W_mRNA	1734	1684	225	10.6552
YOR363C_mRNA	2991	2941	285	7.72805
YDL160C-A_mRNA	243	193	66	27.2714
YLR085C_mRNA	1317	1267	218	13.7215
YER029C_mRNA	591	541	396	58.3738
YOL071W_mRNA	489	439	210	38.1483
YKR057W_mRNA	264	214	3820.01	1423.54
YGR087C_mRNA	1692	1642	12	0.582812
YEL055C_mRNA	3069	3019	2337	61.7328
YOR382W_mRNA	462	412	772	149.431
YNL075W_mRNA	873	823	1191	115.407
YPL010W_mRNA	570	520	1646	252.433
YJR038C_mRNA	363	313	22.867	5.82619
YML131W_mRNA	1098	1048	182	13.8494
YGR026W_mRNA	837	787	1113	112.782
YLR093C_mRNA	762	712	512	57.3469
YJL022W_mRNA	309	259	1.30092	0.400562
YKR054C_mRNA	12279	12229	1468	9.57316
YEL065W_mRNA	1887	1837	636	27.6101
YGL105W_mRNA	1131	1081	4540	334.927
YGL115W_mRNA	969	919	591	51.2852
YNL036W_mRNA	666	616	221	28.6109
YER173W_mRNA	1980	1930	239	9.87554
YKR056W_mRNA	1920	1870	778	33.1786
YJL073W_mRNA	1938	1888	341	14.4037
YDL128W_mRNA	1236	1186	381	25.6189
YIL102C-A_mRNA	228	178	35	15.6808
YLR026C_mRNA	1023	973	476	39.0135
YDR310C_mRNA	3189	3139	946	24.0337
YLR267W_mRNA	1713	1663	70	3.3568
YKL203C_mRNA	7425	7375	960	10.3808
YNR002C_mRNA	849	799	38	3.79278
YGR079W_mRNA	1113	1063	467	35.0351
YNL280C_mRNA	1317	1267	624	39.2761
YNL167C_mRNA	1944	1894	391	16.4633
YMR321C_mRNA	318	268	0	0
YFR056C_mRNA	369	319	42.5411	10.635
YFR032C-A_mRNA	180	130	6073	3725.46
YFL047W_mRNA	2145	2095	588	22.3828
YBR081C_mRNA	3999	3949	1056	21.3254
YOL159C_mRNA	516	466	125	21.3917
YNR046W_mRNA	408	358	557	124.077
YNL294C_mRNA	1602	1552	328	16.854
YBR056C-B_mRNA	159	109	0	0
YDL191W_mRNA	363	313	13941.5	3552.11
YDR147W_mRNA	1605	1555	438	22.4628
YOR188W_mRNA	3414	3364	579	13.726
YDL155W_mRNA	1284	1234	509	32.8945
YLR463C_mRNA	552	502	2.04786e-05	3.25325e-06
YNL063W_mRNA	945	895	123	10.9598
YBL038W_mRNA	699	649	221	27.1561
YHL004W_mRNA	1185	1135	339	23.819
YHR056W-A_mRNA	435	385	21.8802	4.53222
YAR020C_mRNA	168	118	4	2.70333
YOR178C_mRNA	2382	2332	209	7.14723
YPL017C_mRNA	1500	1450	107	5.88486
YHL046C_mRNA	363	313	9.02331	2.29902
YGR210C_mRNA	1236	1186	1147	77.1257
YLR157C-C_mRNA	132	82	305	296.624
YJR144W_mRNA	810	760	485	50.8919
YDL096C_mRNA	327	277	39.6613	11.4185
YDL058W_mRNA	5373	5323	2492	37.3346
YIL109C_mRNA	2781	2731	1742	50.8682
YEL005C_mRNA	849	799	136	13.5741
YIR034C_mRNA	1122	1072	232	17.2589
YOR338W_mRNA	1092	1042	77	5.89309
YMR272W-A_mRNA	114	64	8.84919	11.0267
YOL147C_mRNA	711	661	108	13.0299
YFL066C_mRNA	1179	1129	27.843	1.96672
YBR009C_mRNA	312	262	2600.47	791.537
YDL157C_mRNA	357	307	397	103.127
YDR144C_mRNA	1791	1741	832	38.1105
YJR151W-A_mRNA	51	8.66634	0	0
YDR059C_mRNA	447	397	43	8.6377
YDR443C_mRNA	4263	4213	418.929	7.92993
YHR163W_mRNA	750	700	858	97.7484
YOR161W-A_mRNA	81	31.038	0	0
YCL001W_mRNA	567	517	444	68.4877
