target_id	length	eff_length	est_counts	tpm
YER093C-A_mRNA	414	364	0	0
YJL095W_mRNA	4437	4387	1	18.2112
YKL088W_mRNA	1716	1666	0	0
YDL021W_mRNA	936	886	0	0
YDR023W_mRNA	1389	1339	11	656.325
YHL027W_mRNA	1878	1828	1	43.7049
YOL085W-A_mRNA	213	163	0	0
YBR200W_mRNA	1656	1606	0	0
YPR003C_mRNA	2265	2215	0	0
YCR014C_mRNA	1749	1699	0	0
YJR018W_mRNA	363	313	0	0
YBR105C_mRNA	1089	1039	0	0
YDR086C_mRNA	243	193	1	413.951
YPL041C_mRNA	624	574	0	0
YKL181W_mRNA	1284	1234	2	129.486
YDR521W_mRNA	336	286	0	0
YDR426C_mRNA	378	328	0	0
YGR150C_mRNA	2595	2545	0	0
YGR164W_mRNA	336	286	0	0
YMR299C_mRNA	939	889	0	0
YBL025W_mRNA	438	388	0	0
YGL199C_mRNA	471	421	1	189.769
YGL078C_mRNA	1572	1522	3	157.476
YLR302C_mRNA	363	313	0	0
YDL113C_mRNA	1923	1873	0	0
YLR467W_mRNA	5391	5341	0	0
YKL183W_mRNA	921	871	1	91.7251
YKL220C_mRNA	2136	2086	0	0
YML022W_mRNA	564	514	0	0
YDR165W_mRNA	1335	1285	1	62.1732
YGL140C_mRNA	3660	3610	0	0
YDR417C_mRNA	372	322	11.1365	2763.12
YML128C_mRNA	1542	1492	1	53.5473
YKL049C_mRNA	690	640	0	0
YGR226C_mRNA	210	160	0	0
YHR022C_mRNA	771	721	0	0
YNL127W_mRNA	2862	2812	1	28.4113
YLR415C_mRNA	339	289	0	0
YER007C-A_mRNA	546	496	0	0
YKL047W_mRNA	1551	1501	0	0
YDR389W_mRNA	1965	1915	0	0
YOR325W_mRNA	474	424	0	0
YOR007C_mRNA	1041	991	2	161.236
YBR215W_mRNA	1878	1828	1	43.7049
YDR187C_mRNA	519	469	0	0
YNR073C_mRNA	1509	1459	0	0
YDR173C_mRNA	1068	1018	0	0
YOL016C_mRNA	1344	1294	1	61.7408
YBR003W_mRNA	1422	1372	0	0
YBL046W_mRNA	1326	1276	0	0
YIL115C_mRNA	4383	4333	3	55.3145
YMR189W_mRNA	3105	3055	0	0
YDR409W_mRNA	2715	2665	1	29.9785
YMR094W_mRNA	1437	1387	0	0
YPL211W_mRNA	546	496	1	161.074
YMR040W_mRNA	483	433	0	0
YHL045W_mRNA	348	298	0	0
YBR168W_mRNA	1242	1192	0	0
YER103W_mRNA	1929	1879	0	0
YDR268W_mRNA	1140	1090	0	0
YMR285C_mRNA	1548	1498	2	106.666
YBR239C_mRNA	1590	1540	1	51.8783
YGR261C_mRNA	2430	2380	1	33.5683
YGL207W_mRNA	3108	3058	3	78.3773
YDR403W_mRNA	1611	1561	0	0
YGL080W_mRNA	393	343	0	0
YLR219W_mRNA	2187	2137	1	37.3854
YJR025C_mRNA	534	484	0	0
YLR177W_mRNA	1887	1837	1	43.4908
YDR473C_mRNA	1410	1360	0	0
YEL064C_mRNA	1443	1393	0	0
YHR080C_mRNA	4038	3988	0	0
YPL057C_mRNA	1149	1099	0	0
YNL163C_mRNA	3333	3283	0	0
YML028W_mRNA	591	541	7	1033.73
YOR035C_mRNA	2370	2320	0	0
YLL058W_mRNA	1728	1678	0	0
YNR049C_mRNA	633	583	0	0
YMR133W_mRNA	1287	1237	0	0
YFR005C_mRNA	1347	1297	1	61.598
YML098W_mRNA	504	454	1	175.975
YHR092C_mRNA	1731	1681	0	0
YGR285C_mRNA	1302	1252	15	957.18
YLR401C_mRNA	2007	1957	2	81.648
YHR180W-A_mRNA	183	133	0	0
YDR378C_mRNA	261	211	0	0
YBR098W_mRNA	2076	2026	0	0
YGL052W_mRNA	306	256	0	0
YOL082W_mRNA	1248	1198	0	0
YGR077C_mRNA	1770	1720	0	0
YOL164W-A_mRNA	183	133	0	0
YLR259C_mRNA	1719	1669	5	239.343
YCL009C_mRNA	930	880	5	453.935
YJR133W_mRNA	630	580	0	0
YDR133C_mRNA	336	286	2	558.69
YPR195C_mRNA	330	280	0	0
YNL299W_mRNA	1929	1879	0	0
YBL087C_mRNA	414	364	1.14286	250.84
YMR208W_mRNA	1332	1282	2	124.637
YAL011W_mRNA	1878	1828	1	43.7049
YKL179C_mRNA	2040	1990	4	160.588
YEL002C_mRNA	1293	1243	4	257.096
YDR515W_mRNA	1344	1294	0	0
YMR020W_mRNA	1527	1477	1	54.0911
YMR014W_mRNA	1560	1510	4	211.636
YGR223C_mRNA	1347	1297	1	61.598
YPR083W_mRNA	1740	1690	0	0
YGL086W_mRNA	2250	2200	0	0
YPL001W_mRNA	1125	1075	2	148.637
YMR326C_mRNA	309	259	0	0
YGL173C_mRNA	4587	4537	4	70.4365
YLR286W-A_mRNA	135	85	0	0
YJL184W_mRNA	372	322	0	0
YPR193C_mRNA	471	421	0	0
YER078W-A_mRNA	165	115	0	0
YOR272W_mRNA	1383	1333	1	59.9344
YNL251C_mRNA	1728	1678	1	47.6118
YPL044C_mRNA	549	499	0	0
YDL107W_mRNA	1056	1006	0	0
YDL201W_mRNA	861	811	3	295.534
YOL013C_mRNA	1656	1606	1	49.7463
YBR077C_mRNA	489	439	0	0
YER007W_mRNA	1557	1507	0	0
YNL143C_mRNA	393	343	9	2096.31
YDR396W_mRNA	501	451	0	0
YOR026W_mRNA	1026	976	1	81.8572
YIL042C_mRNA	1185	1135	0	0
YGR001C_mRNA	747	697	2	229.247
YMR213W_mRNA	1773	1723	0	0
YMR192W_mRNA	2163	2113	1	37.81
YGL217C_mRNA	342	292	0	0
YAR030C_mRNA	342	292	0	0
YDR258C_mRNA	2436	2386	3	100.452
YAR047C_mRNA	321	271	0	0
YAL022C_mRNA	1554	1504	0	0
YBR224W_mRNA	516	466	0	0
YOR359W_mRNA	1572	1522	0	0
YDR176W_mRNA	2109	2059	2	77.6033
YDL099W_mRNA	1026	976	1	81.8572
YDR380W_mRNA	1908	1858	0	0
YDL110C_mRNA	453	403	2	396.489
YOR250C_mRNA	1338	1288	0	0
YFL019C_mRNA	354	304	0	0
Q0055_mRNA	2565	2515	0	0
YDR148C_mRNA	1392	1342	0	0
YDL220C_mRNA	2775	2725	1	29.3184
YFL008W_mRNA	3678	3628	0	0
YBL084C_mRNA	2277	2227	0	0
YNL312W_mRNA	822	772	0	0
YGR105W_mRNA	234	184	1	434.199
YMR177W_mRNA	1533	1483	1	53.8723
YLR090W_mRNA	1380	1330	0	0
YPL279C_mRNA	1128	1078	0	0
YOL012C_mRNA	405	355	2	450.099
YJL118W_mRNA	660	610	0	0
YNL124W_mRNA	1479	1429	0	0
YIL124W_mRNA	894	844	1	94.6595
YOL026C_mRNA	342	292	0	0
YPL022W_mRNA	3303	3253	2	49.1193
YLR173W_mRNA	1827	1777	0	0
YOR100C_mRNA	984	934	0	0
YKL099C_mRNA	753	703	1	113.645
YGL214W_mRNA	486	436	0	0
YNL021W_mRNA	2121	2071	0	0
YGL137W_mRNA	2670	2620	1	30.4934
YPL258C_mRNA	1656	1606	0	0
YOR375C_mRNA	1365	1315	1	60.7548
YHR147C_mRNA	645	595	1	134.273
YJR072C_mRNA	1158	1108	1	72.1052
YIL100C-A_mRNA	339	289	0	0
YGL095C_mRNA	1734	1684	0	0
YIL129C_mRNA	7131	7081	1	11.2827
YGL009C_mRNA	2340	2290	9	313.988
YFL021W_mRNA	1533	1483	2	107.745
YLR129W_mRNA	2832	2782	4	114.871
YIL040W_mRNA	417	367	0	0
YMR294W-A_mRNA	360	310	0	0
Q0143_mRNA	153	103	0	0
YNR043W_mRNA	1191	1141	1	70.0198
YJR006W_mRNA	1464	1414	0	0
YAL039C_mRNA	810	760	0	0
YDR504C_mRNA	384	334	0	0
YFL033C_mRNA	5313	5263	1	15.18
YIR008C_mRNA	1230	1180	0	0
YHR006W_mRNA	1626	1576	0	0
YMR008C_mRNA	1995	1945	0	0
YBR058C_mRNA	2346	2296	1	34.7964
YDR386W_mRNA	1899	1849	0	0
YPL019C_mRNA	2508	2458	3	97.5093
YHR108W_mRNA	1758	1708	4	187.102
YKL182W_mRNA	6156	6106	5	65.4214
YBL068W-A_mRNA	237	187	0	0
YHR070C-A_mRNA	411	361	0	0
YHR001W-A_mRNA	234	184	0	0
YLL014W_mRNA	327	277	0	0
YKR035W-A_mRNA	615	565	0.999933	141.393
YIL079C_mRNA	1083	1033	1	77.3404
YPL142C_mRNA	318	268	0	0
YDR208W_mRNA	2340	2290	2	69.7752
YIL143C_mRNA	2532	2482	0	0
YDR324C_mRNA	2331	2281	1	35.0253
YDL170W_mRNA	1587	1537	0	0
YDR317W_mRNA	1245	1195	0	0
YOL155C_mRNA	2904	2854	6	167.959
YDR436W_mRNA	2133	2083	0	0
YLR163C_mRNA	1389	1339	0	0
YBR253W_mRNA	366	316	0	0
YPL180W_mRNA	2400	2350	0	0
YHR189W_mRNA	573	523	0	0
YNL065W_mRNA	1761	1711	0	0
YNL178W_mRNA	723	673	41	4867.16
YGL073W_mRNA	2502	2452	1	32.5826
YER006W_mRNA	1563	1513	2	105.608
YLL020C_mRNA	306	256	0	0
YIL127C_mRNA	621	571	1	139.917
YKL111C_mRNA	336	286	0	0
YML063W_mRNA	768	718	17.4857	1945.65
YKL187C_mRNA	2253	2203	0	0
YMR168C_mRNA	1827	1777	1	44.9593
YIR037W_mRNA	492	442	0	0
YPR061C_mRNA	906	856	0	0
YLR119W_mRNA	642	592	1	134.954
YBL018C_mRNA	402	352	0	0
YDL111C_mRNA	798	748	0	0
YKL006W_mRNA	417	367	3.5	761.919
YHR090C_mRNA	849	799	0	0
YBR038W_mRNA	2892	2842	0	0
YEL033W_mRNA	420	370	0	0
YHL015W_mRNA	366	316	74	18709
YDL227C_mRNA	1761	1711	1	46.6935
YOL027C_mRNA	1722	1672	0	0
Q0105_mRNA	1158	1108	0	0
YHR015W_mRNA	1980	1930	1	41.3951
YMR148W_mRNA	447	397	0	0
YJL077C_mRNA	396	346	0	0
YPR178W_mRNA	1398	1348	0	0
YLL061W_mRNA	1752	1702	1	46.9404
YHR132W-A_mRNA	396	346	0	0
YPL282C_mRNA	495	445	0	0
YBL015W_mRNA	1581	1531	0	0
YHR207C_mRNA	1581	1531	1	52.1833
YOR386W_mRNA	1698	1648	0	0
YIL137C_mRNA	2841	2791	1	28.6251
YFL012W_mRNA	447	397	0	0
YBR008C_mRNA	1647	1597	0	0
YGR205W_mRNA	873	823	0	0
YPR001W_mRNA	1461	1411	0	0
YML058W_mRNA	315	265	0	0
YML104C_mRNA	3384	3334	2	47.926
YKL069W_mRNA	543	493	1	162.054
YPL026C_mRNA	1509	1459	0	0
YGR218W_mRNA	3255	3205	2	49.855
YBL066C_mRNA	3447	3397	0	0
YPR164W_mRNA	4224	4174	0	0
YLR363W-A_mRNA	258	208	1	384.099
YNL133C_mRNA	522	472	0	0
YDL124W_mRNA	939	889	1	89.8679
YNR032C-A_mRNA	222	172	0	0
YGR108W_mRNA	1416	1366	2	116.973
YHR109W_mRNA	1758	1708	0	0
YPR153W_mRNA	423	373	0	0
YCR095W-A_mRNA	159	109	0	0
YNL223W_mRNA	1485	1435	0	0
YKL005C_mRNA	1785	1735	0	0
YKR011C_mRNA	1062	1012	0	0
YFR002W_mRNA	2520	2470	1	32.3452
YML092C_mRNA	753	703	0	0
YDL026W_mRNA	312	262	0	0
YER057C_mRNA	390	340	1	234.978
YHR117W_mRNA	1920	1870	1	42.7233
YLR196W_mRNA	1731	1681	1	47.5268
YIL014W_mRNA	1893	1843	0	0
YKL134C_mRNA	2319	2269	0	0
YLR125W_mRNA	411	361	0	0
YBR231C_mRNA	912	862	0	0
YGR115C_mRNA	780	730	0	0
YGL008C_mRNA	2757	2707	12	354.16
YPL129W_mRNA	735	685	2	233.263
YER038W-A_mRNA	381	331	0	0
YLR046C_mRNA	813	763	0	0
YFR045W_mRNA	930	880	0	0
YBL112C_mRNA	318	268	0.0331024	9.86805
YDL068W_mRNA	330	280	0	0
YGR175C_mRNA	1491	1441	1	55.4425
YNR016C_mRNA	6702	6652	7	84.0722
YGR045C_mRNA	363	313	0	0
YGL226C-A_mRNA	261	211	1	378.638
YLR113W_mRNA	1308	1258	2	127.015
YBL013W_mRNA	1206	1156	0	0
YMR106C_mRNA	1890	1840	0	0
YLR460C_mRNA	1131	1081	0.00970773	0.717462
YDL100C_mRNA	1065	1015	2	157.424
YMR272C_mRNA	1155	1105	1	72.301
YGR094W_mRNA	3315	3265	7	171.286
YBR163W_mRNA	1758	1708	0	0
YPR147C_mRNA	915	865	2	184.723
YOL059W_mRNA	1323	1273	2	125.519
YFR024C-A_mRNA	1380	1330	0	0
YBL004W_mRNA	7482	7432	0	0
YMR307C-A_mRNA	195	145	0.218855	120.586
YKL174C_mRNA	1857	1807	1	44.2128
YLR324W_mRNA	1572	1522	2	104.984
YLR347C_mRNA	2586	2536	0	0
YDL216C_mRNA	1323	1273	0	0
YJR086W_mRNA	333	283	0	0
YMR159C_mRNA	453	403	0	0
YGR067C_mRNA	2415	2365	0	0
YLR436C_mRNA	3825	3775	0	0
YKL163W_mRNA	978	928	0	0
YMR216C_mRNA	2229	2179	3	109.994
YHR075C_mRNA	1203	1153	0	0
YFR036W-A_mRNA	651	601	1.41251	187.769
YBR118W_mRNA	1377	1327	108.364	6524.08
YLR430W_mRNA	6696	6646	2	24.0423
YBR159W_mRNA	1044	994	4	321.499
YLR336C_mRNA	2700	2650	0	0
YPL098C_mRNA	342	292	0	0
YOR378W_mRNA	1548	1498	0	0
YLR407W_mRNA	687	637	0	0
YOR220W_mRNA	798	748	0	0
YJR095W_mRNA	969	919	0	0
YLR317W_mRNA	435	385	0	0
YLL003W_mRNA	2841	2791	0	0
YPL231W_mRNA	5664	5614	7	99.6167
YDR296W_mRNA	681	631	1	126.613
YMR158C-A_mRNA	138	88	0	0
YPR025C_mRNA	1182	1132	0	0
YLR004C_mRNA	1572	1522	0	0
YOR300W_mRNA	309	259	0	0
YIL031W_mRNA	3105	3055	0	0
YPR167C_mRNA	786	736	0	0
YKR063C_mRNA	1509	1459	1	54.7585
YGL076C_mRNA	735	685	17	1982.74
YHR190W_mRNA	1335	1285	3	186.52
YKL154W_mRNA	735	685	0	0
YLR184W_mRNA	348	298	0	0
YLR319C_mRNA	2367	2317	0	0
YER122C_mRNA	1482	1432	2	111.582
YPR166C_mRNA	348	298	0	0
YLR104W_mRNA	396	346	0	0
YOL114C_mRNA	609	559	0	0
YLR377C_mRNA	1047	997	0	0
YGL013C_mRNA	3207	3157	0	0
YDR514C_mRNA	1452	1402	0	0
YER125W_mRNA	2430	2380	0	0
YLR457C_mRNA	960	910	0	0
YDR254W_mRNA	1377	1327	0	0
YLR039C_mRNA	3171	3121	0	0
YLL066W-A_mRNA	483	433	0	0
YHR185C_mRNA	714	664	0	0
YLR337C_mRNA	2454	2404	0	0
YJL181W_mRNA	1836	1786	0	0
YOR104W_mRNA	849	799	0	0
YER020W_mRNA	1350	1300	2	122.912
YOR309C_mRNA	381	331	4.72219	1139.78
YNL123W_mRNA	2994	2944	1	27.1374
YMR004W_mRNA	1536	1486	2	107.527
YJR082C_mRNA	342	292	0	0
YJL019W_mRNA	2049	1999	1	39.9663
YDR477W_mRNA	1902	1852	2	86.2771
YLL043W_mRNA	2010	1960	0	0
YKL213C_mRNA	2148	2098	1	38.0804
YIL140W_mRNA	2472	2422	0	0
YCR043C_mRNA	384	334	1	239.199
YPL089C_mRNA	2031	1981	1	40.3294
YBL103C_mRNA	1461	1411	1	56.6213
YLR193C_mRNA	528	478	1	167.139
YDL204W_mRNA	1182	1132	0	0
YDR019C_mRNA	1203	1153	0	0
YHR011W_mRNA	1341	1291	0	0
YML008C_mRNA	1152	1102	0	0
YHR096C_mRNA	1779	1729	0	0
YMR109W_mRNA	3660	3610	0	0
YOR043W_mRNA	1461	1411	4	226.485
YOR331C_mRNA	558	508	0	0
YLR082C_mRNA	1179	1129	0	0
YNL272C_mRNA	2280	2230	0	0
YNL245C_mRNA	540	490	1	163.046
YNR074C_mRNA	1137	1087	0	0
YDR038C_mRNA	3276	3226	0.666667	16.5101
YOL043C_mRNA	1143	1093	0	0
YMR011W_mRNA	1626	1576	3	152.08
YDR408C_mRNA	645	595	2	268.547
YNR034W_mRNA	966	916	2	174.438
YNR033W_mRNA	2364	2314	1	34.5258
YNL201C_mRNA	2577	2527	0	0
YJR065C_mRNA	1350	1300	0	0
YBR281C_mRNA	2637	2587	0	0
YJL032W_mRNA	315	265	0	0
YAR002W_mRNA	1620	1570	0	0
YMR204C_mRNA	1263	1213	0	0
YIL030C_mRNA	3960	3910	0	0
YPL149W_mRNA	885	835	0	0
YHR124W_mRNA	1884	1834	0	0
YER107C_mRNA	1098	1048	1	76.2334
YGR112W_mRNA	1170	1120	0	0
YPR084W_mRNA	1371	1321	0	0
YOL049W_mRNA	1476	1426	1	56.0257
YLR333C_mRNA	327	277	2	576.842
YKL113C_mRNA	1149	1099	0	0
YLL053C_mRNA	459	409	0	0
YBR174C_mRNA	315	265	0	0
YAR029W_mRNA	225	175	0	0
YFL054C_mRNA	1941	1891	0	0
YNR021W_mRNA	1215	1165	4	274.309
YHL034C_mRNA	885	835	3	287.039
YIL022W_mRNA	1296	1246	0	0
YDR485C_mRNA	2388	2338	0	0
YIL074C_mRNA	1410	1360	1	58.7446
YGR096W_mRNA	945	895	0	0
YBR086C_mRNA	2841	2791	4	114.5
YLR202C_mRNA	327	277	0	0
YBR057C_mRNA	1101	1051	0	0
YGR103W_mRNA	1818	1768	11	497.069
YJR096W_mRNA	849	799	0	0
YCL041C_mRNA	495	445	0	0
YLR169W_mRNA	354	304	0	0
YGL230C_mRNA	444	394	0	0
YOL064C_mRNA	1074	1024	0	0
YBR126C_mRNA	1488	1438	3	166.674
YNL211C_mRNA	261	211	0	0
YBR092C_mRNA	1404	1354	4.8	283.223
YLR445W_mRNA	567	517	0	0
YOR191W_mRNA	4860	4810	2	33.2194
YNL228W_mRNA	777	727	0.27008	29.6801
YHR198C_mRNA	966	916	0	0
YHR021C_mRNA	249	199	4	1605.88
YPR007C_mRNA	2043	1993	0	0
YAR019C_mRNA	2925	2875	0	0
YLR146C_mRNA	903	853	1	93.6607
YDR029W_mRNA	315	265	0	0
YBR233W-A_mRNA	285	235	2	679.937
YER152C_mRNA	1332	1282	0	0
YML034C-A_mRNA	399	349	0.668566	153.047
YJR007W_mRNA	915	865	4	369.446
YER118C_mRNA	1104	1054	0	0
YKL189W_mRNA	1200	1150	0	0
YLR213C_mRNA	1269	1219	0	0
YER082C_mRNA	1665	1615	1	49.4691
YPL063W_mRNA	1431	1381	1	57.8513
YFL051C_mRNA	483	433	0	0
YDR008C_mRNA	351	301	0	0
YCR097W_mRNA	381	331	0	0
YKL225W_mRNA	348	298	0	0
YDL248W_mRNA	1152	1102	0	0
YPR142C_mRNA	564	514	0	0
YDL057W_mRNA	987	937	1	85.2643
YPR123C_mRNA	435	385	0	0
YMR236W_mRNA	474	424	2	376.852
YIR031C_mRNA	1665	1615	0	0
YDR046C_mRNA	1815	1765	0	0
YDR025W_mRNA	471	421	10.2857	1951.91
YER061C_mRNA	1329	1279	1	62.4649
YDR040C_mRNA	3276	3226	0.666667	16.5101
YMR207C_mRNA	6372	6322	0	0
YJL127W-A_mRNA	117	67	1	1192.43
YDR322W_mRNA	1104	1054	0	0
YPR170C_mRNA	336	286	0	0
YHL014C_mRNA	1218	1168	4	273.605
YOR211C_mRNA	2646	2596	0	0
YNL146W_mRNA	303	253	0	0
YMR324C_mRNA	243	193	0	0
YBR131W_mRNA	2115	2065	1	38.6889
YDR123C_mRNA	915	865	0	0
YMR141C_mRNA	309	259	0	0
YJL016W_mRNA	1686	1636	0	0
YJL077W-B_mRNA	99	49	0	0
YML123C_mRNA	1764	1714	1	46.6118
YML099C_mRNA	2643	2593	0	0
YER166W_mRNA	4716	4666	1.07043	18.3282
YDR160W_mRNA	2559	2509	1	31.8424
YAL016C-B_mRNA	186	136	0	0
YDL230W_mRNA	1008	958	0	0
YLR114C_mRNA	2295	2245	1	35.5869
YDR001C_mRNA	2256	2206	1	36.216
YDR116C_mRNA	858	808	0	0
YOR370C_mRNA	1812	1762	0	0
YML112W_mRNA	891	841	1	94.9971
YKR083C_mRNA	402	352	0	0
YBL059W_mRNA	582	532	0	0
YNL188W_mRNA	1302	1252	0	0
YJL089W_mRNA	2490	2440	0	0
YFR047C_mRNA	888	838	2	190.674
YDR196C_mRNA	726	676	1	118.184
YGR101W_mRNA	1041	991	0	0
YDR331W_mRNA	1236	1186	0	0
YMR312W_mRNA	822	772	3	310.463
YBR043C_mRNA	2070	2020	0	0
YDR385W_mRNA	2529	2479	12	386.733
YOR317W_mRNA	2103	2053	1	38.9151
YJR158W_mRNA	1704	1654	0	0
YOR239W_mRNA	1887	1837	1	43.4908
YOL091W_mRNA	1830	1780	0	0
YDL089W_mRNA	1455	1405	1	56.8631
YHR151C_mRNA	1581	1531	0	0
YIR003W_mRNA	2040	1990	0	0
YAR050W_mRNA	4614	4564	1	17.505
YKR100C_mRNA	1068	1018	1	78.48
YCR017C_mRNA	2862	2812	1	28.4113
YLL066W-B_mRNA	171	121	0	0
YHR166C_mRNA	1881	1831	0	0
YBR264C_mRNA	600	550	0	0
YDR363W-A_mRNA	270	220	0	0
YDL221W_mRNA	552	502	0	0
YJR139C_mRNA	1080	1030	4	310.263
YHR138C_mRNA	345	295	0	0
YBL028C_mRNA	321	271	0	0
YEL011W_mRNA	2115	2065	1	38.6889
YBR135W_mRNA	453	403	0	0
YOL142W_mRNA	723	673	0	0
YGL151W_mRNA	3399	3349	1	23.8557
YFR022W_mRNA	2202	2152	0	0
YER179W_mRNA	1005	955	0	0
YPR191W_mRNA	1107	1057	1	75.5843
YGL024W_mRNA	336	286	0	0
YBR171W_mRNA	621	571	3	419.751
YDL146W_mRNA	1476	1426	1	56.0257
YLR289W_mRNA	1938	1888	0	0
YDR163W_mRNA	528	478	0	0
YGL184C_mRNA	1398	1348	0	0
YLL026W_mRNA	2727	2677	3	89.5322
YIL039W_mRNA	1422	1372	1	58.2308
YGL055W_mRNA	1533	1483	1	53.8723
YGL226W_mRNA	372	322	0	0
YOR107W_mRNA	930	880	0	0
YOL127W_mRNA	429	379	14	2951.18
YNL261W_mRNA	1440	1390	0	0
YML100W_mRNA	3297	3247	0	0
YGL058W_mRNA	519	469	1	170.347
YPL187W_mRNA	498	448	0	0
YGR137W_mRNA	375	325	0	0
YNR042W_mRNA	429	379	0	0
YBR146W_mRNA	837	787	1	101.515
YNR006W_mRNA	1869	1819	0	0
YNL054W_mRNA	3498	3448	1	23.1707
YJL052W_mRNA	999	949	3.51682	296.067
YGR198W_mRNA	2454	2404	0	0
YOR265W_mRNA	321	271	0	0
YOR057W_mRNA	1188	1138	2	140.409
YOL025W_mRNA	1983	1933	0	0
YML012W_mRNA	636	586	1	136.335
YMR036C_mRNA	1665	1615	0	0
YLR370C_mRNA	537	487	0	0
YLR152C_mRNA	1731	1681	0	0
YLR111W_mRNA	333	283	0	0
YHL009C_mRNA	993	943	0	0
YLR012C_mRNA	300	250	0	0
YGR010W_mRNA	1188	1138	0	0
YGL186C_mRNA	1740	1690	0	0
YCL001W-B_mRNA	255	205	0	0
YGL117W_mRNA	798	748	0	0
YIL084C_mRNA	984	934	0	0
YOR008W-B_mRNA	102	52	0	0
YJR094W-A_mRNA	279	229	2	697.752
YGL200C_mRNA	612	562	1	142.158
YDR201W_mRNA	498	448	1	178.332
YGR262C_mRNA	786	736	0	0
YLR227C_mRNA	1482	1432	0	0
YER089C_mRNA	1395	1345	1	59.3997
YCR064C_mRNA	411	361	0	0
YOR124C_mRNA	3819	3769	1	21.1973
YPL152W-A_mRNA	99	49	0	0
YML122C_mRNA	381	331	0	0
YFR011C_mRNA	513	463	0	0
YBR007C_mRNA	2211	2161	0	0
YKL122C_mRNA	504	454	0	0
YGL158W_mRNA	1539	1489	0	0
YPR024W_mRNA	2244	2194	0	0
YPL233W_mRNA	651	601	0	0
YIL105W-A_mRNA	141	91	0	0
YFL044C_mRNA	906	856	1	93.3325
YDL162C_mRNA	357	307	0	0
YPR173C_mRNA	1314	1264	4	252.825
YGR089W_mRNA	2811	2761	2	57.8722
YGR110W_mRNA	1338	1288	0	0
YOR075W_mRNA	1041	991	0	0
YLR433C_mRNA	1662	1612	1	49.5612
YGL165C_mRNA	579	529	1	151.026
YOR069W_mRNA	2028	1978	1	40.3906
YKL133C_mRNA	1392	1342	0	0
YGR043C_mRNA	1002	952	0	0
YDR497C_mRNA	1755	1705	2	93.7157
YCR046C_mRNA	510	460	0	0
YML038C_mRNA	1329	1279	0	0
YCR054C_mRNA	1692	1642	0	0
YNR058W_mRNA	1443	1393	0	0
YLR246W_mRNA	1080	1030	0	0
YGR042W_mRNA	816	766	0	0
YDR127W_mRNA	4767	4717	0	0
YGR278W_mRNA	1734	1684	0	0
YOR363C_mRNA	2991	2941	1	27.1651
YDL160C-A_mRNA	243	193	0	0
YLR085C_mRNA	1317	1267	0	0
YER029C_mRNA	591	541	0	0
YOL071W_mRNA	489	439	0	0
YKR057W_mRNA	264	214	1	373.33
YGR087C_mRNA	1692	1642	0	0
YEL055C_mRNA	3069	3019	2	52.9265
YOR382W_mRNA	462	412	1	193.914
YNL075W_mRNA	873	823	3	291.225
YPL010W_mRNA	570	520	2	307.279
YJR038C_mRNA	363	313	0	0
YML131W_mRNA	1098	1048	0	0
YGR026W_mRNA	837	787	1	101.515
YLR093C_mRNA	762	712	0	0
YJL022W_mRNA	309	259	0	0
YKR054C_mRNA	12279	12229	4	26.1322
YEL065W_mRNA	1887	1837	0	0
YGL105W_mRNA	1131	1081	2	147.812
YGL115W_mRNA	969	919	0	0
YNL036W_mRNA	666	616	0	0
YER173W_mRNA	1980	1930	0	0
YKR056W_mRNA	1920	1870	2	85.4466
YJL073W_mRNA	1938	1888	0	0
YDL128W_mRNA	1236	1186	1	67.3631
YIL102C-A_mRNA	228	178	0	0
YLR026C_mRNA	1023	973	0	0
YDR310C_mRNA	3189	3139	0	0
YLR267W_mRNA	1713	1663	0	0
YKL203C_mRNA	7425	7375	0	0
YNR002C_mRNA	849	799	0	0
YGR079W_mRNA	1113	1063	0	0
YNL280C_mRNA	1317	1267	0	0
YNL167C_mRNA	1944	1894	1	42.1819
YMR321C_mRNA	318	268	0	0
YFR056C_mRNA	369	319	1	250.447
YFR032C-A_mRNA	180	130	7	4301.91
YFL047W_mRNA	2145	2095	0	0
YBR081C_mRNA	3999	3949	0	0
YOL159C_mRNA	516	466	0	0
YNR046W_mRNA	408	358	0	0
YNL294C_mRNA	1602	1552	1	51.4772
YBR056C-B_mRNA	159	109	0	0
YDL191W_mRNA	363	313	20	5104.96
YDR147W_mRNA	1605	1555	0	0
YOR188W_mRNA	3414	3364	1	23.7493
YDL155W_mRNA	1284	1234	1	64.7428
YLR463C_mRNA	552	502	0	0
YNL063W_mRNA	945	895	0	0
YBL038W_mRNA	699	649	0	0
YHL004W_mRNA	1185	1135	0	0
YHR056W-A_mRNA	435	385	0	0
YAR020C_mRNA	168	118	0	0
YOR178C_mRNA	2382	2332	1	34.2593
YPL017C_mRNA	1500	1450	0	0
YHL046C_mRNA	363	313	0	0
YGR210C_mRNA	1236	1186	1	67.3631
YLR157C-C_mRNA	132	82	1.25	1217.88
YJR144W_mRNA	810	760	0	0
YDL096C_mRNA	327	277	0	0
YDL058W_mRNA	5373	5323	4	60.0358
YIL109C_mRNA	2781	2731	3	87.7619
YEL005C_mRNA	849	799	0	0
YIR034C_mRNA	1122	1072	1	74.5267
YOR338W_mRNA	1092	1042	0	0
YMR272W-A_mRNA	114	64	0	0
YOL147C_mRNA	711	661	0	0
YFL066C_mRNA	1179	1129	2.94777	208.596
