target_id	length	eff_length	est_counts	tpm
YHL030W_mRNA	5607	5557	1765	15.0612
YIL094C_mRNA	1116	1066	3700	164.589
YGL142C_mRNA	1851	1801	417	10.9794
YDL185C-A_mRNA	228	178	649.496	173.026
YMR163C_mRNA	2118	2068	251	5.75545
YER190C-A_mRNA	576	526	253.418	22.8459
YAL013W_mRNA	1218	1168	915	37.1479
YBR111C_mRNA	696	646	1836	134.771
YPL112C_mRNA	1185	1135	1210	50.5528
YKL040C_mRNA	771	721	1146	75.3712
YJL158C_mRNA	684	634	9953.02	744.426
YBR072W_mRNA	645	595	312	24.8653
YDR276C_mRNA	168	118	906	364.084
YHR120W_mRNA	2880	2830	714	11.9638
YGR227W_mRNA	1578	1528	791	24.5476
YKL013C_mRNA	516	466	841	85.5788
YMR018W_mRNA	1545	1495	62	1.96656
YBL039W-B_mRNA	180	130	60	21.8859
YIR018C-A_mRNA	138	88	10	5.38857
YGR232W_mRNA	687	637	733	54.5658
YCR037C_mRNA	2772	2722	938	16.3407
YDR298C_mRNA	639	589	2439	196.36
YIR029W_mRNA	1032	982	127	6.13265
YBR054W_mRNA	1035	985	733	35.2877
YKL065C_mRNA	621	571	2453	203.712
YBL070C_mRNA	321	271	211.246	36.9637
YDR370C_mRNA	1329	1279	600	22.2452
YLR166C_mRNA	2616	2566	1630	30.1222
YIL066C_mRNA	2610	2560	95	1.7597
YML095C_mRNA	633	583	246	20.0089
YNL098C_mRNA	969	919	3336	172.134
YDR357C_mRNA	369	319	372	55.2978
YDL151C_mRNA	582	532	71.4365	6.36743
YKL141W_mRNA	597	547	806	69.8721
YCR088W_mRNA	1779	1729	6671	182.958
YDR495C_mRNA	3036	2986	1192	18.9296
YNL293W_mRNA	1902	1852	513	13.1351
YMR315W-A_mRNA	108	58	8	6.5406
YMR237W_mRNA	2175	2125	2001	44.6523
YPL215W_mRNA	1008	958	558	27.6201
YPL135W_mRNA	498	448	1164	123.206
YPR184W_mRNA	4611	4561	518	5.38549
YPR037C_mRNA	591	541	573.007	50.2248
YOR175C_mRNA	1860	1810	2255	59.0777
YHR145C_mRNA	357	307	34.892	5.38944
YNL077W_mRNA	1587	1537	639	19.7144
YNL177C_mRNA	930	880	728	39.2288
YGR277C_mRNA	918	868	896	48.949
YNL200C_mRNA	741	691	179	12.2837
YMR305C_mRNA	1170	1120	3843.52	162.73
YPR035W_mRNA	1113	1063	11965	533.747
YLR081W_mRNA	1725	1675	69	1.9534
YBR139W_mRNA	1527	1477	1009	32.3941
YML041C_mRNA	843	793	312	18.6568
YJL111W_mRNA	1653	1603	5861	173.378
YKR086W_mRNA	3216	3166	1317	19.7256
YLR432W_mRNA	1572	1522	4557.29	141.987
YDR259C_mRNA	1152	1102	256	11.0158
YIL048W_mRNA	3456	3406	1072	14.9247
YBR128C_mRNA	1035	985	285	13.7203
YKL016C_mRNA	525	475	1369	136.668
YBR199W_mRNA	1395	1345	3142	110.774
YNL076W_mRNA	1755	1705	878	24.4189
YAL066W_mRNA	309	259	0	0
YHR098C_mRNA	2790	2740	2782	48.1462
YPL015C_mRNA	1074	1024	826	38.2504
YNL020C_mRNA	1917	1867	853	21.6651
YDR502C_mRNA	1155	1105	2912.19	124.972
YDR447C_mRNA	411	361	10850.7	1425.3
YDL039C_mRNA	2097	2047	1287	29.8137
YJL074C_mRNA	3693	3643	1392	18.1191
YOR164C_mRNA	939	889	2751	146.739
YKL166C_mRNA	1197	1147	911	37.6626
YEL042W_mRNA	1557	1507	3688	116.047
YML094C-A_mRNA	402	352	25.6406	3.45415
YGR118W_mRNA	438	388	11365.2	1389
YDL225W_mRNA	1656	1606	2118	62.5369
YIL006W_mRNA	1122	1072	33	1.45974
YHR182W_mRNA	2358	2308	642	13.1903
YOL097C_mRNA	1299	1249	4622	175.478
YMR033W_mRNA	1404	1354	2044	71.5844
YLR015W_mRNA	1518	1468	763	24.6464
YJL137C_mRNA	1143	1093	272	11.8006
YER139C_mRNA	681	631	236	17.7353
YLR465C_mRNA	309	259	6.47768	1.18598
YDR224C_mRNA	396	346	4624.13	633.738
YOR360C_mRNA	1581	1531	887	27.4729
YNL155W_mRNA	825	775	1017	62.2265
YPL234C_mRNA	495	445	2788	297.09
YCL005W_mRNA	771	721	281	18.4811
YMR277W_mRNA	2199	2149	1732	38.2179
YJR064W_mRNA	1689	1639	5401	156.261
YOL128C_mRNA	1128	1078	346	15.2199
YGL064C_mRNA	1686	1636	342	9.91285
YPL151C_mRNA	1356	1306	536	19.4616
YPL236C_mRNA	1095	1045	253	11.4805
YHR095W_mRNA	495	445	27	2.87713
YNL233W_mRNA	2679	2629	1277	23.0333
YOR102W_mRNA	351	301	43.2092	6.80715
YBR251W_mRNA	924	874	528	28.6469
YIL176C_mRNA	363	313	0	0
YHR046C_mRNA	888	838	862	48.7775
YPL067C_mRNA	597	547	266	23.0595
YCL045C_mRNA	2283	2233	3692.05	78.4033
YOL045W_mRNA	3306	3256	1352.02	19.6903
YDR418W_mRNA	498	448	16744.8	1772.38
YMR215W_mRNA	1575	1525	2328	72.3884
YJL088W_mRNA	1017	967	76	3.72686
YHR101C_mRNA	1008	958	269	13.315
YER164W_mRNA	4407	4357	2982	32.4546
YDR225W_mRNA	399	349	3630.2	493.243
YOR020W-A_mRNA	273	223	121	25.7298
YDL002C_mRNA	612	562	863	72.8166
YKR012C_mRNA	378	328	344.507	49.8058
YJL153C_mRNA	1602	1552	62	1.89433
YHL020C_mRNA	1215	1165	552	22.4682
YJL145W_mRNA	885	835	1185	67.2958
YGR034W_mRNA	384	334	11517.6	1635.21
YBR240C_mRNA	1353	1303	30	1.09177
YNL324W_mRNA	396	346	11.1324	1.52569
YOR283W_mRNA	693	643	662	48.8206
YGR009C_mRNA	1956	1906	1919	47.7428
YOR234C_mRNA	324	274	6476.38	1120.82
YPL227C_mRNA	1005	955	1092	54.222
YGL035C_mRNA	1515	1465	468	15.1483
YLR001C_mRNA	2589	2539	820	15.3146
YLR285C-A_mRNA	171	121	363	142.258
YLL047W_mRNA	384	334	9.05046	1.28493
YGL154C_mRNA	819	769	254	15.6626
YHR215W_mRNA	1404	1354	16567.3	580.214
YDR434W_mRNA	1605	1555	1451	44.2479
YJR121W_mRNA	1536	1486	6392	203.974
YLL029W_mRNA	2250	2200	2720	58.6276
YDR014W-A_mRNA	489	439	12.3414	1.33307
YMR274C_mRNA	948	898	262	13.8351
YGL063W_mRNA	1113	1063	370	16.5053
YMR084W_mRNA	789	739	108	6.93003
YLR154W-B_mRNA	165	115	16775	6917.04
YNL092W_mRNA	1203	1153	109	4.48284
YNR023W_mRNA	1701	1651	617	17.7212
YGR023W_mRNA	1656	1606	422.181	12.4655
YIL035C_mRNA	1119	1069	2344	103.977
YNL004W_mRNA	1365	1315	1599	57.6605
YLR303W_mRNA	1335	1285	1	0.0369022
YPL002C_mRNA	702	652	543	39.4919
YOR384W_mRNA	2085	2035	525	12.2335
YAL056W_mRNA	2643	2593	681	12.4538
YMR317W_mRNA	3423	3373	611.825	8.60135
YML054C_mRNA	1776	1726	213	5.85187
YPR159W_mRNA	2163	2113	2012	45.1528
YHR133C_mRNA	876	826	1274	73.1384
YLR313C_mRNA	1593	1543	181	5.56248
YGL254W_mRNA	900	850	266	14.8395
YBL092W_mRNA	393	343	24703	3415.16
YPL070W_mRNA	1839	1789	621	16.4603
YNL218W_mRNA	1764	1714	537	14.8566
YMR024W_mRNA	1173	1123	1077	45.477
YDR153C_mRNA	1236	1186	1039	41.5419
YDL184C_mRNA	78	28.091	15785.6	26647.2
YOR010C_mRNA	756	706	70	4.70164
YDL154W_mRNA	2706	2656	353	6.30235
YBR062C_mRNA	543	493	569	54.7295
YBL014C_mRNA	2685	2635	833	14.9906
YNL250W_mRNA	3939	3889	1571	19.1555
YDR431W_mRNA	312	262	8.16549	1.47787
YNL314W_mRNA	768	718	426	28.1346
YNL227C_mRNA	1773	1723	1538.88	42.3521
YER054C_mRNA	1647	1597	228	6.76996
YBR099C_mRNA	384	334	77.1229	10.9495
YNR025C_mRNA	360	310	331.623	50.727
YAL001C_mRNA	3483	3433	1363	18.8269
YJL012C_mRNA	2166	2116	11829	265.087
YGR286C_mRNA	1128	1078	752	33.0792
YGL159W_mRNA	1113	1063	608	27.1223
YGR153W_mRNA	654	604	128	10.0491
YKR019C_mRNA	1848	1798	540	14.2416
YNL290W_mRNA	1023	973	1338	65.2077
YJL107C_mRNA	1164	1114	166	7.06608
YDR245W_mRNA	1182	1132	2384	99.8656
YOR315W_mRNA	1041	991	1269	60.7217
YMR255W_mRNA	567	517	1076	98.691
YKL209C_mRNA	3873	3823	5259	65.2311
YBL047C_mRNA	4146	4096	5003	57.9197
YNL189W_mRNA	1629	1579	4386	131.717
YER033C_mRNA	3231	3181	584	8.70573
YGR136W_mRNA	726	676	2018.16	141.568
YFL022C_mRNA	1512	1462	6737	218.512
YDR183W_mRNA	693	643	450	33.1862
YMR119W_mRNA	1875	1825	831.765	21.6119
YBR145W_mRNA	1056	1006	279	13.1511
YMR227C_mRNA	1773	1723	902	24.8243
YER120W_mRNA	735	685	5558.64	384.799
YJL043W_mRNA	774	724	46	3.01283
YOL158C_mRNA	1821	1771	1604	42.9479
YGL197W_mRNA	4464	4414	2036	21.8726
YHR150W_mRNA	1740	1690	493	13.833
YPL040C_mRNA	3009	2959	591	9.47106
YPL185W_mRNA	396	346	44.3838	6.08282
YDR003W-A_mRNA	123	73	63	40.9236
YHR070W_mRNA	1500	1450	1389.82	45.4513
YBR248C_mRNA	1659	1609	1705	50.2486
YBR190W_mRNA	312	262	76	13.7552
YNL118C_mRNA	2913	2863	3632	60.1562
YCL036W_mRNA	1701	1651	733	21.0529
YGR196C_mRNA	2454	2404	780	15.3857
YLR060W_mRNA	1788	1738	9157	249.838
YJR147W_mRNA	1077	1027	1206	55.6843
YDR394W_mRNA	1287	1237	2787	106.837
YCR051W_mRNA	669	619	1239	94.9154
YHL003C_mRNA	1236	1186	2157	86.2425
YOR361C_mRNA	2292	2242	6139	129.843
YPR168W_mRNA	474	424	222	24.8281
YDR320C-A_mRNA	219	169	251	70.4276
YGL006W-A_mRNA	111	61	2	1.55473
YLR185W_mRNA	267	217	9277.09	2027.25
YPL181W_mRNA	1521	1471	1248.19	40.2369
YOL160W_mRNA	342	292	4	0.649581
YER093C-A_mRNA	414	364	119	15.5025
YJL095W_mRNA	4437	4387	1508	16.3001
YKL088W_mRNA	1716	1666	998	28.4061
YDL021W_mRNA	936	886	357	19.1069
YDR023W_mRNA	1389	1339	13022	461.161
YHL027W_mRNA	1878	1828	1346	34.916
YOL085W-A_mRNA	213	163	69.7712	20.2976
YBR200W_mRNA	1656	1606	921	27.1938
YPR003C_mRNA	2265	2215	365	7.81403
YCR014C_mRNA	1749	1699	399	11.1362
YJR018W_mRNA	363	313	155.637	23.5789
YBR105C_mRNA	1089	1039	633	28.8898
YDR086C_mRNA	243	193	2254	553.799
YPL041C_mRNA	624	574	126	10.4091
YKL181W_mRNA	1284	1234	4999	192.098
YDR521W_mRNA	336	286	59.213	9.81764
YDR426C_mRNA	378	328	19.715	2.85023
YGR150C_mRNA	2595	2545	1035	19.2845
YGR164W_mRNA	336	286	191	31.6682
YMR299C_mRNA	939	889	768	40.9652
YBL025W_mRNA	438	388	155	18.9433
YGL199C_mRNA	471	421	275.919	31.0782
YGL078C_mRNA	1572	1522	3752	116.897
YLR302C_mRNA	363	313	0	0
YDL113C_mRNA	1923	1873	1045	26.4566
YLR467W_mRNA	5391	5341	1707.89	15.1633
YKL183W_mRNA	921	871	1011	55.0413
YKL220C_mRNA	2136	2086	94	2.13683
YML022W_mRNA	564	514	1418	130.818
YDR165W_mRNA	1335	1285	2337	86.2405
YGL140C_mRNA	3660	3610	1614	21.2008
YDR417C_mRNA	372	322	6404.25	943.123
YML128C_mRNA	1542	1492	950	30.1933
YKL049C_mRNA	690	640	401	29.7112
YGR226C_mRNA	210	160	0	0
YHR022C_mRNA	771	721	69.1077	4.54514
YNL127W_mRNA	2862	2812	1262	21.2814
YLR415C_mRNA	339	289	8.62	1.41438
YER007C-A_mRNA	546	496	970	92.7355
YKL047W_mRNA	1551	1501	591	18.6708
YDR389W_mRNA	1965	1915	911	22.5583
YOR325W_mRNA	474	424	25.8715	2.89342
YOR007C_mRNA	1041	991	8702	416.391
YBR215W_mRNA	1878	1828	1282	33.2558
YDR187C_mRNA	519	469	337.29	34.1025
YNR073C_mRNA	1509	1459	20.5	0.666276
YDR173C_mRNA	1068	1018	536	24.9674
YOL016C_mRNA	1344	1294	3928	143.944
YBR003W_mRNA	1422	1372	539	18.629
YBL046W_mRNA	1326	1276	756	28.0949
YIL115C_mRNA	4383	4333	3516.12	38.4797
YMR189W_mRNA	3105	3055	2062	32.0061
YDR409W_mRNA	2715	2665	624	11.1031
YMR094W_mRNA	1437	1387	288	9.84627
YPL211W_mRNA	546	496	745	71.2247
YMR040W_mRNA	483	433	89	9.74671
YHL045W_mRNA	348	298	3	0.477376
YBR168W_mRNA	1242	1192	370	14.7191
YER103W_mRNA	1929	1879	1666	42.044
YDR268W_mRNA	1140	1090	612	26.6245
YMR285C_mRNA	1548	1498	929	29.4076
YBR239C_mRNA	1590	1540	394	12.132
YGR261C_mRNA	2430	2380	2213	44.0921
YGL207W_mRNA	3108	3058	5851	90.7295
YDR403W_mRNA	1611	1561	61	1.85303
YGL080W_mRNA	393	343	535	73.9632
YLR219W_mRNA	2187	2137	865	19.1941
YJR025C_mRNA	534	484	595	58.2945
YLR177W_mRNA	1887	1837	954	24.6261
YDR473C_mRNA	1410	1360	844	29.4279
YEL064C_mRNA	1443	1393	154	5.24234
YHR080C_mRNA	4038	3988	902	10.7252
YPL057C_mRNA	1149	1099	976	42.1122
YNL163C_mRNA	3333	3283	2229	32.1955
YML028W_mRNA	591	541	13240	1160.5
YOR035C_mRNA	2370	2320	881	18.0071
YLL058W_mRNA	1728	1678	373	10.5408
YNR049C_mRNA	633	583	399	32.4534
YMR133W_mRNA	1287	1237	140	5.36679
YFR005C_mRNA	1347	1297	670	24.4957
YML098W_mRNA	504	454	575	60.0576
YHR092C_mRNA	1731	1681	512.814	14.466
YGR285C_mRNA	1302	1252	21530	815.447
YLR401C_mRNA	2007	1957	2584.73	62.6296
YHR180W-A_mRNA	183	133	6.24781	2.22757
YDR378C_mRNA	261	211	528	118.661
YBR098W_mRNA	2076	2026	332.877	7.79113
YGL052W_mRNA	306	256	40	7.40928
YOL082W_mRNA	1248	1198	609	24.1055
YGR077C_mRNA	1770	1720	693	19.1056
YOL164W-A_mRNA	183	133	35	12.4788
YLR259C_mRNA	1719	1669	9997	284.033
YCL009C_mRNA	930	880	6510	350.796
YJR133W_mRNA	630	580	647	52.8971
YDR133C_mRNA	336	286	2711	449.489
YPR195C_mRNA	330	280	14	2.37097
YNL299W_mRNA	1929	1879	840	21.1987
YBL087C_mRNA	414	364	4303.98	560.692
YMR208W_mRNA	1332	1282	2379	87.9959
YAL011W_mRNA	1878	1828	758	19.663
YKL179C_mRNA	2040	1990	2757	65.6961
YEL002C_mRNA	1293	1243	4611	175.906
YDR515W_mRNA	1344	1294	677	24.8091
YMR020W_mRNA	1527	1477	596	19.1347
YMR014W_mRNA	1560	1510	3446	108.217
YGR223C_mRNA	1347	1297	588	21.4978
YPR083W_mRNA	1740	1690	287	8.05288
YGL086W_mRNA	2250	2200	2823	60.8477
YPL001W_mRNA	1125	1075	492	21.7026
YMR326C_mRNA	309	259	1	0.183086
YGL173C_mRNA	4587	4537	8167	85.3591
YLR286W-A_mRNA	135	85	0	0
YJL184W_mRNA	372	322	828	121.936
YPR193C_mRNA	471	421	31	3.49169
YER078W-A_mRNA	165	115	1	0.412342
YOR272W_mRNA	1383	1333	2563	91.1747
YNL251C_mRNA	1728	1678	1471	41.5697
YPL044C_mRNA	549	499	57.471	5.4614
YDL107W_mRNA	1056	1006	396	18.6661
YDL201W_mRNA	861	811	1703	99.5749
YOL013C_mRNA	1656	1606	665	19.635
YBR077C_mRNA	489	439	639	69.0227
YER007W_mRNA	1557	1507	318.576	10.0243
YNL143C_mRNA	393	343	9878.46	1365.69
YDR396W_mRNA	501	451	434.404	45.6744
YOR026W_mRNA	1026	976	551	26.7706
YIL042C_mRNA	1185	1135	173	7.2278
YGR001C_mRNA	747	697	1783	121.304
YMR213W_mRNA	1773	1723	823	22.6501
YMR192W_mRNA	2163	2113	965	21.6563
YGL217C_mRNA	342	292	15.9326	2.58737
YAR030C_mRNA	342	292	23	3.73509
YDR258C_mRNA	2436	2386	3715	73.8319
YAR047C_mRNA	321	271	19	3.32461
YAL022C_mRNA	1554	1504	1089	34.3349
YBR224W_mRNA	516	466	34.1539	3.47544
YOR359W_mRNA	1572	1522	566	17.6343
YDR176W_mRNA	2109	2059	1659	38.2073
YDL099W_mRNA	1026	976	2603	126.468
YDR380W_mRNA	1908	1858	921	23.5055
YDL110C_mRNA	453	403	468	55.0677
YOR250C_mRNA	1338	1288	601	22.1266
YFL019C_mRNA	354	304	5	0.779924
Q0055_mRNA	2565	2515	137.449	2.59154
YDR148C_mRNA	1392	1342	1546	54.6277
YDL220C_mRNA	2775	2725	514.07	8.94565
YFL008W_mRNA	3678	3628	2370	30.9768
YBL084C_mRNA	2277	2227	408.308	8.69408
YNL312W_mRNA	822	772	1254	77.0258
YGR105W_mRNA	234	184	352	90.7153
YMR177W_mRNA	1533	1483	498	15.9237
YLR090W_mRNA	1380	1330	915	32.6231
YPL279C_mRNA	1128	1078	124.327	5.46892
YOL012C_mRNA	405	355	828	110.601
YJL118W_mRNA	660	610	239.665	18.6307
YNL124W_mRNA	1479	1429	951	31.5576
YIL124W_mRNA	894	844	1175	66.0163
YOL026C_mRNA	342	292	435	70.6419
YPL022W_mRNA	3303	3253	1822	26.5595
YLR173W_mRNA	1827	1777	554	14.7835
YOR100C_mRNA	984	934	8	0.406162
YKL099C_mRNA	753	703	1253	84.5185
YGL214W_mRNA	486	436	63.2207	6.87588
YNL021W_mRNA	2121	2071	1025	23.4693
YGL137W_mRNA	2670	2620	5281	95.5808
YPL258C_mRNA	1656	1606	146	4.31085
YOR375C_mRNA	1365	1315	10009	360.928
YHR147C_mRNA	645	595	471	37.537
YJR072C_mRNA	1158	1108	2863	122.529
YIL100C-A_mRNA	339	289	9.85539	1.61708
YGL095C_mRNA	1734	1684	1269	35.7335
YIL129C_mRNA	7131	7081	2482	16.6212
YGL009C_mRNA	2340	2290	21092	436.755
YFL021W_mRNA	1533	1483	1037.68	33.18
YLR129W_mRNA	2832	2782	4179	71.2313
YIL040W_mRNA	417	367	272	35.1446
YMR294W-A_mRNA	360	310	221.219	33.8389
Q0143_mRNA	153	103	0	0
YNR043W_mRNA	1191	1141	3050	126.756
YJR006W_mRNA	1464	1414	810	27.1639
YAL039C_mRNA	810	760	478	29.8243
YDR504C_mRNA	384	334	481	68.2896
YFL033C_mRNA	5313	5263	1249	11.2534
YIR008C_mRNA	1230	1180	551	22.1424
YHR006W_mRNA	1626	1576	729	21.9345
YMR008C_mRNA	1995	1945	1209	29.4756
YBR058C_mRNA	2346	2296	1829	37.7744
YDR386W_mRNA	1899	1849	362	9.28384
YPL019C_mRNA	2508	2458	15588	300.721
YHR108W_mRNA	1758	1708	3368	93.5061
YKL182W_mRNA	6156	6106	14125	109.695
YBL068W-A_mRNA	237	187	40.7788	10.3407
YHR070C-A_mRNA	411	361	176.639	23.2025
YHR001W-A_mRNA	234	184	125	32.2143
YLL014W_mRNA	327	277	358	61.2857
YKR035W-A_mRNA	615	565	2.56351	0.21515
YIL079C_mRNA	1083	1033	859	39.432
YPL142C_mRNA	318	268	1690.61	299.133
YDR208W_mRNA	2340	2290	1627	33.6905
YIL143C_mRNA	2532	2482	1150	21.9711
YDR324C_mRNA	2331	2281	2829	58.8117
YDL170W_mRNA	1587	1537	570	17.5856
YDR317W_mRNA	1245	1195	166	6.58713
YOL155C_mRNA	2904	2854	9457.28	157.133
YDR436W_mRNA	2133	2083	610	13.8866
YLR163C_mRNA	1389	1339	1411	49.9692
YBR253W_mRNA	366	316	412	61.8253
YPL180W_mRNA	2400	2350	1132	22.842
YHR189W_mRNA	573	523	189	17.1363
YNL065W_mRNA	1761	1711	395	10.9472
YNL178W_mRNA	723	673	77200	5439.49
YGL073W_mRNA	2502	2452	1315.94	25.4491
YER006W_mRNA	1563	1513	3889	121.886
YLL020C_mRNA	306	256	20.0571	3.71521
YIL127C_mRNA	621	571	1482	123.074
YKL111C_mRNA	336	286	8.4959	1.40864
YML063W_mRNA	768	718	48038.6	3172.65
YKL187C_mRNA	2253	2203	152	3.27179
YMR168C_mRNA	1827	1777	821	21.9084
YIR037W_mRNA	492	442	1885	202.23
YPR061C_mRNA	906	856	130	7.20154
YLR119W_mRNA	642	592	645	51.6647
YBL018C_mRNA	402	352	294	39.606
YDL111C_mRNA	798	748	940	59.5912
YKL006W_mRNA	417	367	15296.6	1976.45
YHR090C_mRNA	849	799	771	45.7576
YBR038W_mRNA	2892	2842	1390	23.1924
YEL033W_mRNA	420	370	2583.57	331.111
YHL015W_mRNA	366	316	115100	17272.1
YDL227C_mRNA	1761	1711	557	15.4369
YOL027C_mRNA	1722	1672	1859	52.7229
Q0105_mRNA	1158	1108	5.09471	0.21804
YHR015W_mRNA	1980	1930	131	3.21862
YMR148W_mRNA	447	397	206	24.6055
YJL077C_mRNA	396	346	183.641	25.168
YPR178W_mRNA	1398	1348	404.801	14.2399
YLL061W_mRNA	1752	1702	424	11.8131
YHR132W-A_mRNA	396	346	362	49.6122
YPL282C_mRNA	495	445	4	0.426242
YBL015W_mRNA	1581	1531	619	19.1722
YHR207C_mRNA	1581	1531	979	30.3224
YOR386W_mRNA	1698	1648	457	13.1497
YIL137C_mRNA	2841	2791	2066	35.1016
YFL012W_mRNA	447	397	13	1.55278
YBR008C_mRNA	1647	1597	314	9.32354
YGR205W_mRNA	873	823	538	30.9983
YPR001W_mRNA	1461	1411	79	2.65495
YML058W_mRNA	315	265	2046	366.113
YML104C_mRNA	3384	3334	1379	19.6135
YKL069W_mRNA	543	493	573	55.1142
YPL026C_mRNA	1509	1459	633	20.5733
YGR218W_mRNA	3255	3205	4016	59.4185
YBL066C_mRNA	3447	3397	498.717	6.96169
YPR164W_mRNA	4224	4174	1860	21.1308
YLR363W-A_mRNA	258	208	451	102.818
YNL133C_mRNA	522	472	217	21.8009
YDL124W_mRNA	939	889	3952	210.8
YNR032C-A_mRNA	222	172	302	83.2596
YGR108W_mRNA	1416	1366	995	34.5405
YHR109W_mRNA	1758	1708	212	5.88578
YPR153W_mRNA	423	373	200	25.4259
YCR095W-A_mRNA	159	109	17	7.39568
YNL223W_mRNA	1485	1435	235	7.76554
YKL005C_mRNA	1785	1735	878	23.9967
YKR011C_mRNA	1062	1012	697	32.6594
YFR002W_mRNA	2520	2470	2232	42.8502
YML092C_mRNA	753	703	2125	143.337
YDL026W_mRNA	312	262	15.7834	2.85664
YER057C_mRNA	390	340	1105	154.113
YHR117W_mRNA	1920	1870	2140	54.266
YLR196W_mRNA	1731	1681	3358	94.7259
YIL014W_mRNA	1893	1843	1613	41.5016
YKL134C_mRNA	2319	2269	376	7.85795
YLR125W_mRNA	411	361	54	7.0932
YBR231C_mRNA	912	862	398	21.8943
YGR115C_mRNA	780	730	1174.64	76.3021
YGL008C_mRNA	2757	2707	48279.8	845.732
YPL129W_mRNA	735	685	2347	162.472
YER038W-A_mRNA	381	331	20.6917	2.96431
YLR046C_mRNA	813	763	89	5.53123
YFR045W_mRNA	930	880	303	16.3274
YBL112C_mRNA	318	268	38.765	6.859
YDL068W_mRNA	330	280	143.92	24.3735
YGR175C_mRNA	1491	1441	3502	115.241
YNR016C_mRNA	6702	6652	15934	113.587
YGR045C_mRNA	363	313	10	1.515
YGL226C-A_mRNA	261	211	816	183.385
YLR113W_mRNA	1308	1258	2487	93.7456
YBL013W_mRNA	1206	1156	86	3.52774
YMR106C_mRNA	1890	1840	491	12.6538
YLR460C_mRNA	1131	1081	87.5301	3.83962
YDL100C_mRNA	1065	1015	5912	276.2
YMR272C_mRNA	1155	1105	1817.25	77.9846
YGR094W_mRNA	3315	3265	15419	223.939
YBR163W_mRNA	1758	1708	489	13.5762
YPR147C_mRNA	915	865	852	46.7067
YOL059W_mRNA	1323	1273	2318	86.3457
YFR024C-A_mRNA	1380	1330	1912	68.1698
YBL004W_mRNA	7482	7432	4920	31.3917
YMR307C-A_mRNA	195	145	3.12087e-07	1.02062e-07
YKL174C_mRNA	1857	1807	606	15.9027
YLR324W_mRNA	1572	1522	986	30.7198
YLR347C_mRNA	2586	2536	1798	33.6199
YDL216C_mRNA	1323	1273	320	11.92
YJR086W_mRNA	333	283	1038	173.927
YMR159C_mRNA	453	403	45.0056	5.29562
YGR067C_mRNA	2415	2365	66	1.32333
YLR436C_mRNA	3825	3775	1409	17.699
YKL163W_mRNA	978	928	48.6358	2.48522
YMR216C_mRNA	2229	2179	1504	32.73
YHR075C_mRNA	1203	1153	277	11.3922
YFR036W-A_mRNA	651	601	361.914	28.5553
YBR118W_mRNA	1377	1327	214277	7657.02
YLR430W_mRNA	6696	6646	3414	24.359
YBR159W_mRNA	1044	994	4308	205.516
YLR336C_mRNA	2700	2650	2289	40.9596
YPL098C_mRNA	342	292	721	117.087
YOR378W_mRNA	1548	1498	156.493	4.9538
YLR407W_mRNA	687	637	246	18.3127
YOR220W_mRNA	798	748	1246	78.99
YJR095W_mRNA	969	919	22	1.13518
YLR317W_mRNA	435	385	0	0
YLL003W_mRNA	2841	2791	737	12.5217
YPL231W_mRNA	5664	5614	16502	139.386
YDR296W_mRNA	681	631	747	56.1367
YMR158C-A_mRNA	138	88	19	10.2383
YPR025C_mRNA	1182	1132	763	31.962
YLR004C_mRNA	1572	1522	139	4.33068
YOR300W_mRNA	309	259	24.6077	4.50534
YIL031W_mRNA	3105	3055	989.167	15.3537
YPR167C_mRNA	786	736	571	36.7887
YKR063C_mRNA	1509	1459	1636	53.1721
YGL076C_mRNA	735	685	37520.8	2597.39
YHR190W_mRNA	1335	1285	3491	128.826
YKL154W_mRNA	735	685	791	54.7573
YLR184W_mRNA	348	298	1	0.159125
YLR319C_mRNA	2367	2317	1047	21.4277
YER122C_mRNA	1482	1432	4177	138.318
YPR166C_mRNA	348	298	437	69.5378
YLR104W_mRNA	396	346	383	52.4902
YOL114C_mRNA	609	559	108	9.16153
YLR377C_mRNA	1047	997	101	4.80377
YGL013C_mRNA	3207	3157	1747	26.2406
YDR514C_mRNA	1452	1402	481	16.2687
YER125W_mRNA	2430	2380	2439	48.5949
YLR457C_mRNA	960	910	198.809	10.3598
YDR254W_mRNA	1377	1327	445	15.9018
YLR039C_mRNA	3171	3121	1360	20.6634
YLL066W-A_mRNA	483	433	2.85423e-06	3.12577e-07
YHR185C_mRNA	714	664	8	0.571318
YLR337C_mRNA	2454	2404	2187.03	43.1397
YJL181W_mRNA	1836	1786	101.012	2.68193
YOR104W_mRNA	849	799	470.562	27.9271
YER020W_mRNA	1350	1300	1340	48.8784
YOR309C_mRNA	381	331	5448.82	780.603
YNL123W_mRNA	2994	2944	2268	36.531
YMR004W_mRNA	1536	1486	1713	54.6631
YJR082C_mRNA	342	292	202	32.8038
YJL019W_mRNA	2049	1999	577	13.6873
YDR477W_mRNA	1902	1852	1988	50.9016
YLL043W_mRNA	2010	1960	2059	49.8145
YKL213C_mRNA	2148	2098	1990	44.9783
YIL140W_mRNA	2472	2422	639.511	12.5207
YCR043C_mRNA	384	334	382	54.2341
YPL089C_mRNA	2031	1981	1255	30.0411
YBL103C_mRNA	1461	1411	565	18.9879
YLR193C_mRNA	528	478	753	74.7004
YDL204W_mRNA	1182	1132	221	9.25767
YDR019C_mRNA	1203	1153	1269	52.1901
