target_id	length	eff_length	est_counts	tpm
YDR502C_mRNA	1155	1105	747.359	59.9597
YDR447C_mRNA	411	361	4606.46	1131.23
YDL039C_mRNA	2097	2047	962	41.6629
YJL074C_mRNA	3693	3643	497	12.0945
YOR164C_mRNA	939	889	1474	146.99
YKL166C_mRNA	1197	1147	373	28.8295
YEL042W_mRNA	1557	1507	1493	87.8292
YML094C-A_mRNA	402	352	15.1985	3.8278
YGR118W_mRNA	438	388	7815.21	1785.67
YDL225W_mRNA	1656	1606	971	53.6001
YIL006W_mRNA	1122	1072	20	1.65397
YHR182W_mRNA	2358	2308	297	11.4081
YOL097C_mRNA	1299	1249	2072	147.068
YMR033W_mRNA	1404	1354	1186	77.653
YLR015W_mRNA	1518	1468	403	24.3372
YJL137C_mRNA	1143	1093	98	7.94874
YER139C_mRNA	681	631	95	13.3471
YLR465C_mRNA	309	259	7.3681	2.52202
YDR224C_mRNA	396	346	2386.6	611.5
YOR360C_mRNA	1581	1531	395	22.8725
YNL155W_mRNA	825	775	391	44.7268
YPL234C_mRNA	495	445	1440	286.876
YCL005W_mRNA	771	721	153	18.8126
YMR277W_mRNA	2199	2149	771	31.8061
YJR064W_mRNA	1689	1639	2252	121.81
YOL128C_mRNA	1128	1078	189	15.543
YGL064C_mRNA	1686	1636	159	8.61601
YPL151C_mRNA	1356	1306	231	15.6805
YPL236C_mRNA	1095	1045	115	9.75605
YHR095W_mRNA	495	445	18	3.58595
YNL233W_mRNA	2679	2629	547	18.4454
YOR102W_mRNA	351	301	9.37465	2.76109
YBR251W_mRNA	924	874	216	21.9096
YIL176C_mRNA	363	313	3.08875	0.874844
YHR046C_mRNA	888	838	322	34.0647
YPL067C_mRNA	597	547	99	16.045
YCL045C_mRNA	2283	2233	1382.7	54.895
YOL045W_mRNA	3306	3256	534.083	14.5417
YDR418W_mRNA	498	448	9399.12	1859.95
YMR215W_mRNA	1575	1525	803	46.6808
YJL088W_mRNA	1017	967	14	1.28349
YHR101C_mRNA	1008	958	127	11.7525
YER164W_mRNA	4407	4357	1213	24.6812
YDR225W_mRNA	399	349	1527.25	387.952
YOR020W-A_mRNA	273	223	37	14.7092
YDL002C_mRNA	612	562	641	101.115
YKR012C_mRNA	378	328	133.314	36.0324
YJL153C_mRNA	1602	1552	47	2.68472
YHL020C_mRNA	1215	1165	296	22.5247
YJL145W_mRNA	885	835	609	64.6581
YGR034W_mRNA	384	334	6691.7	1776.16
YBR240C_mRNA	1353	1303	18	1.22467
YNL324W_mRNA	396	346	4.10792	1.05254
YOR283W_mRNA	693	643	320	44.1196
YGR009C_mRNA	1956	1906	776	36.0937
YOR234C_mRNA	324	274	4183.41	1353.54
YPL227C_mRNA	1005	955	471	43.723
YGL035C_mRNA	1515	1465	154	9.31913
YLR001C_mRNA	2589	2539	255	8.90368
YLR285C-A_mRNA	171	121	195	142.87
YLL047W_mRNA	384	334	12.0874	3.20834
YGL154C_mRNA	819	769	134	15.4479
YHR215W_mRNA	1404	1354	2921.12	191.259
YDR434W_mRNA	1605	1555	636	36.2593
YJR121W_mRNA	1536	1486	2019	120.451
YLL029W_mRNA	2250	2200	984	39.652
YDR014W-A_mRNA	489	439	5.28916	1.06811
YMR274C_mRNA	948	898	102	10.0697
YGL063W_mRNA	1113	1063	163.369	13.6247
YMR084W_mRNA	789	739	96	11.5165
YLR154W-B_mRNA	165	115	12790	9859.73
YNL092W_mRNA	1203	1153	36	2.768
YNR023W_mRNA	1701	1651	219	11.7595
YGR023W_mRNA	1656	1606	239.66	13.2295
YIL035C_mRNA	1119	1069	1118	92.7164
YNL004W_mRNA	1365	1315	840	56.6299
YLR303W_mRNA	1335	1285	0	0
YPL002C_mRNA	702	652	284	38.6156
YOR384W_mRNA	2085	2035	267	11.6316
YAL056W_mRNA	2643	2593	299	10.2226
YMR317W_mRNA	3423	3373	393	10.3292
YML054C_mRNA	1776	1726	72	3.69815
YPR159W_mRNA	2163	2113	774	32.4738
YHR133C_mRNA	876	826	633	67.9385
YLR313C_mRNA	1593	1543	102	5.86039
YGL254W_mRNA	900	850	162	16.8962
YBL092W_mRNA	393	343	14448	3734.27
YPL070W_mRNA	1839	1789	239	11.8435
YNL218W_mRNA	1764	1714	320	16.5513
YMR024W_mRNA	1173	1123	544	42.9449
YDR153C_mRNA	1236	1186	474	35.4312
YDL184C_mRNA	78	28.091	12149.5	38342.8
YOR010C_mRNA	756	706	54	6.78081
YDL154W_mRNA	2706	2656	159	5.30715
YBR062C_mRNA	543	493	275	49.4513
YBL014C_mRNA	2685	2635	407	13.6932
YNL250W_mRNA	3939	3889	499	11.3751
YDR431W_mRNA	312	262	3	1.01511
YNL314W_mRNA	768	718	204	25.1883
YNL227C_mRNA	1773	1723	949.927	48.8762
YER054C_mRNA	1647	1597	73	4.05238
YBR099C_mRNA	384	334	54.1147	14.3635
YNR025C_mRNA	360	310	181.875	52.0121
YAL001C_mRNA	3483	3433	509	13.1443
YJL012C_mRNA	2166	2116	3354	140.521
YGR286C_mRNA	1128	1078	326	26.8096
YGL159W_mRNA	1113	1063	295	24.6026
YGR153W_mRNA	654	604	64	9.39367
YKR019C_mRNA	1848	1798	277	13.6579
YNL290W_mRNA	1023	973	656	59.77
YJL107C_mRNA	1164	1114	64	5.09316
YDR245W_mRNA	1182	1132	1337	104.707
YOR315W_mRNA	1041	991	628	56.1796
YMR255W_mRNA	567	517	507	86.938
YKL209C_mRNA	3873	3823	2052	47.5845
YBL047C_mRNA	4146	4096	1874	40.5604
YNL189W_mRNA	1629	1579	1570	88.1475
YER033C_mRNA	3231	3181	174	4.84929
YGR136W_mRNA	726	676	786.905	103.197
YFL022C_mRNA	1512	1462	2544	154.263
YDR183W_mRNA	693	643	264	36.3986
YMR119W_mRNA	1875	1825	359.262	17.4518
YBR145W_mRNA	1056	1006	208	18.3298
YMR227C_mRNA	1773	1723	466	23.9769
YER120W_mRNA	735	685	2437.92	315.516
YJL043W_mRNA	774	724	15	1.83673
YOL158C_mRNA	1821	1771	786	39.3456
YGL197W_mRNA	4464	4414	866	17.3931
YHR150W_mRNA	1740	1690	202	10.5964
YPL040C_mRNA	3009	2959	194	5.81231
YPL185W_mRNA	396	346	16.2425	4.16168
YDR003W-A_mRNA	123	73	34	41.2903
YHR070W_mRNA	1500	1450	516.311	31.5672
YBR248C_mRNA	1659	1609	746	41.1031
YBR190W_mRNA	312	262	43	14.5499
YNL118C_mRNA	2913	2863	1743	53.972
YCL036W_mRNA	1701	1651	244	13.1019
YGR196C_mRNA	2454	2404	360	13.2758
YLR060W_mRNA	1788	1738	4305	219.592
YJR147W_mRNA	1077	1027	620	53.5197
YDR394W_mRNA	1287	1237	969	69.4459
YCR051W_mRNA	669	619	800	114.575
YHL003C_mRNA	1236	1186	835	62.4157
YOR361C_mRNA	2292	2242	2824	111.666
YPR168W_mRNA	474	424	112	23.4177
YDR320C-A_mRNA	219	169	88	46.1624
YGL006W-A_mRNA	111	61	0	0
YLR185W_mRNA	267	217	5462.82	2231.77
YPL181W_mRNA	1521	1471	526.955	31.758
YOL160W_mRNA	342	292	4	1.21442
YER093C-A_mRNA	414	364	70	17.0486
YJL095W_mRNA	4437	4387	587	11.8621
YKL088W_mRNA	1716	1666	577	30.7039
YDL021W_mRNA	936	886	81	8.10482
YDR023W_mRNA	1389	1339	5772	382.154
YHL027W_mRNA	1878	1828	655	31.7656
YOL085W-A_mRNA	213	163	19.6527	10.6888
YBR200W_mRNA	1656	1606	413	22.798
YPR003C_mRNA	2265	2215	158	6.32376
YCR014C_mRNA	1749	1699	199	10.3837
YJR018W_mRNA	363	313	81.2919	23.0248
YBR105C_mRNA	1089	1039	178	15.1879
YDR086C_mRNA	243	193	1390	638.484
YPL041C_mRNA	624	574	55	8.4946
YKL181W_mRNA	1284	1234	2562	184.059
YDR521W_mRNA	336	286	6.53058	2.02431
YDR426C_mRNA	378	328	13.1294	3.54864
YGR150C_mRNA	2595	2545	477	16.6159
YGR164W_mRNA	336	286	39	12.089
YMR299C_mRNA	939	889	373	37.1963
YBL025W_mRNA	438	388	79	18.0504
YGL199C_mRNA	471	421	150.885	31.7729
YGL078C_mRNA	1572	1522	2215	129.018
YLR302C_mRNA	363	313	0	0
YDL113C_mRNA	1923	1873	458	21.678
YLR467W_mRNA	5391	5341	852.72	14.1539
YKL183W_mRNA	921	871	408	41.5274
YKL220C_mRNA	2136	2086	40	1.69996
YML022W_mRNA	564	514	815	140.568
YDR165W_mRNA	1335	1285	1000	68.9905
YGL140C_mRNA	3660	3610	619	15.2011
YDR417C_mRNA	372	322	3133.18	862.624
YML128C_mRNA	1542	1492	262	15.5677
YKL049C_mRNA	690	640	208	28.8121
YGR226C_mRNA	210	160	0.880407	0.487816
YHR022C_mRNA	771	721	35.0473	4.30935
YNL127W_mRNA	2862	2812	575	18.1278
YLR415C_mRNA	339	289	2	0.613514
YER007C-A_mRNA	546	496	497	88.8315
YKL047W_mRNA	1551	1501	214	12.6394
YDR389W_mRNA	1965	1915	430	19.9064
YOR325W_mRNA	474	424	16.0659	3.35916
YOR007C_mRNA	1041	991	3875	346.649
YBR215W_mRNA	1878	1828	662	32.1051
YDR187C_mRNA	519	469	134.212	25.3694
YNR073C_mRNA	1509	1459	15.9091	0.966679
YDR173C_mRNA	1068	1018	195	16.9816
YOL016C_mRNA	1344	1294	2859	195.872
YBR003W_mRNA	1422	1372	189	12.2124
YBL046W_mRNA	1326	1276	458	31.8205
YIL115C_mRNA	4383	4333	1356.34	27.7506
YMR189W_mRNA	3105	3055	467	13.5518
YDR409W_mRNA	2715	2665	254	8.44946
YMR094W_mRNA	1437	1387	110	7.03086
YPL211W_mRNA	546	496	561	100.271
YMR040W_mRNA	483	433	83	16.9935
YHL045W_mRNA	348	298	1	0.297493
YBR168W_mRNA	1242	1192	171	12.7178
YER103W_mRNA	1929	1879	393	18.5421
YDR268W_mRNA	1140	1090	282	22.9359
YMR285C_mRNA	1548	1498	481	28.4659
YBR239C_mRNA	1590	1540	226	13.0101
YGR261C_mRNA	2430	2380	824	30.6932
YGL207W_mRNA	3108	3058	2669	77.3755
YDR403W_mRNA	1611	1561	28	1.59018
YGL080W_mRNA	393	343	351	90.7205
YLR219W_mRNA	2187	2137	346	14.3537
YJR025C_mRNA	534	484	189	34.6185
YLR177W_mRNA	1887	1837	405	19.5451
YDR473C_mRNA	1410	1360	432	28.1603
YEL064C_mRNA	1443	1393	102	6.49144
YHR080C_mRNA	4038	3988	269	5.97984
YPL057C_mRNA	1149	1099	279	22.506
YNL163C_mRNA	3333	3283	935	25.2484
YML028W_mRNA	591	541	4693	769.034
YOR035C_mRNA	2370	2320	400	15.285
YLL058W_mRNA	1728	1678	175	9.24567
YNR049C_mRNA	633	583	236	35.8869
YMR133W_mRNA	1287	1237	39	2.79503
YFR005C_mRNA	1347	1297	359	24.5384
YML098W_mRNA	504	454	347	67.7588
YHR092C_mRNA	1731	1681	100.893	5.32089
YGR285C_mRNA	1302	1252	11167	790.723
YLR401C_mRNA	2007	1957	1103.55	49.9913
YHR180W-A_mRNA	183	133	0	0
YDR378C_mRNA	261	211	300	126.047
YBR098W_mRNA	2076	2026	144.885	6.33983
YGL052W_mRNA	306	256	19	6.5797
YOL082W_mRNA	1248	1198	216	15.9841
YGR077C_mRNA	1770	1720	251	12.9371
YOL164W-A_mRNA	183	133	13	8.66531
YLR259C_mRNA	1719	1669	3000	159.352
YCL009C_mRNA	930	880	3173	319.654
YJR133W_mRNA	630	580	400	61.1398
YDR133C_mRNA	336	286	1493	462.792
YPR195C_mRNA	330	280	10	3.16617
YNL299W_mRNA	1929	1879	389	18.3533
YBL087C_mRNA	414	364	2265.76	551.83
YMR208W_mRNA	1332	1282	1049	72.5404
YAL011W_mRNA	1878	1828	427	20.7083
YKL179C_mRNA	2040	1990	1417	63.1261
YEL002C_mRNA	1293	1243	1981	141.288
YDR515W_mRNA	1344	1294	309	21.1698
YMR020W_mRNA	1527	1477	319	19.1471
YMR014W_mRNA	1560	1510	2307	135.445
YGR223C_mRNA	1347	1297	251	17.1564
YPR083W_mRNA	1740	1690	161	8.44562
YGL086W_mRNA	2250	2200	1079	43.4802
YPL001W_mRNA	1125	1075	229	18.8851
YMR326C_mRNA	309	259	0	0
YGL173C_mRNA	4587	4537	2696	52.6797
YLR286W-A_mRNA	135	85	0	0
YJL184W_mRNA	372	322	531	146.194
YPR193C_mRNA	471	421	16	3.36923
YER078W-A_mRNA	165	115	3	2.31268
YOR272W_mRNA	1383	1333	1193	79.3419
YNL251C_mRNA	1728	1678	816	43.1112
YPL044C_mRNA	549	499	23.2617	4.1327
YDL107W_mRNA	1056	1006	276	24.3222
YDL201W_mRNA	861	811	1077	117.73
YOL013C_mRNA	1656	1606	292	16.1187
YBR077C_mRNA	489	439	297	59.9769
YER007W_mRNA	1557	1507	128.863	7.58064
YNL143C_mRNA	393	343	5517.58	1426.09
YDR396W_mRNA	501	451	165.677	32.5671
YOR026W_mRNA	1026	976	262	23.7982
YIL042C_mRNA	1185	1135	62	4.84271
YGR001C_mRNA	747	697	863	109.767
YMR213W_mRNA	1773	1723	439	22.5877
YMR192W_mRNA	2163	2113	460	19.2997
YGL217C_mRNA	342	292	14.178	4.30451
YAR030C_mRNA	342	292	19	5.7685
YDR258C_mRNA	2436	2386	1233	45.8126
YAR047C_mRNA	321	271	10	3.27132
YAL022C_mRNA	1554	1504	449	26.4662
YBR224W_mRNA	516	466	28.386	5.4002
YOR359W_mRNA	1572	1522	351	20.4449
YDR176W_mRNA	2109	2059	696	29.9671
YDL099W_mRNA	1026	976	1351	122.715
YDR380W_mRNA	1908	1858	129	6.15512
YDL110C_mRNA	453	403	195	42.8965
YOR250C_mRNA	1338	1288	211	14.5231
YFL019C_mRNA	354	304	1	0.291621
Q0055_mRNA	2565	2515	76.2647	2.6883
YDR148C_mRNA	1392	1342	588	38.8434
YDL220C_mRNA	2775	2725	184.954	6.01713
YFL008W_mRNA	3678	3628	984	24.0447
YBL084C_mRNA	2277	2227	187.515	7.46463
YNL312W_mRNA	822	772	570	65.4561
YGR105W_mRNA	234	184	200	96.3617
YMR177W_mRNA	1533	1483	291	17.3958
YLR090W_mRNA	1380	1330	340	22.6631
YPL279C_mRNA	1128	1078	96.6667	7.94969
YOL012C_mRNA	405	355	430	107.382
YJL118W_mRNA	660	610	98.1536	14.2649
YNL124W_mRNA	1479	1429	474	29.4062
YIL124W_mRNA	894	844	508	53.3597
YOL026C_mRNA	342	292	192	58.2922
YPL022W_mRNA	3303	3253	748	20.385
YLR173W_mRNA	1827	1777	252	12.572
YOR100C_mRNA	984	934	3	0.284752
YKL099C_mRNA	753	703	819	103.281
YGL214W_mRNA	486	436	35.468	7.21178
YNL021W_mRNA	2121	2071	356	15.2392
YGL137W_mRNA	2670	2620	1889	63.918
YPL258C_mRNA	1656	1606	45	2.48404
YOR375C_mRNA	1365	1315	2364	159.373
YHR147C_mRNA	645	595	223	33.2262
YJR072C_mRNA	1158	1108	1557	124.578
YIL100C-A_mRNA	339	289	2	0.613514
YGL095C_mRNA	1734	1684	584	30.7442
YIL129C_mRNA	7131	7081	933	11.681
YGL009C_mRNA	2340	2290	7512	290.812
YFL021W_mRNA	1533	1483	372.882	22.2907
YLR129W_mRNA	2832	2782	1895	60.3871
YIL040W_mRNA	417	367	154	37.2003
YMR294W-A_mRNA	360	310	114.524	32.7512
Q0143_mRNA	153	103	0	0
YNR043W_mRNA	1191	1141	1338	103.959
YJR006W_mRNA	1464	1414	370	23.1977
YAL039C_mRNA	810	760	200	23.3297
YDR504C_mRNA	384	334	259	68.7457
YFL033C_mRNA	5313	5263	568	9.56769
YIR008C_mRNA	1230	1180	223	16.7539
YHR006W_mRNA	1626	1576	296	16.6505
YMR008C_mRNA	1995	1945	468	21.3314
YBR058C_mRNA	2346	2296	675	26.063
YDR386W_mRNA	1899	1849	142	6.80838
YPL019C_mRNA	2508	2458	4365	157.433
YHR108W_mRNA	1758	1708	1431	74.2752
YKL182W_mRNA	6156	6106	6158	89.4078
YBL068W-A_mRNA	237	187	13.0006	6.1633
YHR070C-A_mRNA	411	361	69.5558	17.0812
YHR001W-A_mRNA	234	184	51	24.5722
YLL014W_mRNA	327	277	138	44.1664
YKR035W-A_mRNA	615	565	61.7252	9.68514
YIL079C_mRNA	1083	1033	532	45.6566
YPL142C_mRNA	318	268	1019.84	337.356
YDR208W_mRNA	2340	2290	570	22.0664
YIL143C_mRNA	2532	2482	506	18.0734
YDR324C_mRNA	2331	2281	1438	55.8889
YDL170W_mRNA	1587	1537	274	15.8041
YDR317W_mRNA	1245	1195	73	5.41561
YOL155C_mRNA	2904	2854	4903.74	152.323
YDR436W_mRNA	2133	2083	249	10.5975
YLR163C_mRNA	1389	1339	539	35.6862
YBR253W_mRNA	366	316	247	69.295
YPL180W_mRNA	2400	2350	470	17.7306
YHR189W_mRNA	573	523	86	14.5777
YNL065W_mRNA	1761	1711	198	10.2591
YNL178W_mRNA	723	673	41817	5508.46
YGL073W_mRNA	2502	2452	555.913	20.0992
YER006W_mRNA	1563	1513	2183	127.911
YLL020C_mRNA	306	256	2.78559	0.964651
YIL127C_mRNA	621	571	1334	207.115
YKL111C_mRNA	336	286	4.02796	1.24857
YML063W_mRNA	768	718	23264.7	2872.53
YKL187C_mRNA	2253	2203	67	2.6962
YMR168C_mRNA	1827	1777	335	16.7128
YIR037W_mRNA	492	442	776	155.644
YPR061C_mRNA	906	856	52	5.38545
YLR119W_mRNA	642	592	316	47.3214
YBL018C_mRNA	402	352	226	56.9191
YDL111C_mRNA	798	748	524	62.1043
YKL006W_mRNA	417	367	8626.23	2083.76
YHR090C_mRNA	849	799	344	38.1684
YBR038W_mRNA	2892	2842	470	14.6611
YEL033W_mRNA	420	370	923.128	221.183
YHL015W_mRNA	366	316	70288	19719.1
YDL227C_mRNA	1761	1711	177	9.17098
YOL027C_mRNA	1722	1672	708	37.5396
Q0105_mRNA	1158	1108	8.95574	0.716562
YHR015W_mRNA	1980	1930	60	2.75604
YMR148W_mRNA	447	397	77	17.1946
YJL077C_mRNA	396	346	92	23.5724
YPR178W_mRNA	1398	1348	182.682	12.0143
YLL061W_mRNA	1752	1702	125	6.51093
YHR132W-A_mRNA	396	346	177	45.3513
YPL282C_mRNA	495	445	6.67739	1.33027
YBL015W_mRNA	1581	1531	135	7.81719
YHR207C_mRNA	1581	1531	421	24.3781
YOR386W_mRNA	1698	1648	162	8.71465
YIL137C_mRNA	2841	2791	808	25.6652
YFL012W_mRNA	447	397	8	1.78645
YBR008C_mRNA	1647	1597	145	8.04925
YGR205W_mRNA	873	823	198	21.3284
YPR001W_mRNA	1461	1411	27	1.6964
YML058W_mRNA	315	265	785	262.613
YML104C_mRNA	3384	3334	467	12.4178
YKL069W_mRNA	543	493	217	39.0216
YPL026C_mRNA	1509	1459	185	11.2411
YGR218W_mRNA	3255	3205	1410	39.0017
YBL066C_mRNA	3447	3397	220.83	5.76308
YPR164W_mRNA	4224	4174	719	15.271
YLR363W-A_mRNA	258	208	414	176.453
YNL133C_mRNA	522	472	115	21.5997
YDL124W_mRNA	939	889	1088	108.497
YNR032C-A_mRNA	222	172	138	71.1284
YGR108W_mRNA	1416	1366	416	26.9982
YHR109W_mRNA	1758	1708	90	4.6714
YPR153W_mRNA	423	373	86	20.44
YCR095W-A_mRNA	159	109	11	8.94661
YNL223W_mRNA	1485	1435	118	7.28991
YKL005C_mRNA	1785	1735	447	22.8402
YKR011C_mRNA	1062	1012	257	22.5136
YFR002W_mRNA	2520	2470	874	31.3694
YML092C_mRNA	753	703	829	104.542
YDL026W_mRNA	312	262	5.44753	1.84328
YER057C_mRNA	390	340	453	118.117
YHR117W_mRNA	1920	1870	855	40.5338
YLR196W_mRNA	1731	1681	1792	94.5067
YIL014W_mRNA	1893	1843	806	38.7706
YKL134C_mRNA	2319	2269	146	5.70441
YLR125W_mRNA	411	361	24	5.89381
YBR231C_mRNA	912	862	193	19.8492
YGR115C_mRNA	780	730	832.62	101.115
YGL008C_mRNA	2757	2707	12877.1	421.718
YPL129W_mRNA	735	685	1351	174.847
YER038W-A_mRNA	381	331	3.26558	0.874631
YLR046C_mRNA	813	763	31	3.60188
YFR045W_mRNA	930	880	180	18.1335
YBL112C_mRNA	318	268	22.2821	7.37079
YDL068W_mRNA	330	280	101.219	32.0478
YGR175C_mRNA	1491	1441	1507	92.7132
YNR016C_mRNA	6702	6652	6370	84.8945
YGR045C_mRNA	363	313	8	2.26589
YGL226C-A_mRNA	261	211	497	208.817
YLR113W_mRNA	1308	1258	1216	85.693
YBL013W_mRNA	1206	1156	44	3.37433
YMR106C_mRNA	1890	1840	146	7.0344
YLR460C_mRNA	1131	1081	34.4778	2.82753
YDL100C_mRNA	1065	1015	2487	217.221
YMR272C_mRNA	1155	1105	744	59.6902
YGR094W_mRNA	3315	3265	6043	164.082
YBR163W_mRNA	1758	1708	285	14.7928
YPR147C_mRNA	915	865	364	37.3059
YOL059W_mRNA	1323	1273	923	64.2785
YFR024C-A_mRNA	1380	1330	692	46.1261
YBL004W_mRNA	7482	7432	2132	25.4316
YMR307C-A_mRNA	195	145	0	0
YKL174C_mRNA	1857	1807	263	12.903
YLR324W_mRNA	1572	1522	309	17.9985
YLR347C_mRNA	2586	2536	674	23.5615
YDL216C_mRNA	1323	1273	176	12.2568
YJR086W_mRNA	333	283	346	108.388
YMR159C_mRNA	453	403	5.21066	1.14625
YGR067C_mRNA	2415	2365	21	0.787192
YLR436C_mRNA	3825	3775	572	13.4329
YKL163W_mRNA	978	928	27.006	2.57991
YMR216C_mRNA	2229	2179	534	21.7258
YHR075C_mRNA	1203	1153	124	9.53421
YFR036W-A_mRNA	651	601	234.296	34.5607
YBR118W_mRNA	1377	1327	86556.3	5782.56
YLR430W_mRNA	6696	6646	1303	17.3811
YBR159W_mRNA	1044	994	1878	167.495
YLR336C_mRNA	2700	2650	1186	39.6763
YPL098C_mRNA	342	292	373	113.245
YOR378W_mRNA	1548	1498	71	4.20183
YLR407W_mRNA	687	637	112	15.5873
YOR220W_mRNA	798	748	777	92.0898
YJR095W_mRNA	969	919	5	0.482333
YLR317W_mRNA	435	385	12.3899	2.85299
YLL003W_mRNA	2841	2791	301	9.5609
YPL231W_mRNA	5664	5614	6601	104.239
YDR296W_mRNA	681	631	349	49.033
YMR158C-A_mRNA	138	88	4	4.02967
YPR025C_mRNA	1182	1132	375	29.3682
YLR004C_mRNA	1572	1522	69	4.01908
YOR300W_mRNA	309	259	3.23741	1.10813
YIL031W_mRNA	3105	3055	362.137	10.5088
YPR167C_mRNA	786	736	234	28.1858
YKR063C_mRNA	1509	1459	858	52.1344
YGL076C_mRNA	735	685	22326.1	2889.45
YHR190W_mRNA	1335	1285	1362	93.965
YKL154W_mRNA	735	685	409	52.9328
YLR184W_mRNA	348	298	0	0
YLR319C_mRNA	2367	2317	542	20.7379
YER122C_mRNA	1482	1432	2123	131.431
YPR166C_mRNA	348	298	185	55.0361
YLR104W_mRNA	396	346	167	42.7891
YOL114C_mRNA	609	559	50	7.92959
YLR377C_mRNA	1047	997	56	4.97949
YGL013C_mRNA	3207	3157	572	16.0625
YDR514C_mRNA	1452	1402	253	15.998
YER125W_mRNA	2430	2380	1065	39.6703
YLR457C_mRNA	960	910	100.682	9.8085
YDR254W_mRNA	1377	1327	160	10.6891
YLR039C_mRNA	3171	3121	478	13.5777
YLL066W-A_mRNA	483	433	8.37229	1.71415
YHR185C_mRNA	714	664	2	0.267026
YLR337C_mRNA	2454	2404	842.831	31.0812
YJL181W_mRNA	1836	1786	51.4131	2.55202
YOR104W_mRNA	849	799	277.581	30.7989
YER020W_mRNA	1350	1300	541	36.8932
YOR309C_mRNA	381	331	4411.43	1181.53
YNL123W_mRNA	2994	2944	913	27.4932
YMR004W_mRNA	1536	1486	828	49.3974
YJR082C_mRNA	342	292	83	25.1992
YJL019W_mRNA	2049	1999	254	11.2645
YDR477W_mRNA	1902	1852	938	44.9008
YLL043W_mRNA	2010	1960	922	41.703
YKL213C_mRNA	2148	2098	770	32.537
YIL140W_mRNA	2472	2422	238.784	8.74025
YCR043C_mRNA	384	334	224	59.4557
YPL089C_mRNA	2031	1981	692	30.9681
YBL103C_mRNA	1461	1411	296	18.5976
YLR193C_mRNA	528	478	315	58.4218
YDL204W_mRNA	1182	1132	69	5.40375
YDR019C_mRNA	1203	1153	510	39.2133
YHR011W_mRNA	1341	1291	183	12.5666
YML008C_mRNA	1152	1102	2262	181.971
YHR096C_mRNA	1779	1729	68.2251	3.49817
YMR109W_mRNA	3660	3610	1171	28.7569
YOR043W_mRNA	1461	1411	1137	71.4374
YOR331C_mRNA	558	508	3211.67	560.479
YLR082C_mRNA	1179	1129	165	12.9563
YNL272C_mRNA	2280	2230	529	21.0302
YNL245C_mRNA	540	490	369	66.761
YNR074C_mRNA	1137	1087	131	10.684
YDR038C_mRNA	3276	3226	477.679	13.1269
YOL043C_mRNA	1143	1093	210	17.033
YMR011W_mRNA	1626	1576	1076	60.5269
YDR408C_mRNA	645	595	750	111.747
YNR034W_mRNA	966	916	121	11.7107
YNR033W_mRNA	2364	2314	458	17.5467
YNL201C_mRNA	2577	2527	595	20.8739
YJR065C_mRNA	1350	1300	1125	76.7187
YBR281C_mRNA	2637	2587	430	14.7355
YJL032W_mRNA	315	265	12.5902	4.21191
YAR002W_mRNA	1620	1570	561	31.6778
YMR204C_mRNA	1263	1213	72	5.26216
YIL030C_mRNA	3960	3910	787.528	17.8559
YPL149W_mRNA	885	835	411	43.6363
YHR124W_mRNA	1884	1834	176	8.50757
YER107C_mRNA	1098	1048	279.978	23.684
YGR112W_mRNA	1170	1120	123	9.73597
YPR084W_mRNA	1371	1321	209	14.0261
YOL049W_mRNA	1476	1426	1094	68.0127
YLR333C_mRNA	327	277	1900	608.088
YKL113C_mRNA	1149	1099	677	54.6114
YLL053C_mRNA	459	409	9	1.95079
YBR174C_mRNA	315	265	6.10312	2.04173
YAR029W_mRNA	225	175	29	14.691
YFL054C_mRNA	1941	1891	48	2.25031
YNR021W_mRNA	1215	1165	3251	247.391
YHL034C_mRNA	885	835	2560.6	271.861
YIL022W_mRNA	1296	1246	805	57.2757
YDR485C_mRNA	2388	2338	831	31.51
YIL074C_mRNA	1410	1360	686.461	44.7476
YGR096W_mRNA	945	895	79	7.82522
YBR086C_mRNA	2841	2791	1978	62.8288
YLR202C_mRNA	327	277	29.9567	9.58753
YBR057C_mRNA	1101	1051	576	48.5861
YGR103W_mRNA	1818	1768	7927	397.483
YJR096W_mRNA	849	799	286	31.733
YCL041C_mRNA	495	445	227.895	45.4012
YLR169W_mRNA	354	304	412.882	120.405
YGL230C_mRNA	444	394	21	4.72515
YOL064C_mRNA	1074	1024	824	71.3378
YBR126C_mRNA	1488	1438	1040	64.116
YNL211C_mRNA	261	211	19	7.98295
YBR092C_mRNA	1404	1354	1021.34	66.8721
YLR445W_mRNA	567	517	4	0.685901
YOR191W_mRNA	4860	4810	972	17.9149
YNL228W_mRNA	777	727	105.844	12.907
YHR198C_mRNA	966	916	128	12.3882
YHR021C_mRNA	249	199	3253	1449.18
YPR007C_mRNA	2043	1993	12	0.533785
YAR019C_mRNA	2925	2875	149.399	4.60682
YLR146C_mRNA	903	853	323	33.5696
YDR029W_mRNA	315	265	90	30.1085
YBR233W-A_mRNA	285	235	112	42.2515
YER152C_mRNA	1332	1282	325.655	22.5197
YML034C-A_mRNA	399	349	63.6789	16.1757
YJR007W_mRNA	915	865	2499	256.119
YER118C_mRNA	1104	1054	397	33.392
YKL189W_mRNA	1200	1150	264	20.3516
YLR213C_mRNA	1269	1219	21	1.52724
YER082C_mRNA	1665	1615	1101	60.4376
YPL063W_mRNA	1431	1381	1469	94.3019
YFL051C_mRNA	483	433	6	1.22844
