target_id	length	eff_length	est_counts	tpm
YHL003C_mRNA	1236	1186	2	133.442
YOR361C_mRNA	2292	2242	2	70.5898
YPR168W_mRNA	474	424	1	186.63
YDR320C-A_mRNA	219	169	0	0
YGL006W-A_mRNA	111	61	0	0
YLR185W_mRNA	267	217	7	2552.62
YPL181W_mRNA	1521	1471	0	0
YOL160W_mRNA	342	292	0	0
YER093C-A_mRNA	414	364	0	0
YJL095W_mRNA	4437	4387	0	0
YKL088W_mRNA	1716	1666	2	94.9954
YDL021W_mRNA	936	886	0	0
YDR023W_mRNA	1389	1339	12	709.167
YHL027W_mRNA	1878	1828	1	43.2884
YOL085W-A_mRNA	213	163	0	0
YBR200W_mRNA	1656	1606	0	0
YPR003C_mRNA	2265	2215	1	35.7251
YCR014C_mRNA	1749	1699	0	0
YJR018W_mRNA	363	313	0	0
YBR105C_mRNA	1089	1039	0	0
YDR086C_mRNA	243	193	1	410.006
YPL041C_mRNA	624	574	1	137.859
YKL181W_mRNA	1284	1234	3	192.377
YDR521W_mRNA	336	286	0	0
YDR426C_mRNA	378	328	0	0
YGR150C_mRNA	2595	2545	1	31.0928
YGR164W_mRNA	336	286	1	276.682
YMR299C_mRNA	939	889	1	89.0114
YBL025W_mRNA	438	388	0	0
YGL199C_mRNA	471	421	0	0
YGL078C_mRNA	1572	1522	4	207.966
YLR302C_mRNA	363	313	0	0
YDL113C_mRNA	1923	1873	0	0
YLR467W_mRNA	5391	5341	2.18836	32.4223
YKL183W_mRNA	921	871	0	0
YKL220C_mRNA	2136	2086	0	0
YML022W_mRNA	564	514	1	153.952
YDR165W_mRNA	1335	1285	1	61.5807
YGL140C_mRNA	3660	3610	0	0
YDR417C_mRNA	372	322	5.58117	1371.57
YML128C_mRNA	1542	1492	0	0
YKL049C_mRNA	690	640	1	123.642
YGR226C_mRNA	210	160	0	0
YHR022C_mRNA	771	721	0	0
YNL127W_mRNA	2862	2812	0	0
YLR415C_mRNA	339	289	0	0
YER007C-A_mRNA	546	496	0	0
YKL047W_mRNA	1551	1501	0	0
YDR389W_mRNA	1965	1915	0	0
YOR325W_mRNA	474	424	0	0
YOR007C_mRNA	1041	991	3	239.549
YBR215W_mRNA	1878	1828	0	0
YDR187C_mRNA	519	469	0	0
YNR073C_mRNA	1509	1459	0	0
YDR173C_mRNA	1068	1018	0	0
YOL016C_mRNA	1344	1294	0	0
YBR003W_mRNA	1422	1372	0	0
YBL046W_mRNA	1326	1276	0	0
YIL115C_mRNA	4383	4333	1.08028	19.7285
YMR189W_mRNA	3105	3055	1	25.9022
YDR409W_mRNA	2715	2665	0	0
YMR094W_mRNA	1437	1387	0	0
YPL211W_mRNA	546	496	0	0
YMR040W_mRNA	483	433	0	0
YHL045W_mRNA	348	298	0	0
YBR168W_mRNA	1242	1192	0	0
YER103W_mRNA	1929	1879	2	84.2269
YDR268W_mRNA	1140	1090	0	0
YMR285C_mRNA	1548	1498	0	0
YBR239C_mRNA	1590	1540	0	0
YGR261C_mRNA	2430	2380	1	33.2484
YGL207W_mRNA	3108	3058	2	51.7535
YDR403W_mRNA	1611	1561	0	0
YGL080W_mRNA	393	343	0	0
YLR219W_mRNA	2187	2137	0	0
YJR025C_mRNA	534	484	0	0
YLR177W_mRNA	1887	1837	0	0
YDR473C_mRNA	1410	1360	1	58.1847
YEL064C_mRNA	1443	1393	0	0
YHR080C_mRNA	4038	3988	0	0
YPL057C_mRNA	1149	1099	2	144.006
YNL163C_mRNA	3333	3283	0	0
YML028W_mRNA	591	541	4	585.073
YOR035C_mRNA	2370	2320	0	0
YLL058W_mRNA	1728	1678	0	0
YNR049C_mRNA	633	583	0	0
YMR133W_mRNA	1287	1237	0	0
YFR005C_mRNA	1347	1297	0	0
YML098W_mRNA	504	454	0	0
YHR092C_mRNA	1731	1681	0	0
YGR285C_mRNA	1302	1252	13	821.649
YLR401C_mRNA	2007	1957	3	121.305
YHR180W-A_mRNA	183	133	0	0
YDR378C_mRNA	261	211	0	0
YBR098W_mRNA	2076	2026	0	0
YGL052W_mRNA	306	256	0	0
YOL082W_mRNA	1248	1198	0	0
YGR077C_mRNA	1770	1720	0	0
YOL164W-A_mRNA	183	133	0	0
YLR259C_mRNA	1719	1669	6	284.474
YCL009C_mRNA	930	880	6	539.531
YJR133W_mRNA	630	580	0	0
YDR133C_mRNA	336	286	0	0
YPR195C_mRNA	330	280	0	0
YNL299W_mRNA	1929	1879	0	0
YBL087C_mRNA	414	364	4	869.573
YMR208W_mRNA	1332	1282	2	123.45
YAL011W_mRNA	1878	1828	0	0
YKL179C_mRNA	2040	1990	2	79.5288
YEL002C_mRNA	1293	1243	6	381.969
YDR515W_mRNA	1344	1294	0	0
YMR020W_mRNA	1527	1477	0	0
YMR014W_mRNA	1560	1510	3	157.214
YGR223C_mRNA	1347	1297	0	0
YPR083W_mRNA	1740	1690	0	0
YGL086W_mRNA	2250	2200	0	0
YPL001W_mRNA	1125	1075	0	0
YMR326C_mRNA	309	259	0	0
YGL173C_mRNA	4587	4537	2	34.8826
YLR286W-A_mRNA	135	85	0	0
YJL184W_mRNA	372	322	1	245.749
YPR193C_mRNA	471	421	0	0
YER078W-A_mRNA	165	115	0	0
YOR272W_mRNA	1383	1333	1	59.3632
YNL251C_mRNA	1728	1678	2	94.316
YPL044C_mRNA	549	499	0	0
YDL107W_mRNA	1056	1006	0	0
YDL201W_mRNA	861	811	2	195.145
YOL013C_mRNA	1656	1606	0	0
YBR077C_mRNA	489	439	0	0
YER007W_mRNA	1557	1507	0	0
YNL143C_mRNA	393	343	2	461.406
YDR396W_mRNA	501	451	2	350.914
YOR026W_mRNA	1026	976	0	0
YIL042C_mRNA	1185	1135	0	0
YGR001C_mRNA	747	697	1	113.531
YMR213W_mRNA	1773	1723	0	0
YMR192W_mRNA	2163	2113	0	0
YGL217C_mRNA	342	292	0	0
YAR030C_mRNA	342	292	0	0
YDR258C_mRNA	2436	2386	3	99.4943
YAR047C_mRNA	321	271	0	0
YAL022C_mRNA	1554	1504	1	52.6138
YBR224W_mRNA	516	466	0	0
YOR359W_mRNA	1572	1522	0	0
YDR176W_mRNA	2109	2059	4	153.727
YDL099W_mRNA	1026	976	1	81.077
YDR380W_mRNA	1908	1858	1	42.5894
YDL110C_mRNA	453	403	0	0
YOR250C_mRNA	1338	1288	0	0
YFL019C_mRNA	354	304	0	0
Q0055_mRNA	2565	2515	0	0
YDR148C_mRNA	1392	1342	2	117.93
YDL220C_mRNA	2775	2725	0	0
YFL008W_mRNA	3678	3628	0	0
YBL084C_mRNA	2277	2227	0	0
YNL312W_mRNA	822	772	0	0
YGR105W_mRNA	234	184	0	0
YMR177W_mRNA	1533	1483	0	0
YLR090W_mRNA	1380	1330	0	0
YPL279C_mRNA	1128	1078	0	0
YOL012C_mRNA	405	355	2	445.809
YJL118W_mRNA	660	610	0	0
YNL124W_mRNA	1479	1429	1	55.3752
YIL124W_mRNA	894	844	0	0
YOL026C_mRNA	342	292	0	0
YPL022W_mRNA	3303	3253	1	24.3256
YLR173W_mRNA	1827	1777	0	0
YOR100C_mRNA	984	934	0	0
YKL099C_mRNA	753	703	3	337.686
YGL214W_mRNA	486	436	0	0
YNL021W_mRNA	2121	2071	1	38.2092
YGL137W_mRNA	2670	2620	3	90.6082
YPL258C_mRNA	1656	1606	0	0
YOR375C_mRNA	1365	1315	1	60.1758
YHR147C_mRNA	645	595	0	0
YJR072C_mRNA	1158	1108	2	142.836
YIL100C-A_mRNA	339	289	0	0
YGL095C_mRNA	1734	1684	0	0
YIL129C_mRNA	7131	7081	0	0
YGL009C_mRNA	2340	2290	6	207.331
YFL021W_mRNA	1533	1483	0	0
YLR129W_mRNA	2832	2782	1	28.444
YIL040W_mRNA	417	367	0	0
YMR294W-A_mRNA	360	310	7.21575e-08	1.84191e-05
Q0143_mRNA	153	103	0	0
YNR043W_mRNA	1191	1141	4	277.41
YJR006W_mRNA	1464	1414	1	55.9626
YAL039C_mRNA	810	760	0	0
YDR504C_mRNA	384	334	0	0
YFL033C_mRNA	5313	5263	0	0
YIR008C_mRNA	1230	1180	0	0
YHR006W_mRNA	1626	1576	0	0
YMR008C_mRNA	1995	1945	1	40.6844
YBR058C_mRNA	2346	2296	0	0
YDR386W_mRNA	1899	1849	0	0
YPL019C_mRNA	2508	2458	5	160.967
YHR108W_mRNA	1758	1708	3	138.989
YKL182W_mRNA	6156	6106	5	64.7979
YBL068W-A_mRNA	237	187	0	0
YHR070C-A_mRNA	411	361	0	0
YHR001W-A_mRNA	234	184	0	0
YLL014W_mRNA	327	277	0	0
YKR035W-A_mRNA	615	565	1.99072	278.81
YIL079C_mRNA	1083	1033	0	0
YPL142C_mRNA	318	268	5	1476.33
YDR208W_mRNA	2340	2290	0	0
YIL143C_mRNA	2532	2482	0	0
YDR324C_mRNA	2331	2281	0	0
YDL170W_mRNA	1587	1537	0	0
YDR317W_mRNA	1245	1195	0	0
YOL155C_mRNA	2904	2854	4.45242	123.45
YDR436W_mRNA	2133	2083	0	0
YLR163C_mRNA	1389	1339	1	59.0972
YBR253W_mRNA	366	316	1	250.415
YPL180W_mRNA	2400	2350	0	0
YHR189W_mRNA	573	523	0	0
YNL065W_mRNA	1761	1711	0	0
YNL178W_mRNA	723	673	40	4703.19
YGL073W_mRNA	2502	2452	0	0
YER006W_mRNA	1563	1513	3	156.903
YLL020C_mRNA	306	256	0	0
YIL127C_mRNA	621	571	1	138.583
YKL111C_mRNA	336	286	0	0
YML063W_mRNA	768	718	20.8163	2294.18
YKL187C_mRNA	2253	2203	0	0
YMR168C_mRNA	1827	1777	1	44.5308
YIR037W_mRNA	492	442	6	1074.18
YPR061C_mRNA	906	856	0	0
YLR119W_mRNA	642	592	0	0
YBL018C_mRNA	402	352	0	0
YDL111C_mRNA	798	748	1	105.79
YKL006W_mRNA	417	367	2	431.233
YHR090C_mRNA	849	799	1	99.0378
YBR038W_mRNA	2892	2842	0	0
YEL033W_mRNA	420	370	1	213.868
YHL015W_mRNA	366	316	75	18781.1
YDL227C_mRNA	1761	1711	0	0
YOL027C_mRNA	1722	1672	0	0
Q0105_mRNA	1158	1108	0	0
YHR015W_mRNA	1980	1930	0	0
YMR148W_mRNA	447	397	0	0
YJL077C_mRNA	396	346	0	0
YPR178W_mRNA	1398	1348	0	0
YLL061W_mRNA	1752	1702	0	0
YHR132W-A_mRNA	396	346	0	0
YPL282C_mRNA	495	445	0	0
YBL015W_mRNA	1581	1531	1	51.6859
YHR207C_mRNA	1581	1531	1	51.6859
YOR386W_mRNA	1698	1648	0	0
YIL137C_mRNA	2841	2791	1	28.3523
YFL012W_mRNA	447	397	0	0
YBR008C_mRNA	1647	1597	0	0
YGR205W_mRNA	873	823	0	0
YPR001W_mRNA	1461	1411	0	0
YML058W_mRNA	315	265	3	895.825
YML104C_mRNA	3384	3334	2	47.4692
YKL069W_mRNA	543	493	0	0
YPL026C_mRNA	1509	1459	0	0
YGR218W_mRNA	3255	3205	0	0
YBL066C_mRNA	3447	3397	0	0
YPR164W_mRNA	4224	4174	2	37.9162
YLR363W-A_mRNA	258	208	1	380.438
YNL133C_mRNA	522	472	1	167.651
YDL124W_mRNA	939	889	3	267.034
YNR032C-A_mRNA	222	172	0	0
YGR108W_mRNA	1416	1366	0	0
YHR109W_mRNA	1758	1708	1	46.3297
YPR153W_mRNA	423	373	0	0
YCR095W-A_mRNA	159	109	0	0
YNL223W_mRNA	1485	1435	0	0
YKL005C_mRNA	1785	1735	0	0
YKR011C_mRNA	1062	1012	0	0
YFR002W_mRNA	2520	2470	0	0
YML092C_mRNA	753	703	0	0
YDL026W_mRNA	312	262	0	0
YER057C_mRNA	390	340	0	0
YHR117W_mRNA	1920	1870	1	42.3161
YLR196W_mRNA	1731	1681	3	141.222
YIL014W_mRNA	1893	1843	1	42.9361
YKL134C_mRNA	2319	2269	0	0
YLR125W_mRNA	411	361	0	0
YBR231C_mRNA	912	862	0	0
YGR115C_mRNA	780	730	0.183445	19.8852
YGL008C_mRNA	2757	2707	13	380.017
YPL129W_mRNA	735	685	0	0
YER038W-A_mRNA	381	331	0	0
YLR046C_mRNA	813	763	0	0
YFR045W_mRNA	930	880	0	0
YBL112C_mRNA	318	268	0	0
YDL068W_mRNA	330	280	0	0
YGR175C_mRNA	1491	1441	2	109.828
YNR016C_mRNA	6702	6652	1	11.8958
YGR045C_mRNA	363	313	0	0
YGL226C-A_mRNA	261	211	3	1125.09
YLR113W_mRNA	1308	1258	1	62.9024
YBL013W_mRNA	1206	1156	0	0
YMR106C_mRNA	1890	1840	0	0
YLR460C_mRNA	1131	1081	0	0
YDL100C_mRNA	1065	1015	1	77.9617
YMR272C_mRNA	1155	1105	2	143.224
YGR094W_mRNA	3315	3265	5	121.181
YBR163W_mRNA	1758	1708	0	0
YPR147C_mRNA	915	865	1	91.4811
YOL059W_mRNA	1323	1273	4	248.645
YFR024C-A_mRNA	1380	1330	1	59.4971
YBL004W_mRNA	7482	7432	3	31.9421
YMR307C-A_mRNA	195	145	0.707071	385.871
YKL174C_mRNA	1857	1807	0	0
YLR324W_mRNA	1572	1522	1	51.9916
YLR347C_mRNA	2586	2536	0	0
YDL216C_mRNA	1323	1273	0	0
YJR086W_mRNA	333	283	0	0
YMR159C_mRNA	453	403	0	0
YGR067C_mRNA	2415	2365	0	0
YLR436C_mRNA	3825	3775	1	20.9619
YKL163W_mRNA	978	928	0	0
YMR216C_mRNA	2229	2179	0	0
YHR075C_mRNA	1203	1153	0	0
YFR036W-A_mRNA	651	601	0	0
YBR118W_mRNA	1377	1327	93.7139	5588.31
YLR430W_mRNA	6696	6646	2	23.8132
YBR159W_mRNA	1044	994	3	238.826
YLR336C_mRNA	2700	2650	2	59.7216
YPL098C_mRNA	342	292	0	0
YOR378W_mRNA	1548	1498	0	0
YLR407W_mRNA	687	637	0	0
YOR220W_mRNA	798	748	1	105.79
YJR095W_mRNA	969	919	0	0
YLR317W_mRNA	435	385	0	0
YLL003W_mRNA	2841	2791	1	28.3523
YPL231W_mRNA	5664	5614	8	112.763
YDR296W_mRNA	681	631	2	250.812
YMR158C-A_mRNA	138	88	0	0
YPR025C_mRNA	1182	1132	0	0
YLR004C_mRNA	1572	1522	0	0
YOR300W_mRNA	309	259	0	0
YIL031W_mRNA	3105	3055	0	0
YPR167C_mRNA	786	736	1	107.515
YKR063C_mRNA	1509	1459	0	0
YGL076C_mRNA	735	685	16.7029	1929.52
YHR190W_mRNA	1335	1285	1	61.5807
YKL154W_mRNA	735	685	2	231.04
YLR184W_mRNA	348	298	0	0
YLR319C_mRNA	2367	2317	1	34.1524
YER122C_mRNA	1482	1432	3	165.778
YPR166C_mRNA	348	298	0	0
YLR104W_mRNA	396	346	0	0
YOL114C_mRNA	609	559	0	0
YLR377C_mRNA	1047	997	0	0
YGL013C_mRNA	3207	3157	0	0
YDR514C_mRNA	1452	1402	1	56.4416
YER125W_mRNA	2430	2380	1	33.2484
YLR457C_mRNA	960	910	0	0
YDR254W_mRNA	1377	1327	0	0
YLR039C_mRNA	3171	3121	0	0
YLL066W-A_mRNA	483	433	0.0852105	15.5723
YHR185C_mRNA	714	664	0	0
YLR337C_mRNA	2454	2404	1	32.9165
YJL181W_mRNA	1836	1786	0	0
YOR104W_mRNA	849	799	0	0
YER020W_mRNA	1350	1300	2	121.74
YOR309C_mRNA	381	331	5.12615	1225.49
YNL123W_mRNA	2994	2944	0	0
YMR004W_mRNA	1536	1486	2	106.502
YJR082C_mRNA	342	292	0	0
YJL019W_mRNA	2049	1999	0	0
YDR477W_mRNA	1902	1852	1	42.7274
YLL043W_mRNA	2010	1960	0	0
YKL213C_mRNA	2148	2098	0	0
YIL140W_mRNA	2472	2422	0	0
YCR043C_mRNA	384	334	1	236.92
YPL089C_mRNA	2031	1981	0	0
YBL103C_mRNA	1461	1411	0	0
YLR193C_mRNA	528	478	0	0
YDL204W_mRNA	1182	1132	0	0
YDR019C_mRNA	1203	1153	0	0
YHR011W_mRNA	1341	1291	0	0
YML008C_mRNA	1152	1102	4	287.227
YHR096C_mRNA	1779	1729	0	0
YMR109W_mRNA	3660	3610	1	21.92
YOR043W_mRNA	1461	1411	2	112.163
YOR331C_mRNA	558	508	5.9116e-05	0.0092085
YLR082C_mRNA	1179	1129	0	0
YNL272C_mRNA	2280	2230	0	0
YNL245C_mRNA	540	490	1	161.492
YNR074C_mRNA	1137	1087	0	0
YDR038C_mRNA	3276	3226	0.333333	8.1764
YOL043C_mRNA	1143	1093	0	0
YMR011W_mRNA	1626	1576	0	0
YDR408C_mRNA	645	595	0	0
YNR034W_mRNA	966	916	0	0
YNR033W_mRNA	2364	2314	1	34.1967
YNL201C_mRNA	2577	2527	1	31.3143
YJR065C_mRNA	1350	1300	2	121.74
YBR281C_mRNA	2637	2587	1	30.588
YJL032W_mRNA	315	265	0	0
YAR002W_mRNA	1620	1570	0	0
YMR204C_mRNA	1263	1213	0	0
YIL030C_mRNA	3960	3910	0	0
YPL149W_mRNA	885	835	0	0
YHR124W_mRNA	1884	1834	0	0
YER107C_mRNA	1098	1048	0	0
YGR112W_mRNA	1170	1120	0	0
YPR084W_mRNA	1371	1321	1	59.9025
YOL049W_mRNA	1476	1426	0	0
YLR333C_mRNA	327	277	4	1142.69
YKL113C_mRNA	1149	1099	0	0
YLL053C_mRNA	459	409	1	193.475
YBR174C_mRNA	315	265	0	0
YAR029W_mRNA	225	175	0	0
YFL054C_mRNA	1941	1891	0	0
YNR021W_mRNA	1215	1165	0	0
YHL034C_mRNA	885	835	1.967	186.408
YIL022W_mRNA	1296	1246	1	63.5082
YDR485C_mRNA	2388	2338	1	33.8457
YIL074C_mRNA	1410	1360	0	0
YGR096W_mRNA	945	895	0	0
YBR086C_mRNA	2841	2791	1	28.3523
YLR202C_mRNA	327	277	0	0
YBR057C_mRNA	1101	1051	1	75.2913
YGR103W_mRNA	1818	1768	11	492.332
YJR096W_mRNA	849	799	0	0
YCL041C_mRNA	495	445	0	0
YLR169W_mRNA	354	304	1	260.3
YGL230C_mRNA	444	394	0	0
YOL064C_mRNA	1074	1024	1	77.2765
YBR126C_mRNA	1488	1438	0	0
YNL211C_mRNA	261	211	0	0
YBR092C_mRNA	1404	1354	0	0
YLR445W_mRNA	567	517	0	0
YOR191W_mRNA	4860	4810	1	16.4514
YNL228W_mRNA	777	727	0	0
YHR198C_mRNA	966	916	0	0
YHR021C_mRNA	249	199	5	1988.22
YPR007C_mRNA	2043	1993	0	0
YAR019C_mRNA	2925	2875	0	0
YLR146C_mRNA	903	853	1	92.7681
YDR029W_mRNA	315	265	0	0
YBR233W-A_mRNA	285	235	0	0
YER152C_mRNA	1332	1282	0	0
YML034C-A_mRNA	399	349	0	0
YJR007W_mRNA	915	865	1	91.4811
YER118C_mRNA	1104	1054	0	0
YKL189W_mRNA	1200	1150	0	0
YLR213C_mRNA	1269	1219	0	0
YER082C_mRNA	1665	1615	1	48.9976
YPL063W_mRNA	1431	1381	0	0
YFL051C_mRNA	483	433	0	0
YDR008C_mRNA	351	301	0	0
YCR097W_mRNA	381	331	0	0
YKL225W_mRNA	348	298	0	0
YDL248W_mRNA	1152	1102	0	0
YPR142C_mRNA	564	514	1.18991e-05	0.00183189
YDL057W_mRNA	987	937	0	0
YPR123C_mRNA	435	385	0	0
YMR236W_mRNA	474	424	0	0
YIR031C_mRNA	1665	1615	0	0
YDR046C_mRNA	1815	1765	0	0
YDR025W_mRNA	471	421	6	1127.76
YER061C_mRNA	1329	1279	0	0
YDR040C_mRNA	3276	3226	0.333333	8.1764
YMR207C_mRNA	6372	6322	0	0
YJL127W-A_mRNA	117	67	0	0
YDR322W_mRNA	1104	1054	1	75.077
YPR170C_mRNA	336	286	0	0
YHL014C_mRNA	1218	1168	0	0
YOR211C_mRNA	2646	2596	1	30.482
YNL146W_mRNA	303	253	0	0
YMR324C_mRNA	243	193	0	0
YBR131W_mRNA	2115	2065	0	0
YDR123C_mRNA	915	865	0	0
YMR141C_mRNA	309	259	1	305.526
YJL016W_mRNA	1686	1636	0	0
YJL077W-B_mRNA	99	49	0	0
YML123C_mRNA	1764	1714	4	184.67
YML099C_mRNA	2643	2593	0	0
YER166W_mRNA	4716	4666	0	0
YDR160W_mRNA	2559	2509	1	31.5389
YAL016C-B_mRNA	186	136	0	0
YDL230W_mRNA	1008	958	0	0
YLR114C_mRNA	2295	2245	1	35.2477
YDR001C_mRNA	2256	2206	3	107.613
YDR116C_mRNA	858	808	0	0
YOR370C_mRNA	1812	1762	0	0
YML112W_mRNA	891	841	0	0
YKR083C_mRNA	402	352	0	0
YBL059W_mRNA	582	532	0	0
YNL188W_mRNA	1302	1252	1	63.2038
YJL089W_mRNA	2490	2440	0	0
YFR047C_mRNA	888	838	0	0
YDR196C_mRNA	726	676	1	117.058
YGR101W_mRNA	1041	991	0	0
YDR331W_mRNA	1236	1186	1	66.721
YMR312W_mRNA	822	772	1	102.502
YBR043C_mRNA	2070	2020	0	0
YDR385W_mRNA	2529	2479	10.5	335.166
YOR317W_mRNA	2103	2053	0	0
YJR158W_mRNA	1704	1654	0	0
YOR239W_mRNA	1887	1837	6	258.458
YOL091W_mRNA	1830	1780	0	0
YDL089W_mRNA	1455	1405	0	0
YHR151C_mRNA	1581	1531	0	0
YIR003W_mRNA	2040	1990	0	0
YAR050W_mRNA	4614	4564	1	17.3381
YKR100C_mRNA	1068	1018	1	77.732
YCR017C_mRNA	2862	2812	0	0
YLL066W-B_mRNA	171	121	0	0
YHR166C_mRNA	1881	1831	0	0
YBR264C_mRNA	600	550	0	0
YDR363W-A_mRNA	270	220	2	719.374
YDL221W_mRNA	552	502	0	0
YJR139C_mRNA	1080	1030	2	153.653
YHR138C_mRNA	345	295	1	268.241
YBL028C_mRNA	321	271	2	583.994
YEL011W_mRNA	2115	2065	1	38.3202
YBR135W_mRNA	453	403	0	0
YOL142W_mRNA	723	673	0	0
YGL151W_mRNA	3399	3349	0	0
YFR022W_mRNA	2202	2152	0	0
YER179W_mRNA	1005	955	0	0
YPR191W_mRNA	1107	1057	1	74.8639
YGL024W_mRNA	336	286	0	0
YBR171W_mRNA	621	571	2	277.167
YDL146W_mRNA	1476	1426	0	0
YLR289W_mRNA	1938	1888	0	0
YDR163W_mRNA	528	478	0	0
YGL184C_mRNA	1398	1348	0	0
YLL026W_mRNA	2727	2677	3	88.6789
YIL039W_mRNA	1422	1372	2	115.352
YGL055W_mRNA	1533	1483	4	213.435
YGL226W_mRNA	372	322	0	0
YOR107W_mRNA	930	880	0	0
YOL127W_mRNA	429	379	12	2505.47
YNL261W_mRNA	1440	1390	0	0
YML100W_mRNA	3297	3247	2	48.7411
YGL058W_mRNA	519	469	1	168.723
YPL187W_mRNA	498	448	0	0
YGR137W_mRNA	375	325	1.74239	424.237
YNR042W_mRNA	429	379	0	0
YBR146W_mRNA	837	787	1	100.548
YNR006W_mRNA	1869	1819	1	43.5026
YNL054W_mRNA	3498	3448	2	45.8997
YJL052W_mRNA	999	949	5.91511	493.224
YGR198W_mRNA	2454	2404	0	0
YOR265W_mRNA	321	271	0	0
YOR057W_mRNA	1188	1138	1	69.5353
YOL025W_mRNA	1983	1933	0	0
YML012W_mRNA	636	586	1	135.036
YMR036C_mRNA	1665	1615	0	0
YLR370C_mRNA	537	487	1	162.487
YLR152C_mRNA	1731	1681	1	47.0739
YLR111W_mRNA	333	283	0	0
YHL009C_mRNA	993	943	0	0
YLR012C_mRNA	300	250	0	0
YGR010W_mRNA	1188	1138	0	0
YGL186C_mRNA	1740	1690	1	46.8232
YCL001W-B_mRNA	255	205	0	0
YGL117W_mRNA	798	748	0	0
YIL084C_mRNA	984	934	0	0
YOR008W-B_mRNA	102	52	0	0
YJR094W-A_mRNA	279	229	3	1036.65
YGL200C_mRNA	612	562	1	140.803
YDR201W_mRNA	498	448	0	0
YGR262C_mRNA	786	736	0	0
YLR227C_mRNA	1482	1432	0	0
YER089C_mRNA	1395	1345	1	58.8336
YCR064C_mRNA	411	361	0	0
YOR124C_mRNA	3819	3769	1	20.9953
YPL152W-A_mRNA	99	49	0	0
YML122C_mRNA	381	331	0	0
YFR011C_mRNA	513	463	1.42901	244.232
YBR007C_mRNA	2211	2161	0	0
YKL122C_mRNA	504	454	2	348.595
YGL158W_mRNA	1539	1489	0	0
YPR024W_mRNA	2244	2194	1	36.0671
YPL233W_mRNA	651	601	0	0
YIL105W-A_mRNA	141	91	0	0
YFL044C_mRNA	906	856	0	0
YDL162C_mRNA	357	307	0	0
YPR173C_mRNA	1314	1264	1	62.6038
YGR089W_mRNA	2811	2761	1	28.6603
YGR110W_mRNA	1338	1288	0	0
YOR075W_mRNA	1041	991	0	0
YLR433C_mRNA	1662	1612	0	0
YGL165C_mRNA	579	529	0	0
YOR069W_mRNA	2028	1978	0	0
YKL133C_mRNA	1392	1342	0	0
YGR043C_mRNA	1002	952	0	0
YDR497C_mRNA	1755	1705	3	139.234
YCR046C_mRNA	510	460	0	0
YML038C_mRNA	1329	1279	0	0
YCR054C_mRNA	1692	1642	0	0
YNR058W_mRNA	1443	1393	0	0
YLR246W_mRNA	1080	1030	0	0
YGR042W_mRNA	816	766	0	0
YDR127W_mRNA	4767	4717	2	33.5515
YGR278W_mRNA	1734	1684	0	0
YOR363C_mRNA	2991	2941	2	53.8124
YDL160C-A_mRNA	243	193	0	0
YLR085C_mRNA	1317	1267	0	0
YER029C_mRNA	591	541	0	0
YOL071W_mRNA	489	439	0	0
YKR057W_mRNA	264	214	3	1109.32
YGR087C_mRNA	1692	1642	0	0
YEL055C_mRNA	3069	3019	3	78.6332
YOR382W_mRNA	462	412	1	192.066
YNL075W_mRNA	873	823	0	0
YPL010W_mRNA	570	520	2	304.351
YJR038C_mRNA	363	313	0	0
YML131W_mRNA	1098	1048	1	75.5068
YGR026W_mRNA	837	787	2	201.096
YLR093C_mRNA	762	712	0	0
YJL022W_mRNA	309	259	0	0
YKR054C_mRNA	12279	12229	3	19.4123
YEL065W_mRNA	1887	1837	1	43.0763
YGL105W_mRNA	1131	1081	6	439.211
YGL115W_mRNA	969	919	1	86.1057
YNL036W_mRNA	666	616	0	0
YER173W_mRNA	1980	1930	0	0
YKR056W_mRNA	1920	1870	2	84.6323
YJL073W_mRNA	1938	1888	0	0
YDL128W_mRNA	1236	1186	1	66.721
YIL102C-A_mRNA	228	178	0	0
YLR026C_mRNA	1023	973	0	0
YDR310C_mRNA	3189	3139	1	25.209
YLR267W_mRNA	1713	1663	0	0
YKL203C_mRNA	7425	7375	2	21.4593
YNR002C_mRNA	849	799	0	0
YGR079W_mRNA	1113	1063	0	0
YNL280C_mRNA	1317	1267	0	0
YNL167C_mRNA	1944	1894	1	41.7799
YMR321C_mRNA	318	268	0	0
YFR056C_mRNA	369	319	0	0
YFR032C-A_mRNA	180	130	4	2434.81
YFL047W_mRNA	2145	2095	2	75.5429
YBR081C_mRNA	3999	3949	0	0
YOL159C_mRNA	516	466	0	0
YNR046W_mRNA	408	358	0	0
YNL294C_mRNA	1602	1552	1	50.9866
YBR056C-B_mRNA	159	109	0	0
YDL191W_mRNA	363	313	20.25	5119.51
YDR147W_mRNA	1605	1555	2	101.776
YOR188W_mRNA	3414	3364	0	0
YDL155W_mRNA	1284	1234	1	64.1257
YLR463C_mRNA	552	502	0	0
YNL063W_mRNA	945	895	0	0
YBL038W_mRNA	699	649	0	0
YHL004W_mRNA	1185	1135	1	69.7191
YHR056W-A_mRNA	435	385	0	0
YAR020C_mRNA	168	118	0	0
YOR178C_mRNA	2382	2332	0	0
YPL017C_mRNA	1500	1450	0	0
YHL046C_mRNA	363	313	0	0
YGR210C_mRNA	1236	1186	1	66.721
YLR157C-C_mRNA	132	82	0.5	482.507
YJR144W_mRNA	810	760	0	0
YDL096C_mRNA	327	277	0	0
