target_id	length	eff_length	est_counts	tpm
YPR003C_mRNA	2265	2215	0	0
YCR014C_mRNA	1749	1699	0	0
YJR018W_mRNA	363	313	0	0
YBR105C_mRNA	1089	1039	0	0
YDR086C_mRNA	243	193	0	0
YPL041C_mRNA	624	574	0	0
YKL181W_mRNA	1284	1234	0	0
YDR521W_mRNA	336	286	0	0
YDR426C_mRNA	378	328	0	0
YGR150C_mRNA	2595	2545	0	0
YGR164W_mRNA	336	286	0	0
YMR299C_mRNA	939	889	1	98.3736
YBL025W_mRNA	438	388	0	0
YGL199C_mRNA	471	421	0	0
YGL078C_mRNA	1572	1522	0	0
YLR302C_mRNA	363	313	0	0
YDL113C_mRNA	1923	1873	0	0
YLR467W_mRNA	5391	5341	0	0
YKL183W_mRNA	921	871	2	200.813
YKL220C_mRNA	2136	2086	0	0
YML022W_mRNA	564	514	0	0
YDR165W_mRNA	1335	1285	2	136.115
YGL140C_mRNA	3660	3610	0	0
YDR417C_mRNA	372	322	0	0
YML128C_mRNA	1542	1492	0	0
YKL049C_mRNA	690	640	0	0
YGR226C_mRNA	210	160	0	0
YHR022C_mRNA	771	721	1	121.296
YNL127W_mRNA	2862	2812	1	31.1003
YLR415C_mRNA	339	289	0	0
YER007C-A_mRNA	546	496	0	0
YKL047W_mRNA	1551	1501	0	0
YDR389W_mRNA	1965	1915	1	45.6679
YOR325W_mRNA	474	424	0	0
YOR007C_mRNA	1041	991	3	264.745
YBR215W_mRNA	1878	1828	0	0
YDR187C_mRNA	519	469	0	0
YNR073C_mRNA	1509	1459	0	0
YDR173C_mRNA	1068	1018	0	0
YOL016C_mRNA	1344	1294	2	135.169
YBR003W_mRNA	1422	1372	1	63.7421
YBL046W_mRNA	1326	1276	0	0
YIL115C_mRNA	4383	4333	1	20.1833
YMR189W_mRNA	3105	3055	1	28.6265
YDR409W_mRNA	2715	2665	0	0
YMR094W_mRNA	1437	1387	0	0
YPL211W_mRNA	546	496	1	176.319
YMR040W_mRNA	483	433	0	0
YHL045W_mRNA	348	298	0	0
YBR168W_mRNA	1242	1192	0	0
YER103W_mRNA	1929	1879	0	0
YDR268W_mRNA	1140	1090	0	0
YMR285C_mRNA	1548	1498	0	0
YBR239C_mRNA	1590	1540	0	0
YGR261C_mRNA	2430	2380	1	36.7454
YGL207W_mRNA	3108	3058	4	114.394
YDR403W_mRNA	1611	1561	0	0
YGL080W_mRNA	393	343	0	0
YLR219W_mRNA	2187	2137	1	40.9238
YJR025C_mRNA	534	484	0	0
YLR177W_mRNA	1887	1837	1	47.607
YDR473C_mRNA	1410	1360	0	0
YEL064C_mRNA	1443	1393	1	62.7811
YHR080C_mRNA	4038	3988	2	43.8586
YPL057C_mRNA	1149	1099	0	0
YNL163C_mRNA	3333	3283	1	26.6385
YML028W_mRNA	591	541	3	484.958
YOR035C_mRNA	2370	2320	2	75.3915
YLL058W_mRNA	1728	1678	0	0
YNR049C_mRNA	633	583	0	0
YMR133W_mRNA	1287	1237	0	0
YFR005C_mRNA	1347	1297	0	0
YML098W_mRNA	504	454	0	0
YHR092C_mRNA	1731	1681	0	0
YGR285C_mRNA	1302	1252	13	908.07
YLR401C_mRNA	2007	1957	4	178.751
YHR180W-A_mRNA	183	133	0	0
YDR378C_mRNA	261	211	0	0
YBR098W_mRNA	2076	2026	0	0
YGL052W_mRNA	306	256	0	0
YOL082W_mRNA	1248	1198	0	0
YGR077C_mRNA	1770	1720	0	0
YOL164W-A_mRNA	183	133	0	0
YLR259C_mRNA	1719	1669	4	209.596
YCL009C_mRNA	930	880	7	695.658
YJR133W_mRNA	630	580	0	0
YDR133C_mRNA	336	286	2	611.567
YPR195C_mRNA	330	280	0	0
YNL299W_mRNA	1929	1879	1	46.5429
YBL087C_mRNA	414	364	5	1201.29
YMR208W_mRNA	1332	1282	1	68.2169
YAL011W_mRNA	1878	1828	1	47.8414
YKL179C_mRNA	2040	1990	0	0
YEL002C_mRNA	1293	1243	1	70.3573
YDR515W_mRNA	1344	1294	1	67.5843
YMR020W_mRNA	1527	1477	0	0
YMR014W_mRNA	1560	1510	0	0
YGR223C_mRNA	1347	1297	0	0
YPR083W_mRNA	1740	1690	0	0
YGL086W_mRNA	2250	2200	1	39.7519
YPL001W_mRNA	1125	1075	0	0
YMR326C_mRNA	309	259	0	0
YGL173C_mRNA	4587	4537	6	115.655
YLR286W-A_mRNA	135	85	0	0
YJL184W_mRNA	372	322	0	0
YPR193C_mRNA	471	421	0	0
YER078W-A_mRNA	165	115	0	0
YOR272W_mRNA	1383	1333	1	65.607
YNL251C_mRNA	1728	1678	1	52.1181
YPL044C_mRNA	549	499	0	0
YDL107W_mRNA	1056	1006	0	0
YDL201W_mRNA	861	811	1	107.835
YOL013C_mRNA	1656	1606	0	0
YBR077C_mRNA	489	439	0	0
YER007W_mRNA	1557	1507	0	0
YNL143C_mRNA	393	343	3	764.905
YDR396W_mRNA	501	451	0	0
YOR026W_mRNA	1026	976	1	89.6046
YIL042C_mRNA	1185	1135	0	0
YGR001C_mRNA	747	697	1	125.472
YMR213W_mRNA	1773	1723	0	0
YMR192W_mRNA	2163	2113	0	0
YGL217C_mRNA	342	292	0	0
YAR030C_mRNA	342	292	0	0
YDR258C_mRNA	2436	2386	3	109.959
YAR047C_mRNA	321	271	0	0
YAL022C_mRNA	1554	1504	0	0
YBR224W_mRNA	516	466	0	0
YOR359W_mRNA	1572	1522	0	0
YDR176W_mRNA	2109	2059	3	127.422
YDL099W_mRNA	1026	976	0	0
YDR380W_mRNA	1908	1858	0	0
YDL110C_mRNA	453	403	1	217.008
YOR250C_mRNA	1338	1288	0	0
YFL019C_mRNA	354	304	0	0
Q0055_mRNA	2565	2515	0	0
YDR148C_mRNA	1392	1342	1	65.167
YDL220C_mRNA	2775	2725	1	32.0933
YFL008W_mRNA	3678	3628	1	24.1053
YBL084C_mRNA	2277	2227	0	0
YNL312W_mRNA	822	772	1	113.283
YGR105W_mRNA	234	184	1	475.294
YMR177W_mRNA	1533	1483	0	0
YLR090W_mRNA	1380	1330	0	0
YPL279C_mRNA	1128	1078	0	0
YOL012C_mRNA	405	355	0	0
YJL118W_mRNA	660	610	0	0
YNL124W_mRNA	1479	1429	0	0
YIL124W_mRNA	894	844	0	0
YOL026C_mRNA	342	292	0	0
YPL022W_mRNA	3303	3253	0	0
YLR173W_mRNA	1827	1777	0	0
YOR100C_mRNA	984	934	0	0
YKL099C_mRNA	753	703	0	0
YGL214W_mRNA	486	436	0	0
YNL021W_mRNA	2121	2071	2	84.4559
YGL137W_mRNA	2670	2620	3	100.138
YPL258C_mRNA	1656	1606	0	0
YOR375C_mRNA	1365	1315	2	133.01
YHR147C_mRNA	645	595	0	0
YJR072C_mRNA	1158	1108	0	0
YIL100C-A_mRNA	339	289	0	0
YGL095C_mRNA	1734	1684	1	51.9324
YIL129C_mRNA	7131	7081	3	37.0516
YGL009C_mRNA	2340	2290	13	496.464
YFL021W_mRNA	1533	1483	1	58.9711
YLR129W_mRNA	2832	2782	5	157.178
YIL040W_mRNA	417	367	0	0
YMR294W-A_mRNA	360	310	0	0
Q0143_mRNA	153	103	0	0
YNR043W_mRNA	1191	1141	2	153.294
YJR006W_mRNA	1464	1414	1	61.8487
YAL039C_mRNA	810	760	0	0
YDR504C_mRNA	384	334	0	0
YFL033C_mRNA	5313	5263	0	0
YIR008C_mRNA	1230	1180	0	0
YHR006W_mRNA	1626	1576	2	110.982
YMR008C_mRNA	1995	1945	0	0
YBR058C_mRNA	2346	2296	0	0
YDR386W_mRNA	1899	1849	0	0
YPL019C_mRNA	2508	2458	5	177.897
YHR108W_mRNA	1758	1708	4	204.811
YKL182W_mRNA	6156	6106	6	85.9359
YBL068W-A_mRNA	237	187	0	0
YHR070C-A_mRNA	411	361	1.6685	404.204
YHR001W-A_mRNA	234	184	0	0
YLL014W_mRNA	327	277	0	0
YKR035W-A_mRNA	615	565	0	0
YIL079C_mRNA	1083	1033	0	0
YPL142C_mRNA	318	268	0	0
YDR208W_mRNA	2340	2290	1	38.1896
YIL143C_mRNA	2532	2482	0	0
YDR324C_mRNA	2331	2281	2	76.6805
YDL170W_mRNA	1587	1537	1	56.8992
YDR317W_mRNA	1245	1195	0	0
YOL155C_mRNA	2904	2854	8.67361	265.782
YDR436W_mRNA	2133	2083	0	0
YLR163C_mRNA	1389	1339	1	65.313
YBR253W_mRNA	366	316	0	0
YPL180W_mRNA	2400	2350	0	0
YHR189W_mRNA	573	523	0	0
YNL065W_mRNA	1761	1711	0	0
YNL178W_mRNA	723	673	38	4937.97
YGL073W_mRNA	2502	2452	0	0
YER006W_mRNA	1563	1513	1	57.8018
YLL020C_mRNA	306	256	0	0
YIL127C_mRNA	621	571	0	0
YKL111C_mRNA	336	286	1	305.784
YML063W_mRNA	768	718	26.5625	3235.38
YKL187C_mRNA	2253	2203	0	0
YMR168C_mRNA	1827	1777	2	98.4289
YIR037W_mRNA	492	442	2	395.72
YPR061C_mRNA	906	856	0	0
YLR119W_mRNA	642	592	1	147.727
YBL018C_mRNA	402	352	0	0
YDL111C_mRNA	798	748	0	0
YKL006W_mRNA	417	367	9.75	2323.37
YHR090C_mRNA	849	799	0	0
YBR038W_mRNA	2892	2842	1	30.772
YEL033W_mRNA	420	370	1	236.362
YHL015W_mRNA	366	316	71	19649.5
YDL227C_mRNA	1761	1711	0	0
YOL027C_mRNA	1722	1672	1	52.3051
Q0105_mRNA	1158	1108	0	0
YHR015W_mRNA	1980	1930	0	0
YMR148W_mRNA	447	397	0	0
YJL077C_mRNA	396	346	0	0
YPR178W_mRNA	1398	1348	0	0
YLL061W_mRNA	1752	1702	2	102.766
YHR132W-A_mRNA	396	346	0	0
YPL282C_mRNA	495	445	0	0
YBL015W_mRNA	1581	1531	0	0
YHR207C_mRNA	1581	1531	1	57.1222
YOR386W_mRNA	1698	1648	0	0
YIL137C_mRNA	2841	2791	2	62.6687
YFL012W_mRNA	447	397	0	0
YBR008C_mRNA	1647	1597	0	0
YGR205W_mRNA	873	823	1	106.263
YPR001W_mRNA	1461	1411	0	0
YML058W_mRNA	315	265	2	660.031
YML104C_mRNA	3384	3334	0	0
YKL069W_mRNA	543	493	0	0
YPL026C_mRNA	1509	1459	0	0
YGR218W_mRNA	3255	3205	3	81.8603
YBL066C_mRNA	3447	3397	0	0
YPR164W_mRNA	4224	4174	0	0
YLR363W-A_mRNA	258	208	0	0
YNL133C_mRNA	522	472	0	0
YDL124W_mRNA	939	889	2	196.747
YNR032C-A_mRNA	222	172	0	0
YGR108W_mRNA	1416	1366	0	0
YHR109W_mRNA	1758	1708	0	0
YPR153W_mRNA	423	373	0	0
YCR095W-A_mRNA	159	109	0	0
YNL223W_mRNA	1485	1435	1	60.9436
YKL005C_mRNA	1785	1735	0	0
YKR011C_mRNA	1062	1012	2	172.834
YFR002W_mRNA	2520	2470	0	0
YML092C_mRNA	753	703	1	124.401
YDL026W_mRNA	312	262	0	0
YER057C_mRNA	390	340	2	514.436
YHR117W_mRNA	1920	1870	1	46.7669
YLR196W_mRNA	1731	1681	1	52.0251
YIL014W_mRNA	1893	1843	1	47.452
YKL134C_mRNA	2319	2269	0	0
YLR125W_mRNA	411	361	0	0
YBR231C_mRNA	912	862	1	101.455
YGR115C_mRNA	780	730	0.775168	92.8652
YGL008C_mRNA	2757	2707	26	839.973
YPL129W_mRNA	735	685	1	127.67
YER038W-A_mRNA	381	331	0	0
YLR046C_mRNA	813	763	0	0
YFR045W_mRNA	930	880	0	0
YBL112C_mRNA	318	268	0	0
YDL068W_mRNA	330	280	0	0
YGR175C_mRNA	1491	1441	4	242.76
YNR016C_mRNA	6702	6652	7	92.0293
YGR045C_mRNA	363	313	0	0
YGL226C-A_mRNA	261	211	0	0
YLR113W_mRNA	1308	1258	0	0
YBL013W_mRNA	1206	1156	0	0
YMR106C_mRNA	1890	1840	1	47.5294
YLR460C_mRNA	1131	1081	0	0
YDL100C_mRNA	1065	1015	1	86.1617
YMR272C_mRNA	1155	1105	0	0
YGR094W_mRNA	3315	3265	7	187.497
YBR163W_mRNA	1758	1708	0	0
YPR147C_mRNA	915	865	0	0
YOL059W_mRNA	1323	1273	1	68.6992
YFR024C-A_mRNA	1380	1330	0	0
YBL004W_mRNA	7482	7432	1	11.7672
YMR307C-A_mRNA	195	145	0	0
YKL174C_mRNA	1857	1807	0	0
YLR324W_mRNA	1572	1522	1	57.46
YLR347C_mRNA	2586	2536	1	34.4851
YDL216C_mRNA	1323	1273	1	68.6992
YJR086W_mRNA	333	283	0	0
YMR159C_mRNA	453	403	0	0
YGR067C_mRNA	2415	2365	0	0
YLR436C_mRNA	3825	3775	0	0
YKL163W_mRNA	978	928	0	0
YMR216C_mRNA	2229	2179	3	120.405
YHR075C_mRNA	1203	1153	0	0
YFR036W-A_mRNA	651	601	1.41251	205.541
YBR118W_mRNA	1377	1327	108.333	7139.56
YLR430W_mRNA	6696	6646	2	26.3178
YBR159W_mRNA	1044	994	1	87.982
YLR336C_mRNA	2700	2650	2	66.0031
YPL098C_mRNA	342	292	1	299.5
YOR378W_mRNA	1548	1498	0	0
YLR407W_mRNA	687	637	0	0
YOR220W_mRNA	798	748	0	0
YJR095W_mRNA	969	919	0	0
YLR317W_mRNA	435	385	0	0
YLL003W_mRNA	2841	2791	0	0
YPL231W_mRNA	5664	5614	6	93.4672
YDR296W_mRNA	681	631	2	277.192
YMR158C-A_mRNA	138	88	0	0
YPR025C_mRNA	1182	1132	2	154.513
YLR004C_mRNA	1572	1522	0	0
YOR300W_mRNA	309	259	0	0
YIL031W_mRNA	3105	3055	1	28.6265
YPR167C_mRNA	786	736	0	0
YKR063C_mRNA	1509	1459	1	59.9411
YGL076C_mRNA	735	685	25.1464	3210.45
YHR190W_mRNA	1335	1285	0	0
YKL154W_mRNA	735	685	1	127.67
YLR184W_mRNA	348	298	0	0
YLR319C_mRNA	2367	2317	1	37.7445
YER122C_mRNA	1482	1432	3	183.214
YPR166C_mRNA	348	298	0	0
YLR104W_mRNA	396	346	0	0
YOL114C_mRNA	609	559	0	0
YLR377C_mRNA	1047	997	0	0
YGL013C_mRNA	3207	3157	1	27.7017
YDR514C_mRNA	1452	1402	0	0
YER125W_mRNA	2430	2380	0	0
YLR457C_mRNA	960	910	0	0
YDR254W_mRNA	1377	1327	0	0
YLR039C_mRNA	3171	3121	0	0
YLL066W-A_mRNA	483	433	0.0614161	12.4044
YHR185C_mRNA	714	664	0	0
YLR337C_mRNA	2454	2404	0	0
YJL181W_mRNA	1836	1786	1	48.9665
YOR104W_mRNA	849	799	0	0
YER020W_mRNA	1350	1300	0	0
YOR309C_mRNA	381	331	5.50427	1454.29
YNL123W_mRNA	2994	2944	0	0
YMR004W_mRNA	1536	1486	2	117.704
YJR082C_mRNA	342	292	1	299.5
YJL019W_mRNA	2049	1999	0	0
YDR477W_mRNA	1902	1852	2	94.4429
YLL043W_mRNA	2010	1960	0	0
YKL213C_mRNA	2148	2098	1	41.6845
YIL140W_mRNA	2472	2422	0	0
YCR043C_mRNA	384	334	0	0
YPL089C_mRNA	2031	1981	1	44.1464
YBL103C_mRNA	1461	1411	1	61.9802
YLR193C_mRNA	528	478	0	0
YDL204W_mRNA	1182	1132	0	0
YDR019C_mRNA	1203	1153	0	0
YHR011W_mRNA	1341	1291	0	0
YML008C_mRNA	1152	1102	12	952.313
YHR096C_mRNA	1779	1729	1	50.5807
YMR109W_mRNA	3660	3610	2	48.451
YOR043W_mRNA	1461	1411	0	0
YOR331C_mRNA	558	508	3.47222	597.756
YLR082C_mRNA	1179	1129	0	0
YNL272C_mRNA	2280	2230	0	0
YNL245C_mRNA	540	490	0	0
YNR074C_mRNA	1137	1087	0	0
YDR038C_mRNA	3276	3226	1.5	40.6637
YOL043C_mRNA	1143	1093	1	80.0129
YMR011W_mRNA	1626	1576	4	221.965
YDR408C_mRNA	645	595	1	146.982
YNR034W_mRNA	966	916	0	0
YNR033W_mRNA	2364	2314	2	75.587
YNL201C_mRNA	2577	2527	1	34.6079
YJR065C_mRNA	1350	1300	0	0
YBR281C_mRNA	2637	2587	0	0
YJL032W_mRNA	315	265	1	330.016
YAR002W_mRNA	1620	1570	2	111.407
YMR204C_mRNA	1263	1213	0	0
YIL030C_mRNA	3960	3910	2	44.7336
YPL149W_mRNA	885	835	0	0
YHR124W_mRNA	1884	1834	0	0
YER107C_mRNA	1098	1048	0	0
YGR112W_mRNA	1170	1120	1	78.084
YPR084W_mRNA	1371	1321	0	0
YOL049W_mRNA	1476	1426	0	0
YLR333C_mRNA	327	277	3	947.156
YKL113C_mRNA	1149	1099	1	79.5761
YLL053C_mRNA	459	409	0	0
YBR174C_mRNA	315	265	0	0
YAR029W_mRNA	225	175	0	0
YFL054C_mRNA	1941	1891	0	0
YNR021W_mRNA	1215	1165	3	225.204
YHL034C_mRNA	885	835	7	733.148
YIL022W_mRNA	1296	1246	1	70.1879
YDR485C_mRNA	2388	2338	0	0
YIL074C_mRNA	1410	1360	1	64.3045
YGR096W_mRNA	945	895	0	0
YBR086C_mRNA	2841	2791	2	62.6687
YLR202C_mRNA	327	277	0	0
YBR057C_mRNA	1101	1051	0	0
YGR103W_mRNA	1818	1768	2	98.93
YJR096W_mRNA	849	799	0	0
YCL041C_mRNA	495	445	0	0
YLR169W_mRNA	354	304	1	287.678
YGL230C_mRNA	444	394	0	0
YOL064C_mRNA	1074	1024	1	85.4044
YBR126C_mRNA	1488	1438	0	0
YNL211C_mRNA	261	211	0	0
YBR092C_mRNA	1404	1354	1.40552	90.7815
YLR445W_mRNA	567	517	0	0
YOR191W_mRNA	4860	4810	2	36.3635
YNL228W_mRNA	777	727	0	0
YHR198C_mRNA	966	916	0	0
YHR021C_mRNA	249	199	5	2197.34
YPR007C_mRNA	2043	1993	0	0
YAR019C_mRNA	2925	2875	0	0
YLR146C_mRNA	903	853	0	0
YDR029W_mRNA	315	265	0	0
YBR233W-A_mRNA	285	235	0	0
YER152C_mRNA	1332	1282	0	0
YML034C-A_mRNA	399	349	0	0
YJR007W_mRNA	915	865	4	404.412
YER118C_mRNA	1104	1054	0	0
YKL189W_mRNA	1200	1150	0	0
YLR213C_mRNA	1269	1219	0	0
YER082C_mRNA	1665	1615	2	108.302
YPL063W_mRNA	1431	1381	4	253.307
YFL051C_mRNA	483	433	0	0
YDR008C_mRNA	351	301	0	0
YCR097W_mRNA	381	331	0	0
YKL225W_mRNA	348	298	0	0
YDL248W_mRNA	1152	1102	0.0216572	1.71871
YPR142C_mRNA	564	514	1	170.144
YDL057W_mRNA	987	937	0	0
YPR123C_mRNA	435	385	0	0
YMR236W_mRNA	474	424	2	412.519
YIR031C_mRNA	1665	1615	0	0
YDR046C_mRNA	1815	1765	1	49.5491
YDR025W_mRNA	471	421	5.33333	1107.89
YER061C_mRNA	1329	1279	0	0
YDR040C_mRNA	3276	3226	0	0
YMR207C_mRNA	6372	6322	0	0
YJL127W-A_mRNA	117	67	0	0
YDR322W_mRNA	1104	1054	0	0
YPR170C_mRNA	336	286	0	0
YHL014C_mRNA	1218	1168	1	74.8751
YOR211C_mRNA	2646	2596	3	101.064
YNL146W_mRNA	303	253	0	0
YMR324C_mRNA	243	193	0	0
YBR131W_mRNA	2115	2065	0	0
YDR123C_mRNA	915	865	0	0
YMR141C_mRNA	309	259	0	0
YJL016W_mRNA	1686	1636	0	0
YJL077W-B_mRNA	99	49	0	0
YML123C_mRNA	1764	1714	5	255.117
YML099C_mRNA	2643	2593	0	0
YER166W_mRNA	4716	4666	0	0
YDR160W_mRNA	2559	2509	0	0
YAL016C-B_mRNA	186	136	0	0
YDL230W_mRNA	1008	958	0	0
YLR114C_mRNA	2295	2245	2	77.9101
YDR001C_mRNA	2256	2206	1	39.6437
YDR116C_mRNA	858	808	0	0
YOR370C_mRNA	1812	1762	2	99.2669
YML112W_mRNA	891	841	1	103.988
YKR083C_mRNA	402	352	0	0
YBL059W_mRNA	582	532	0	0
YNL188W_mRNA	1302	1252	0	0
YJL089W_mRNA	2490	2440	0	0
YFR047C_mRNA	888	838	0	0
YDR196C_mRNA	726	676	1	129.37
YGR101W_mRNA	1041	991	0	0
YDR331W_mRNA	1236	1186	0	0
YMR312W_mRNA	822	772	1	113.283
YBR043C_mRNA	2070	2020	0	0
YDR385W_mRNA	2529	2479	11.5	405.697
YOR317W_mRNA	2103	2053	2	85.1964
YJR158W_mRNA	1704	1654	0	0
YOR239W_mRNA	1887	1837	6	285.642
YOL091W_mRNA	1830	1780	0	0
YDL089W_mRNA	1455	1405	0	0
YHR151C_mRNA	1581	1531	0	0
YIR003W_mRNA	2040	1990	0	0
YAR050W_mRNA	4614	4564	0	0
YKR100C_mRNA	1068	1018	0	0
YCR017C_mRNA	2862	2812	2	62.2006
YLL066W-B_mRNA	171	121	0	0
YHR166C_mRNA	1881	1831	0	0
YBR264C_mRNA	600	550	0	0
YDR363W-A_mRNA	270	220	0	0
YDL221W_mRNA	552	502	0	0
YJR139C_mRNA	1080	1030	6	509.441
YHR138C_mRNA	345	295	0	0
YBL028C_mRNA	321	271	0	0
YEL011W_mRNA	2115	2065	1	42.3507
YBR135W_mRNA	453	403	1	217.008
YOL142W_mRNA	723	673	0	0
YGL151W_mRNA	3399	3349	1	26.1135
YFR022W_mRNA	2202	2152	1	40.6385
YER179W_mRNA	1005	955	0	0
YPR191W_mRNA	1107	1057	0	0
YGL024W_mRNA	336	286	0	0
YBR171W_mRNA	621	571	1	153.16
YDL146W_mRNA	1476	1426	0	0
YLR289W_mRNA	1938	1888	0	0
YDR163W_mRNA	528	478	0	0
YGL184C_mRNA	1398	1348	0	0
YLL026W_mRNA	2727	2677	9	294.018
YIL039W_mRNA	1422	1372	0	0
YGL055W_mRNA	1533	1483	1	58.9711
YGL226W_mRNA	372	322	0	0
YOR107W_mRNA	930	880	0	0
YOL127W_mRNA	429	379	11	2538.25
YNL261W_mRNA	1440	1390	0	0
YML100W_mRNA	3297	3247	1	26.9338
YGL058W_mRNA	519	469	0	0
YPL187W_mRNA	498	448	0	0
YGR137W_mRNA	375	325	1.07407	289.022
YNR042W_mRNA	429	379	0	0
YBR146W_mRNA	837	787	2	222.247
YNR006W_mRNA	1869	1819	0	0
YNL054W_mRNA	3498	3448	0	0
YJL052W_mRNA	999	949	2.18378	201.244
YGR198W_mRNA	2454	2404	2	72.7572
YOR265W_mRNA	321	271	0	0
YOR057W_mRNA	1188	1138	0	0
YOL025W_mRNA	1983	1933	0	0
YML012W_mRNA	636	586	1	149.239
YMR036C_mRNA	1665	1615	0	0
YLR370C_mRNA	537	487	0	0
YLR152C_mRNA	1731	1681	0	0
YLR111W_mRNA	333	283	0	0
YHL009C_mRNA	993	943	0	0
YLR012C_mRNA	300	250	0	0
YGR010W_mRNA	1188	1138	1	76.849
YGL186C_mRNA	1740	1690	0	0
YCL001W-B_mRNA	255	205	0	0
YGL117W_mRNA	798	748	0	0
YIL084C_mRNA	984	934	0	0
YOR008W-B_mRNA	102	52	0	0
YJR094W-A_mRNA	279	229	6	2291.37
YGL200C_mRNA	612	562	1	155.612
YDR201W_mRNA	498	448	1	195.21
YGR262C_mRNA	786	736	0	0
YLR227C_mRNA	1482	1432	1	61.0713
YER089C_mRNA	1395	1345	0	0
YCR064C_mRNA	411	361	0	0
YOR124C_mRNA	3819	3769	3	69.6106
YPL152W-A_mRNA	99	49	0	0
YML122C_mRNA	381	331	0	0
YFR011C_mRNA	513	463	1	188.886
YBR007C_mRNA	2211	2161	1	40.4693
YKL122C_mRNA	504	454	1	192.63
YGL158W_mRNA	1539	1489	0	0
YPR024W_mRNA	2244	2194	1	39.8606
YPL233W_mRNA	651	601	0	0
YIL105W-A_mRNA	141	91	0	0
YFL044C_mRNA	906	856	1	102.166
YDL162C_mRNA	357	307	0	0
YPR173C_mRNA	1314	1264	0	0
YGR089W_mRNA	2811	2761	2	63.3496
YGR110W_mRNA	1338	1288	0	0
YOR075W_mRNA	1041	991	2	176.497
YLR433C_mRNA	1662	1612	0	0
YGL165C_mRNA	579	529	0	0
YOR069W_mRNA	2028	1978	1	44.2134
YKL133C_mRNA	1392	1342	0	0
YGR043C_mRNA	1002	952	0	0
YDR497C_mRNA	1755	1705	0	0
YCR046C_mRNA	510	460	0	0
YML038C_mRNA	1329	1279	0	0
YCR054C_mRNA	1692	1642	0	0
YNR058W_mRNA	1443	1393	0	0
YLR246W_mRNA	1080	1030	0	0
YGR042W_mRNA	816	766	0	0
YDR127W_mRNA	4767	4717	2	37.0804
YGR278W_mRNA	1734	1684	0	0
YOR363C_mRNA	2991	2941	0	0
YDL160C-A_mRNA	243	193	0	0
YLR085C_mRNA	1317	1267	0	0
YER029C_mRNA	591	541	1	161.653
YOL071W_mRNA	489	439	0	0
YKR057W_mRNA	264	214	3	1225.99
YGR087C_mRNA	1692	1642	0	0
YEL055C_mRNA	3069	3019	2	57.9358
YOR382W_mRNA	462	412	0	0
YNL075W_mRNA	873	823	1	106.263
YPL010W_mRNA	570	520	0	0
YJR038C_mRNA	363	313	0	0
YML131W_mRNA	1098	1048	1	83.4486
YGR026W_mRNA	837	787	4	444.494
YLR093C_mRNA	762	712	1	122.829
YJL022W_mRNA	309	259	0	0
YKR054C_mRNA	12279	12229	0	0
YEL065W_mRNA	1887	1837	1	47.607
YGL105W_mRNA	1131	1081	3	242.703
YGL115W_mRNA	969	919	0	0
YNL036W_mRNA	666	616	0	0
YER173W_mRNA	1980	1930	0	0
YKR056W_mRNA	1920	1870	2	93.5338
YJL073W_mRNA	1938	1888	1	46.321
YDL128W_mRNA	1236	1186	1	73.7387
YIL102C-A_mRNA	228	178	0	0
YLR026C_mRNA	1023	973	1	89.8809
YDR310C_mRNA	3189	3139	1	27.8605
YLR267W_mRNA	1713	1663	0	0
YKL203C_mRNA	7425	7375	2	23.7164
YNR002C_mRNA	849	799	0	0
YGR079W_mRNA	1113	1063	0	0
YNL280C_mRNA	1317	1267	1	69.0246
YNL167C_mRNA	1944	1894	1	46.1743
YMR321C_mRNA	318	268	0	0
YFR056C_mRNA	369	319	0	0
YFR032C-A_mRNA	180	130	8	5381.79
YFL047W_mRNA	2145	2095	0	0
YBR081C_mRNA	3999	3949	2	44.2918
YOL159C_mRNA	516	466	0	0
YNR046W_mRNA	408	358	0	0
YNL294C_mRNA	1602	1552	0	0
YBR056C-B_mRNA	159	109	0	0
YDL191W_mRNA	363	313	5	1397.03
YDR147W_mRNA	1605	1555	0	0
YOR188W_mRNA	3414	3364	3	77.9912
YDL155W_mRNA	1284	1234	1	70.8704
YLR463C_mRNA	552	502	0	0
YNL063W_mRNA	945	895	1	97.7141
YBL038W_mRNA	699	649	0	0
YHL004W_mRNA	1185	1135	1	77.0521
YHR056W-A_mRNA	435	385	0	0
YAR020C_mRNA	168	118	0	0
YOR178C_mRNA	2382	2332	0	0
YPL017C_mRNA	1500	1450	0	0
YHL046C_mRNA	363	313	0	0
YGR210C_mRNA	1236	1186	0	0
YLR157C-C_mRNA	132	82	0	0
YJR144W_mRNA	810	760	0	0
YDL096C_mRNA	327	277	0	0
YDL058W_mRNA	5373	5323	6	98.5769
YIL109C_mRNA	2781	2731	4	128.091
YEL005C_mRNA	849	799	0	0
YIR034C_mRNA	1122	1072	0	0
YOR338W_mRNA	1092	1042	0	0
YMR272W-A_mRNA	114	64	0	0
YOL147C_mRNA	711	661	0	0
YFL066C_mRNA	1179	1129	1.7075	132.266
YBR009C_mRNA	312	262	3	1001.38
YDL157C_mRNA	357	307	0	0
YDR144C_mRNA	1791	1741	2	100.464
YJR151W-A_mRNA	51	8.66634	0	0
YDR059C_mRNA	447	397	0	0
YDR443C_mRNA	4263	4213	1	20.7582
YHR163W_mRNA	750	700	1	124.934
YOR161W-A_mRNA	81	31.038	0	0
YCL001W_mRNA	567	517	0	0
