target_id	length	eff_length	est_counts	tpm
YOR026W_mRNA	1026	976	302	25.9107
YIL042C_mRNA	1185	1135	100	7.37778
YGR001C_mRNA	747	697	1014	121.822
YMR213W_mRNA	1773	1723	445	21.627
YMR192W_mRNA	2163	2113	609	24.1346
YGL217C_mRNA	342	292	7.37544	2.11508
YAR030C_mRNA	342	292	17	4.87515
YDR258C_mRNA	2436	2386	1001	35.1306
YAR047C_mRNA	321	271	12	3.70795
YAL022C_mRNA	1554	1504	639	35.5774
YBR224W_mRNA	516	466	10.1457	1.82313
YOR359W_mRNA	1572	1522	462	25.4184
YDR176W_mRNA	2109	2059	777	31.5999
YDL099W_mRNA	1026	976	1142	97.9801
YDR380W_mRNA	1908	1858	284	12.7995
YDL110C_mRNA	453	403	139	28.8823
YOR250C_mRNA	1338	1288	283	18.3989
YFL019C_mRNA	354	304	5	1.37727
Q0055_mRNA	2565	2515	65.4192	2.17815
YDR148C_mRNA	1392	1342	682	42.5553
YDL220C_mRNA	2775	2725	294.948	9.06359
YFL008W_mRNA	3678	3628	1282	29.5898
YBL084C_mRNA	2277	2227	261.622	9.83731
YNL312W_mRNA	822	772	643	69.7454
YGR105W_mRNA	234	184	193	87.8337
YMR177W_mRNA	1533	1483	340	19.1982
YLR090W_mRNA	1380	1330	503	31.6693
YPL279C_mRNA	1128	1078	91.7778	7.12919
YOL012C_mRNA	405	355	431	101.665
YJL118W_mRNA	660	610	116.624	16.0095
YNL124W_mRNA	1479	1429	775	45.4141
YIL124W_mRNA	894	844	580	57.5449
YOL026C_mRNA	342	292	211	60.5092
YPL022W_mRNA	3303	3253	1014	26.1021
YLR173W_mRNA	1827	1777	259	12.2049
YOR100C_mRNA	984	934	1	0.0896551
YKL099C_mRNA	753	703	821	97.7934
YGL214W_mRNA	486	436	39.3689	7.56115
YNL021W_mRNA	2121	2071	518	20.9446
YGL137W_mRNA	2670	2620	2833	90.5455
YPL258C_mRNA	1656	1606	96	5.0055
YOR375C_mRNA	1365	1315	3452	219.82
YHR147C_mRNA	645	595	225	31.6656
YJR072C_mRNA	1158	1108	1554	117.445
YIL100C-A_mRNA	339	289	6.74482	1.95431
YGL095C_mRNA	1734	1684	576	28.6419
YIL129C_mRNA	7131	7081	1336	15.7991
YGL009C_mRNA	2340	2290	9947	363.729
YFL021W_mRNA	1533	1483	469.409	26.5053
YLR129W_mRNA	2832	2782	2844	85.604
YIL040W_mRNA	417	367	167	38.1041
YMR294W-A_mRNA	360	310	122.437	33.0729
Q0143_mRNA	153	103	0	0
YNR043W_mRNA	1191	1141	1794	131.661
YJR006W_mRNA	1464	1414	421	24.9318
YAL039C_mRNA	810	760	280	30.8508
YDR504C_mRNA	384	334	243	60.923
YFL033C_mRNA	5313	5263	721	11.4716
YIR008C_mRNA	1230	1180	301	21.3602
YHR006W_mRNA	1626	1576	359	19.0748
YMR008C_mRNA	1995	1945	440.317	18.9569
YBR058C_mRNA	2346	2296	1026	37.4194
YDR386W_mRNA	1899	1849	142	6.43092
YPL019C_mRNA	2508	2458	6416	218.577
YHR108W_mRNA	1758	1708	1840	90.2094
YKL182W_mRNA	6156	6106	9765	133.917
YBL068W-A_mRNA	237	187	12.8106	5.73653
YHR070C-A_mRNA	411	361	111.989	25.9772
YHR001W-A_mRNA	234	184	58	26.3956
YLL014W_mRNA	327	277	202	61.0651
YKR035W-A_mRNA	615	565	0.816768	0.121052
YIL079C_mRNA	1083	1033	594	48.1513
YPL142C_mRNA	318	268	1040.73	325.182
YDR208W_mRNA	2340	2290	942	34.4459
YIL143C_mRNA	2532	2482	687	23.178
YDR324C_mRNA	2331	2281	2102	77.1666
YDL170W_mRNA	1587	1537	308	16.7803
YDR317W_mRNA	1245	1195	76	5.32559
YOL155C_mRNA	2904	2854	3644.87	106.942
YDR436W_mRNA	2133	2083	292	11.7386
YLR163C_mRNA	1389	1339	676	42.2754
YBR253W_mRNA	366	316	214	56.7085
YPL180W_mRNA	2400	2350	573	20.4178
YHR189W_mRNA	573	523	94	15.0504
YNL065W_mRNA	1761	1711	271	13.263
YNL178W_mRNA	723	673	46267	5756.76
YGL073W_mRNA	2502	2452	664.031	22.6772
YER006W_mRNA	1563	1513	2707	149.82
YLL020C_mRNA	306	256	8.36516	2.73625
YIL127C_mRNA	621	571	1018	149.291
YKL111C_mRNA	336	286	7.3335	2.14717
YML063W_mRNA	768	718	28982.4	3380.12
YKL187C_mRNA	2253	2203	91	3.45898
YMR168C_mRNA	1827	1777	461	21.7238
YIR037W_mRNA	492	442	755	143.036
YPR061C_mRNA	906	856	51	4.98905
YLR119W_mRNA	642	592	326	46.1124
YBL018C_mRNA	402	352	210	49.9572
YDL111C_mRNA	798	748	653	73.1027
YKL006W_mRNA	417	367	9936.1	2267.1
YHR090C_mRNA	849	799	380	39.8252
YBR038W_mRNA	2892	2842	727	21.4206
YEL033W_mRNA	420	370	1327.14	300.356
YHL015W_mRNA	366	316	72785	19287.5
YDL227C_mRNA	1761	1711	296	14.4865
YOL027C_mRNA	1722	1672	989	49.5315
Q0105_mRNA	1158	1108	0	0
YHR015W_mRNA	1980	1930	68	2.95035
YMR148W_mRNA	447	397	78	16.4523
YJL077C_mRNA	396	346	91.8203	22.2221
YPR178W_mRNA	1398	1348	176.599	10.9704
YLL061W_mRNA	1752	1702	231	11.3651
YHR132W-A_mRNA	396	346	194	46.9513
YPL282C_mRNA	495	445	10.6478	2.00364
YBL015W_mRNA	1581	1531	219	11.9782
YHR207C_mRNA	1581	1531	442	24.1751
YOR386W_mRNA	1698	1648	200	10.1624
YIL137C_mRNA	2841	2791	1029	30.8729
YFL012W_mRNA	447	397	9	1.89834
YBR008C_mRNA	1647	1597	192	10.0674
YGR205W_mRNA	873	823	198	20.1459
YPR001W_mRNA	1461	1411	36	2.13647
YML058W_mRNA	315	265	1155	364.971
YML104C_mRNA	3384	3334	658	16.5265
YKL069W_mRNA	543	493	240	40.7649
YPL026C_mRNA	1509	1459	275	15.7833
YGR218W_mRNA	3255	3205	2160	56.4348
YBL066C_mRNA	3447	3397	282.756	6.97009
YPR164W_mRNA	4224	4174	1152	23.1112
YLR363W-A_mRNA	258	208	382	153.788
YNL133C_mRNA	522	472	94	16.6766
YDL124W_mRNA	939	889	909	85.6217
YNR032C-A_mRNA	222	172	145	70.5929
YGR108W_mRNA	1416	1366	465	28.5052
YHR109W_mRNA	1758	1708	136	6.66765
YPR153W_mRNA	423	373	110	24.6948
YCR095W-A_mRNA	159	109	6	4.60942
YNL223W_mRNA	1485	1435	124	7.23588
YKL005C_mRNA	1785	1735	480	23.1667
YKR011C_mRNA	1062	1012	269	22.2584
YFR002W_mRNA	2520	2470	1331	45.1235
YML092C_mRNA	753	703	990	117.924
YDL026W_mRNA	312	262	5.51733	1.76339
YER057C_mRNA	390	340	461	113.539
YHR117W_mRNA	1920	1870	998	44.69
YLR196W_mRNA	1731	1681	2387	118.907
YIL014W_mRNA	1893	1843	798	36.2576
YKL134C_mRNA	2319	2269	183	6.75365
YLR125W_mRNA	411	361	23	5.3351
YBR231C_mRNA	912	862	248	24.0916
YGR115C_mRNA	780	730	561.026	64.355
YGL008C_mRNA	2757	2707	23005.7	711.653
YPL129W_mRNA	735	685	1127	137.77
YER038W-A_mRNA	381	331	17.2961	4.37563
YLR046C_mRNA	813	763	48	5.26791
YFR045W_mRNA	930	880	161	15.3202
YBL112C_mRNA	318	268	9.37405	2.92897
YDL068W_mRNA	330	280	86.8878	25.985
YGR175C_mRNA	1491	1441	2126	123.544
YNR016C_mRNA	6702	6652	10057	126.601
YGR045C_mRNA	363	313	10	2.67533
YGL226C-A_mRNA	261	211	541	214.702
YLR113W_mRNA	1308	1258	1419	94.4547
YBL013W_mRNA	1206	1156	48	3.477
YMR106C_mRNA	1890	1840	216	9.83009
YLR460C_mRNA	1131	1081	43.2169	3.34772
YDL100C_mRNA	1065	1015	3021	249.233
YMR272C_mRNA	1155	1105	786.556	59.6059
YGR094W_mRNA	3315	3265	9769	250.547
YBR163W_mRNA	1758	1708	305	14.9532
YPR147C_mRNA	915	865	452	43.7566
YOL059W_mRNA	1323	1273	1432	94.1968
YFR024C-A_mRNA	1380	1330	867	54.587
YBL004W_mRNA	7482	7432	3866	43.559
YMR307C-A_mRNA	195	145	0	0
YKL174C_mRNA	1857	1807	343	15.8949
YLR324W_mRNA	1572	1522	353	19.4215
YLR347C_mRNA	2586	2536	975	32.1942
YDL216C_mRNA	1323	1273	141	9.27497
YJR086W_mRNA	333	283	383	113.327
YMR159C_mRNA	453	403	9.15909	1.90313
YGR067C_mRNA	2415	2365	19	0.672735
YLR436C_mRNA	3825	3775	808	17.9232
YKL163W_mRNA	978	928	39.4427	3.5591
YMR216C_mRNA	2229	2179	810	31.1279
YHR075C_mRNA	1203	1153	115	8.35199
YFR036W-A_mRNA	651	601	170.386	23.74
YBR118W_mRNA	1377	1327	124485	7855.38
YLR430W_mRNA	6696	6646	1922	24.2167
YBR159W_mRNA	1044	994	2234	188.199
YLR336C_mRNA	2700	2650	1557	49.1999
YPL098C_mRNA	342	292	332	95.2088
YOR378W_mRNA	1548	1498	89	4.97508
YLR407W_mRNA	687	637	132	17.3523
YOR220W_mRNA	798	748	613	68.6247
YJR095W_mRNA	969	919	10	0.911184
YLR317W_mRNA	435	385	0	0
YLL003W_mRNA	2841	2791	358	10.741
YPL231W_mRNA	5664	5614	11129	165.999
YDR296W_mRNA	681	631	315	41.8026
YMR158C-A_mRNA	138	88	9	8.5641
YPR025C_mRNA	1182	1132	390	28.8496
YLR004C_mRNA	1572	1522	79	4.34644
YOR300W_mRNA	309	259	12.9379	4.18299
YIL031W_mRNA	3105	3055	568.125	15.5724
YPR167C_mRNA	786	736	212	24.1201
YKR063C_mRNA	1509	1459	909	52.1711
YGL076C_mRNA	735	685	22874.9	2796.35
YHR190W_mRNA	1335	1285	1719	112.02
YKL154W_mRNA	735	685	477	58.3109
YLR184W_mRNA	348	298	0	0
YLR319C_mRNA	2367	2317	574	20.7447
YER122C_mRNA	1482	1432	2162	126.425
YPR166C_mRNA	348	298	254	71.3738
YLR104W_mRNA	396	346	231	55.9059
YOL114C_mRNA	609	559	60	8.98796
YLR377C_mRNA	1047	997	61	5.12338
YGL013C_mRNA	3207	3157	827	21.9358
YDR514C_mRNA	1452	1402	263	15.7083
YER125W_mRNA	2430	2380	1386	48.765
YLR457C_mRNA	960	910	80.3581	7.39452
YDR254W_mRNA	1377	1327	189	11.9265
YLR039C_mRNA	3171	3121	676	18.1374
YLL066W-A_mRNA	483	433	1.70259e-08	3.29265e-09
YHR185C_mRNA	714	664	2	0.252222
YLR337C_mRNA	2454	2404	1162.73	40.501
YJL181W_mRNA	1836	1786	90.5038	4.24333
YOR104W_mRNA	849	799	218.287	22.8772
YER020W_mRNA	1350	1300	610	39.2924
YOR309C_mRNA	381	331	3175.29	803.299
YNL123W_mRNA	2994	2944	1398	39.7641
YMR004W_mRNA	1536	1486	739	41.6435
YJR082C_mRNA	342	292	97	27.817
YJL019W_mRNA	2049	1999	320	13.4048
YDR477W_mRNA	1902	1852	1056	47.7468
YLL043W_mRNA	2010	1960	1189	50.7981
YKL213C_mRNA	2148	2098	856	34.1657
YIL140W_mRNA	2472	2422	371.72	12.8518
YCR043C_mRNA	384	334	227	56.9116
YPL089C_mRNA	2031	1981	785	33.1823
YBL103C_mRNA	1461	1411	304	18.0413
YLR193C_mRNA	528	478	371	64.9932
YDL204W_mRNA	1182	1132	55	4.06853
YDR019C_mRNA	1203	1153	600	43.5756
YHR011W_mRNA	1341	1291	193	12.5185
YML008C_mRNA	1152	1102	2970	225.682
YHR096C_mRNA	1779	1729	73.5584	3.56254
YMR109W_mRNA	3660	3610	1718	39.8509
YOR043W_mRNA	1461	1411	1383	82.0761
YOR331C_mRNA	558	508	2617.24	431.421
YLR082C_mRNA	1179	1129	170	12.6089
YNL272C_mRNA	2280	2230	613	23.0185
YNL245C_mRNA	540	490	336	57.4202
YNR074C_mRNA	1137	1087	169	13.019
YDR038C_mRNA	3276	3226	597.398	15.5068
YOL043C_mRNA	1143	1093	199	15.246
YMR011W_mRNA	1626	1576	2521	133.949
YDR408C_mRNA	645	595	792	111.463
YNR034W_mRNA	966	916	146	13.3469
YNR033W_mRNA	2364	2314	642	23.2324
YNL201C_mRNA	2577	2527	1005	33.3029
YJR065C_mRNA	1350	1300	1636	105.381
YBR281C_mRNA	2637	2587	614	19.8744
YJL032W_mRNA	315	265	22.6492	7.15696
YAR002W_mRNA	1620	1570	697	37.1753
YMR204C_mRNA	1263	1213	107	7.3866
YIL030C_mRNA	3960	3910	1277.96	27.3693
YPL149W_mRNA	885	835	470	47.1339
YHR124W_mRNA	1884	1834	156	7.12274
YER107C_mRNA	1098	1048	456.129	36.4459
YGR112W_mRNA	1170	1120	142	10.6168
YPR084W_mRNA	1371	1321	245	15.5305
YOL049W_mRNA	1476	1426	1368	80.3319
YLR333C_mRNA	327	277	2352	711.016
YKL113C_mRNA	1149	1099	614	46.7835
YLL053C_mRNA	459	409	17	3.48055
YBR174C_mRNA	315	265	20.7467	6.5558
YAR029W_mRNA	225	175	19	9.09154
YFL054C_mRNA	1941	1891	61	2.70122
YNR021W_mRNA	1215	1165	3723	267.602
YHL034C_mRNA	885	835	2777.76	278.568
YIL022W_mRNA	1296	1246	963	64.7187
YDR485C_mRNA	2388	2338	841	30.1213
YIL074C_mRNA	1410	1360	1017.59	62.6548
YGR096W_mRNA	945	895	95	8.88837
YBR086C_mRNA	2841	2791	3165	94.9589
YLR202C_mRNA	327	277	37.6672	11.3869
YBR057C_mRNA	1101	1051	617	49.1591
YGR103W_mRNA	1818	1768	7758	367.442
YJR096W_mRNA	849	799	257	26.9344
YCL041C_mRNA	495	445	299.5	56.3583
YLR169W_mRNA	354	304	243.455	67.0605
YGL230C_mRNA	444	394	37	7.8637
YOL064C_mRNA	1074	1024	861	70.4085
YBR126C_mRNA	1488	1438	944	54.9711
YNL211C_mRNA	261	211	32	12.6996
YBR092C_mRNA	1404	1354	1425.15	88.1378
YLR445W_mRNA	567	517	2	0.323937
YOR191W_mRNA	4860	4810	1280	22.2837
YNL228W_mRNA	777	727	178.233	20.5293
YHR198C_mRNA	966	916	159	14.5353
YHR021C_mRNA	249	199	3815	1605.33
YPR007C_mRNA	2043	1993	12	0.504192
YAR019C_mRNA	2925	2875	222	6.46602
YLR146C_mRNA	903	853	350	34.359
YDR029W_mRNA	315	265	110	34.7591
YBR233W-A_mRNA	285	235	117	41.6907
YER152C_mRNA	1332	1282	608.761	39.7631
YML034C-A_mRNA	399	349	45.16	10.8355
YJR007W_mRNA	915	865	2961	286.645
YER118C_mRNA	1104	1054	502	39.8827
YKL189W_mRNA	1200	1150	264	19.2233
YLR213C_mRNA	1269	1219	41	2.81645
YER082C_mRNA	1665	1615	1564	81.0935
YPL063W_mRNA	1431	1381	1646	99.8063
YFL051C_mRNA	483	433	8	1.54712
YDR008C_mRNA	351	301	66.5337	18.5096
YCR097W_mRNA	381	331	694	175.571
YKL225W_mRNA	348	298	0	0
YDL248W_mRNA	1152	1102	186.574	14.1772
YPR142C_mRNA	564	514	182.561	29.7417
YDL057W_mRNA	987	937	74	6.61323
YPR123C_mRNA	435	385	93.2972	20.2922
YMR236W_mRNA	474	424	524	103.487
YIR031C_mRNA	1665	1615	157.017	8.14132
YDR046C_mRNA	1815	1765	619	29.3675
YDR025W_mRNA	471	421	6976.86	1387.71
YER061C_mRNA	1329	1279	365	23.897
YDR040C_mRNA	3276	3226	351.995	9.13679
YMR207C_mRNA	6372	6322	722	9.56322
YJL127W-A_mRNA	117	67	19	23.7465
YDR322W_mRNA	1104	1054	263	20.8947
YPR170C_mRNA	336	286	133.055	38.9572
YHL014C_mRNA	1218	1168	261	18.712
YOR211C_mRNA	2646	2596	737	23.773
YNL146W_mRNA	303	253	28	9.26743
YMR324C_mRNA	243	193	0	0
YBR131W_mRNA	2115	2065	232	9.40783
YDR123C_mRNA	915	865	171	16.554
YMR141C_mRNA	309	259	18	5.81962
YJL016W_mRNA	1686	1636	244.334	12.5061
YJL077W-B_mRNA	99	49	19	32.4698
YML123C_mRNA	1764	1714	3705	181.009
YML099C_mRNA	2643	2593	485.732	15.6861
YER166W_mRNA	4716	4666	1834.18	32.9168
YDR160W_mRNA	2559	2509	256	8.54399
YAL016C-B_mRNA	186	136	8	4.92575
YDL230W_mRNA	1008	958	203	17.744
YLR114C_mRNA	2295	2245	1536	57.2923
YDR001C_mRNA	2256	2206	682	25.8881
YDR116C_mRNA	858	808	166	17.2036
YOR370C_mRNA	1812	1762	1338	63.5875
YML112W_mRNA	891	841	277	27.5807
YKR083C_mRNA	402	352	130	30.9259
YBL059W_mRNA	582	532	97	15.268
YNL188W_mRNA	1302	1252	431	28.8267
YJL089W_mRNA	2490	2440	22	0.755013
YFR047C_mRNA	888	838	753	75.2441
YDR196C_mRNA	726	676	329	40.7541
YGR101W_mRNA	1041	991	138	11.6608
YDR331W_mRNA	1236	1186	357	25.2061
YMR312W_mRNA	822	772	695	75.3857
YBR043C_mRNA	2070	2020	479	19.8566
YDR385W_mRNA	2529	2479	22947.1	775.126
YOR317W_mRNA	2103	2053	1060	43.2353
YJR158W_mRNA	1704	1654	18.7768	0.950623
YOR239W_mRNA	1887	1837	2791	127.225
YOL091W_mRNA	1830	1780	67	3.15193
YDL089W_mRNA	1455	1405	255	15.198
YHR151C_mRNA	1581	1531	214	11.7047
YIR003W_mRNA	2040	1990	604	25.4159
YAR050W_mRNA	4614	4564	290.97	5.33856
YKR100C_mRNA	1068	1018	441	36.2754
YCR017C_mRNA	2862	2812	1173	34.9305
YLL066W-B_mRNA	171	121	1.47858	1.02325
YHR166C_mRNA	1881	1831	197	9.00948
YBR264C_mRNA	600	550	116	17.6611
YDR363W-A_mRNA	270	220	808	307.546
YDL221W_mRNA	552	502	45.0523	7.5151
YJR139C_mRNA	1080	1030	2972	241.62
YHR138C_mRNA	345	295	104	29.5211
YBL028C_mRNA	321	271	1121	346.384
YEL011W_mRNA	2115	2065	256	10.3811
YBR135W_mRNA	453	403	215	44.674
YOL142W_mRNA	723	673	449	55.8667
YGL151W_mRNA	3399	3349	954	23.8537
YFR022W_mRNA	2202	2152	137	5.33089
YER179W_mRNA	1005	955	48	4.20881
YPR191W_mRNA	1107	1057	485	38.4227
YGL024W_mRNA	336	286	20.328	5.95182
YBR171W_mRNA	621	571	949	139.172
YDL146W_mRNA	1476	1426	262	15.3852
YLR289W_mRNA	1938	1888	113	5.01185
YDR163W_mRNA	528	478	158	27.679
YGL184C_mRNA	1398	1348	35	2.1742
YLL026W_mRNA	2727	2677	2908	90.9636
YIL039W_mRNA	1422	1372	1070	65.3057
YGL055W_mRNA	1533	1483	5470	308.864
YGL226W_mRNA	372	322	117	30.4265
YOR107W_mRNA	930	880	97	9.23019
YOL127W_mRNA	429	379	16482	3641.6
YNL261W_mRNA	1440	1390	354	21.326
YML100W_mRNA	3297	3247	429	11.0636
YGL058W_mRNA	519	469	423	75.5247
YPL187W_mRNA	498	448	0	0
YGR137W_mRNA	375	325	82.3301	21.2127
YNR042W_mRNA	429	379	33.9998	7.51206
YBR146W_mRNA	837	787	535	56.9247
YNR006W_mRNA	1869	1819	647.086	29.7887
YNL054W_mRNA	3498	3448	712	17.2916
YJL052W_mRNA	999	949	777.355	68.5922
YGR198W_mRNA	2454	2404	924	32.1854
YOR265W_mRNA	321	271	295	91.1537
YOR057W_mRNA	1188	1138	564	41.501
YOL025W_mRNA	1983	1933	159	6.8879
YML012W_mRNA	636	586	1614	230.636
YMR036C_mRNA	1665	1615	149	7.72566
YLR370C_mRNA	537	487	530	91.1315
YLR152C_mRNA	1731	1681	124	6.17697
YLR111W_mRNA	333	283	9	2.66304
YHL009C_mRNA	993	943	233	20.6903
YLR012C_mRNA	300	250	0	0
YGR010W_mRNA	1188	1138	275.781	20.2929
YGL186C_mRNA	1740	1690	591	29.2835
YCL001W-B_mRNA	255	205	12	4.90173
YGL117W_mRNA	798	748	83	9.29176
YIL084C_mRNA	984	934	243	21.7862
YOR008W-B_mRNA	102	52	3	4.83103
YJR094W-A_mRNA	279	229	6040.45	2208.79
YGL200C_mRNA	612	562	1519	226.331
YDR201W_mRNA	498	448	138	25.7942
YGR262C_mRNA	786	736	399	45.3959
YLR227C_mRNA	1482	1432	245	14.3267
YER089C_mRNA	1395	1345	1204.62	74.9979
YCR064C_mRNA	411	361	20.229	4.69233
YOR124C_mRNA	3819	3769	1235	27.4386
YPL152W-A_mRNA	99	49	0	0
YML122C_mRNA	381	331	2	0.505969
YFR011C_mRNA	513	463	559.465	101.184
YBR007C_mRNA	2211	2161	437	16.9336
YKL122C_mRNA	504	454	750	138.333
YGL158W_mRNA	1539	1489	14	0.787327
YPR024W_mRNA	2244	2194	1218	46.4871
YPL233W_mRNA	651	601	203	28.2842
YIL105W-A_mRNA	141	91	0	0
YFL044C_mRNA	906	856	429	41.9667
YDL162C_mRNA	357	307	5	1.36381
YPR173C_mRNA	1314	1264	1055	69.8919
YGR089W_mRNA	2811	2761	888	26.932
YGR110W_mRNA	1338	1288	84	5.46116
YOR075W_mRNA	1041	991	408	34.4753
YLR433C_mRNA	1662	1612	563	29.2459
YGL165C_mRNA	579	529	116.723	18.4766
YOR069W_mRNA	2028	1978	680	28.7875
YKL133C_mRNA	1392	1342	217	13.5403
YGR043C_mRNA	1002	952	59	5.18963
YDR497C_mRNA	1755	1705	2141	105.151
YCR046C_mRNA	510	460	246	44.7815
YML038C_mRNA	1329	1279	480	31.4262
YCR054C_mRNA	1692	1642	270	13.7693
YNR058W_mRNA	1443	1393	59	3.54668
YLR246W_mRNA	1080	1030	84	6.8291
YGR042W_mRNA	816	766	129	14.1021
YDR127W_mRNA	4767	4717	2057	36.5166
YGR278W_mRNA	1734	1684	230	11.4369
YOR363C_mRNA	2991	2941	334	9.50984
YDL160C-A_mRNA	243	193	62	26.9002
YLR085C_mRNA	1317	1267	241	15.928
YER029C_mRNA	591	541	358	55.4125
YOL071W_mRNA	489	439	104	19.8377
YKR057W_mRNA	264	214	4743.92	1856.29
YGR087C_mRNA	1692	1642	25	1.27494
YEL055C_mRNA	3069	3019	2977	82.5729
YOR382W_mRNA	462	412	847	172.15
YNL075W_mRNA	873	823	973	98.9999
YPL010W_mRNA	570	520	1726	277.945
YJR038C_mRNA	363	313	1.12348	0.300569
YML131W_mRNA	1098	1048	139	11.1064
YGR026W_mRNA	837	787	1055	112.253
YLR093C_mRNA	762	712	645	75.858
YJL022W_mRNA	309	259	1.57618	0.509597
YKR054C_mRNA	12279	12229	2085	14.277
YEL065W_mRNA	1887	1837	682	31.0883
YGL105W_mRNA	1131	1081	4877	377.788
YGL115W_mRNA	969	919	636	57.9513
YNL036W_mRNA	666	616	425	57.7737
YER173W_mRNA	1980	1930	255.21	11.0729
YKR056W_mRNA	1920	1870	1276	57.1387
YJL073W_mRNA	1938	1888	417	18.4951
YDL128W_mRNA	1236	1186	541	38.1974
YIL102C-A_mRNA	228	178	29	13.6427
YLR026C_mRNA	1023	973	495	42.6004
YDR310C_mRNA	3189	3139	1253	33.4258
YLR267W_mRNA	1713	1663	90	4.53181
YKL203C_mRNA	7425	7375	1234	14.0112
YNR002C_mRNA	849	799	55	5.76418
YGR079W_mRNA	1113	1063	526	41.4356
YNL280C_mRNA	1317	1267	716	47.3215
YNL167C_mRNA	1944	1894	467	20.6471
YMR321C_mRNA	318	268	5.56085	1.73751
YFR056C_mRNA	369	319	49.1074	12.8907
YFR032C-A_mRNA	180	130	7263	4678.37
YFL047W_mRNA	2145	2095	660	26.3804
YBR081C_mRNA	3999	3949	1245	26.4
YOL159C_mRNA	516	466	127	22.8213
YNR046W_mRNA	408	358	600	140.343
YNL294C_mRNA	1602	1552	400	21.5819
YBR056C-B_mRNA	159	109	0	0
YDL191W_mRNA	363	313	13455.5	3599.79
YDR147W_mRNA	1605	1555	395	21.271
YOR188W_mRNA	3414	3364	886	22.0546
YDL155W_mRNA	1284	1234	548	37.1867
YLR463C_mRNA	552	502	0	0
YNL063W_mRNA	945	895	141	13.1922
YBL038W_mRNA	699	649	193	24.902
YHL004W_mRNA	1185	1135	429	31.6507
YHR056W-A_mRNA	435	385	10.101	2.19698
YAR020C_mRNA	168	118	4	2.83857
YOR178C_mRNA	2382	2332	175	6.28393
YPL017C_mRNA	1500	1450	151	8.72028
YHL046C_mRNA	363	313	0	0
YGR210C_mRNA	1236	1186	1315	92.8459
YLR157C-C_mRNA	132	82	199.25	203.473
YJR144W_mRNA	810	760	531	58.5063
YDL096C_mRNA	327	277	89.4827	27.0509
YDL058W_mRNA	5373	5323	3125	49.1604
YIL109C_mRNA	2781	2731	2410	73.8953
YEL005C_mRNA	849	799	130	13.6244
YIR034C_mRNA	1122	1072	267	20.8563
YOR338W_mRNA	1092	1042	140	11.2508
YMR272W-A_mRNA	114	64	16.4438	21.5151
YOL147C_mRNA	711	661	187	23.6898
YFL066C_mRNA	1179	1129	0	0
YBR009C_mRNA	312	262	2203.04	704.112
YDL157C_mRNA	357	307	427	116.469
YDR144C_mRNA	1791	1741	1136	54.6388
YJR151W-A_mRNA	51	8.66634	0	0
YDR059C_mRNA	447	397	50	10.5463
YDR443C_mRNA	4263	4213	507.653	10.0901
YHR163W_mRNA	750	700	968	115.797
YOR161W-A_mRNA	81	31.038	0	0
YCL001W_mRNA	567	517	454	73.5338
YNL146C-A_mRNA	195	145	25	14.4376
YDR405W_mRNA	792	742	343	38.709
YJR010W_mRNA	1536	1486	185	10.425
YAL046C_mRNA	357	307	168	45.824
YPL012W_mRNA	3687	3637	3455	79.5475
YGL003C_mRNA	1701	1651	320	16.2302
YKR024C_mRNA	2229	2179	759	29.168
YNL015W_mRNA	228	178	152	71.5065
YGR122W_mRNA	1209	1159	255	18.4238
YDL188C_mRNA	1134	1084	304.68	23.5362
YCR104W_mRNA	375	325	4.77301	1.22979
YJL029C_mRNA	2469	2419	714	24.7163
YMR222C_mRNA	672	622	305	41.0612
YBR056W-A_mRNA	201	151	158	87.6197
YDR102C_mRNA	333	283	8	2.36715
YGL189C_mRNA	360	310	28591.7	7723.24
YLR405W_mRNA	1104	1054	549	43.6168
YGL177W_mRNA	348	298	27	7.58698
YPR017C_mRNA	432	382	227	49.7604
YER163C_mRNA	699	649	328	42.3205
YBR069C_mRNA	1860	1810	2774	128.336
YCL046W_mRNA	324	274	71.2367	21.7708
YNL305C_mRNA	894	844	131	12.9972
Q0144_mRNA	330	280	0	0
YDR382W_mRNA	333	283	11729	3470.53
YLR294C_mRNA	330	280	316	94.5041
YDR407C_mRNA	3870	3820	929	20.3645
YNL017C_mRNA	339	289	6	1.7385
YDR244W_mRNA	1839	1789	364	17.0378
YKR104W_mRNA	921	871	28	2.69192
YGL020C_mRNA	708	658	1088	138.46
YHL030W-A_mRNA	462	412	82.9813	16.8657
YDR475C_mRNA	2631	2581	311	10.0901
YPL131W_mRNA	894	844	20837	2067.35
YNR067C_mRNA	3354	3304	1784	45.2144
YPL116W_mRNA	2094	2044	354	14.5025
YOR273C_mRNA	1980	1930	230	9.97912
YIL097W_mRNA	1551	1501	186	10.3766
YNR070W_mRNA	4002	3952	197	4.17418
YGL193C_mRNA	312	262	51	16.3001
YLR149C-A_mRNA	87	37.0051	72	162.927
YMR044W_mRNA	1428	1378	1010	61.3753
YGL224C_mRNA	843	793	395	41.7105
YER003C_mRNA	1290	1240	1941	131.077
YDR291W_mRNA	3234	3184	511	13.4391
YDR277C_mRNA	1302	1252	131	8.7617
YHL002C-A_mRNA	489	439	33.3557	6.36249
YNL086W_mRNA	309	259	49	15.8423
YGR069W_mRNA	336	286	203.663	59.6303
YGR053C_mRNA	852	802	18	1.8794
YPL034W_mRNA	498	448	72.2482	13.5043
